-4.297280382208840677e-01,-1.901978918347991598e+00,3.596832998758114908e-01
-1.773891913461056458e-01,-8.009752660260880397e-01,1.771078146104781703e-01
5.489716554987616320e-02,2.605598110883908247e-01,-7.600804702957887626e-02
5.501040577712668078e-02,1.109652946283810282e+00,-7.586732374196135387e-02
-3.403916429665232446e-01,3.502382354995149938e-01,5.153843102012465455e-02
-1.402581912725163749e+00,-4.974794497759484901e-01,6.369959710500080474e-01
-2.744638662133745299e+00,-1.111372133314082244e+00,8.458906711411191548e-01
-3.227256549687432585e+00,-1.227475482453167510e+00,8.480601191821115492e-01
5.059555927074544934e-01,-1.823832309552689546e-01,4.826274199768484929e-02
6.532476175746230185e-01,-1.274391706200362684e+00,-6.301774204347967423e-01
3.245807608627159224e-01,-1.139972506963761595e-01,-6.779956772181020552e-01
9.720448036744118447e-02,5.465777404106435533e-01,-5.612975366740118321e-01
-7.936632813264422603e-01,-1.762235811468739310e+00,2.489311693741630416e-01
-1.506887287716488943e+00,-3.795678337441097949e-01,1.140712111523813022e+00
-3.348408223077509405e+00,-1.313026823887131878e+00,8.511705558344305755e-01
-3.978460914864722753e+00,-1.445564315018644352e+00,2.524735741593593374e-01
-1.355217443421563306e-01,-2.046403025491132510e+00,5.344221880301942840e-02
1.096213408172013182e+00,-1.284537008173335160e+00,-5.617045669751407067e-01
-1.221672635815433505e+00,-1.895482012591699350e+00,-1.470591952309537320e-01
-9.211164591820857339e-01,-2.057890169737894404e+00,-7.848704233881360626e-01
9.263157574513669723e-06,-1.530657158271468785e-04,9.796663234109359391e-05
-3.636667620252752808e+00,-1.375879875381145423e+00,4.964557711446719868e-01
-3.386464253555995008e+00,-1.161069581572249376e+00,5.678098955885448884e-01
1.182079432097067964e-02,7.106283223555343032e-01,-7.420395459307480568e-01
1.219132094987064874e-01,2.753805725534735904e-01,-5.051890827414923235e-01
-4.353025468839799572e-01,-1.925021100757845050e+00,3.678578585474864271e-01
-1.798996770686948632e-01,-8.117646468915094005e-01,1.803805350244687689e-01
5.572452493204130275e-02,2.645446670247028065e-01,-7.716426649267907334e-02
5.560955545991681792e-02,1.126644920648869563e+00,-7.730713870766743601e-02
-3.455992194623741520e-01,3.554959201973336147e-01,5.240945768199534865e-02
-1.423816230609232347e+00,-5.050763057231766329e-01,6.472023423334558601e-01
-2.784347248061851410e+00,-1.130126407574391090e+00,8.649586364606258737e-01
-4.343582940771321788e+00,-1.405363014105163844e+00,3.238470337011358779e-01
5.065984795386423434e-01,-1.677134274500268474e-01,5.573516840246121873e-02
6.616585417755885823e-01,-1.293403272869630305e+00,-6.389165777839334037e-01
3.279820461067149973e-01,-1.152919761080320044e-01,-6.874677563242640455e-01
9.564005689520874154e-02,5.510465732010301210e-01,-5.636957210317017353e-01
-8.020226541426637157e-01,-1.764497516300226998e+00,2.642881029867087950e-01
-1.524505337944264349e+00,-3.845625018573099463e-01,1.155955939456237092e+00
-3.399433664769933916e+00,-1.322077738220630128e+00,8.490951453592986420e-01
-4.042184746089709790e+00,-1.462613689135360939e+00,2.482097057666033391e-01
-1.375699278638632950e-01,-2.077656189849994117e+00,5.424639096514552450e-02
1.114975606276618736e+00,-1.304512507089337303e+00,-5.697133887709107114e-01
-1.238616807574782097e+00,-1.924015627975715903e+00,-1.492181741849173959e-01
-9.362009681154139784e-01,-2.093192226894901697e+00,-7.971619398455720429e-01
1.981683198180705004e-06,-9.828590266227903808e-06,1.505870198745774748e-04
-4.676000195491478273e+00,-1.631653087028475779e+00,2.544528795952113141e-03
-4.459314553159051897e+00,-1.655492374554507373e+00,6.608773291824866503e-01
-1.193685267367404577e-03,7.250773865806002805e-01,-7.376640804113570038e-01
1.220720126440190401e-01,2.751583676594328010e-01,-5.136308454855256223e-01
-4.405331305667599673e-01,-1.948167548054630327e+00,3.722421509279204566e-01
-1.820283529900258712e-01,-8.215257113918982279e-01,1.824936956111774811e-01
5.644061829700425248e-02,2.676932653677014384e-01,-7.813461023957488094e-02
5.588659366686553331e-02,1.140057549711640750e+00,-7.855213311208128490e-02
-3.500304364164190107e-01,3.601692287667842551e-01,5.354283295694910183e-02
-1.587076834197730824e+00,-4.451126390990468584e-01,4.743156685206626477e-01
-2.956679278493628438e+00,-9.782833186003163650e-01,5.080250335671595563e-01
-3.498325446509619852e+00,-1.260532216948484274e+00,7.288331299630705917e-01
5.078759022118968236e-01,-1.535519359099083159e-01,6.288516160565102431e-02
6.690571424105903331e-01,-1.308352856117368734e+00,-6.460062697300507084e-01
3.313679583183438693e-01,-1.160650080398282491e-01,-6.951445390637006616e-01
9.517900669285350723e-02,5.718163167009608916e-01,-5.887617380635302711e-01
-8.119452166460515707e-01,-1.787297503122272868e+00,2.664181088529586905e-01
-1.549637557448081626e+00,-3.927235485566080708e-01,1.174645866208023248e+00
-3.440836552236435697e+00,-1.339507218570937797e+00,8.603844534941385014e-01
-4.091263805888424088e+00,-1.480946451763907934e+00,2.519236655599953467e-01
-1.390139347083406141e-01,-2.102066522127363335e+00,5.497424280626351384e-02
1.129073323442151056e+00,-1.320244587129237201e+00,-5.765794263096043482e-01
-1.252930778598825734e+00,-1.947011344286080581e+00,-1.511596830144930348e-01
-9.485189639426152564e-01,-2.122457105990775528e+00,-8.064759401913506043e-01
4.765197514189607953e-05,-1.845149568328766931e-05,1.092474199051322777e-04
-3.902934614758756915e+00,-1.437692645959036231e+00,3.811974116105588117e-01
-3.662264602343807240e+00,-1.106660983850487057e+00,7.141374357597033429e-01
-1.653473411963097888e-03,7.285824581477872153e-01,-7.677333529952596880e-01
1.102730941581861607e-01,2.831351531928583687e-01,-5.258818547806957122e-01
-4.418442540311651179e-01,-1.954663338136292117e+00,3.733720707801934102e-01
-1.826363047991480804e-01,-8.242780215478903161e-01,1.829849877034094852e-01
5.648673213229463835e-02,2.685815895656333829e-01,-7.856403946911588720e-02
5.611327616623511955e-02,1.143822439454243778e+00,-7.905627952282495707e-02
-3.512237877031701982e-01,3.614190273343023674e-01,5.372920721989470072e-02
-1.299448506501365230e+00,-8.904885500191608294e-01,-1.397880040799853174e-01
-2.715556304745097016e+00,-9.702438727169931942e-01,4.033505091119471975e-01
-3.390039747512711532e+00,-1.254772240355343182e+00,7.690290350487393178e-01
5.082304947517796156e-01,-1.496697512723810242e-01,6.498072943584187744e-02
6.658359360550504258e-01,-1.312188297526309722e+00,-6.467885978354147580e-01
3.270106086902276887e-01,-1.157862256453033728e-01,-6.961061603854921120e-01
9.550823470880989707e-02,5.485971126036602863e-01,-5.759823536328334548e-01
-8.145554117904462155e-01,-1.794283096505253416e+00,2.666665613820002889e-01
-1.555238024846418154e+00,-3.938478354801159265e-01,1.178565080857320924e+00
-3.454637730432409626e+00,-1.345679027435398467e+00,8.653200898612198877e-01
-4.107224471579253411e+00,-1.486614625551097024e+00,2.543426100435577930e-01
-1.389033942823012513e-01,-2.108150161048555127e+00,5.502826253642149196e-02
1.133520031629901004e+00,-1.324138829708735976e+00,-5.785950077550302550e-01
-1.258256237214240514e+00,-1.960761697439006968e+00,-1.690652272404720990e-01
-9.335536775487126571e-01,-2.135273734614167029e+00,-8.124177711625392151e-01
-3.630634799946422079e-05,2.316910614882114474e-06,-2.875669511465286352e-05
-3.703233571240487798e+00,-1.277111324355300948e+00,5.676329751636647325e-01
-3.619195360285568430e+00,-1.187341879705141157e+00,5.728376125425171939e-01
2.155169137664948850e-04,7.330170957447768032e-01,-7.619812654268441898e-01
1.095298959600525812e-01,2.771658945993549783e-01,-5.332854141988292440e-01
-4.443737220891028628e-01,-1.966049418717617403e+00,3.754740431860875138e-01
-1.836545408464719809e-01,-8.289954606880787225e-01,1.838444275406055928e-01
5.680032686772520933e-02,2.703121818496775353e-01,-7.934906052798025577e-02
5.634069201064691862e-02,1.150486481158927710e+00,-7.960360103692495914e-02
-3.531494107207375777e-01,3.633142208798837980e-01,5.395613738637175527e-02
-1.042171593731787027e+00,-7.248532427399877465e-01,6.223575282389344210e-01
-2.517561688964833788e+00,-1.135420604694185043e+00,8.391423139374608597e-01
-2.980081472363184325e+00,-1.259139502121637610e+00,1.024308849744907990e+00
5.090177471145745924e-01,-1.430989220587879640e-01,6.856848179637525798e-02
6.690689231940815107e-01,-1.319747701734854672e+00,-6.504459412114664829e-01
3.282765678978777912e-01,-1.163869107343119408e-01,-7.000521901805254466e-01
9.061659924009837774e-02,5.656651957952129051e-01,-5.868671392268419718e-01
-8.194263569436075478e-01,-1.806222688115228348e+00,2.672588799201826015e-01
