-3.079368459675557168e-01,-8.101724634224716226e-01,-4.018074225083480000e-01
-1.327168997352103641e-01,-3.306174442795045132e-01,-1.585423425591225566e-01
5.647370692948375931e-02,1.321879385710237331e-01,5.588333338465414218e-02
5.757459707712977298e-02,5.345787719249055492e-01,5.585015780029405075e-02
-5.427317108261269230e-01,-1.221153619206171229e-02,-1.485640678065867082e-01
-8.465823115790910292e-01,-2.481037480206735313e-01,-3.840172357097932365e-01
-1.103811650431010483e+00,-2.780354063568913348e-01,-7.366849536874454651e-01
-1.085650953856112100e+00,-2.525559672104988884e-01,-8.084256198224495371e-01
4.440412063691837607e-01,-1.743133124217270680e-01,-1.500553870360501196e-01
4.727694998678938498e-01,-5.232287807405294755e-01,-5.642704979609566296e-01
4.218329181852232268e-01,-6.858408183880502218e-01,-1.047198258117514547e+00
3.469275594298139587e-01,-7.372104554162725032e-01,-1.536883017065685086e+00
-4.792184168136643940e-01,-7.500019513148035166e-01,-4.740789840758408147e-01
2.538468342297462432e-01,-7.168948762490053861e-01,-1.525288338811760847e+00
1.523571026483937479e-03,-9.669068431026541788e-01,-7.028560330128270639e-01
3.238749547561581843e-01,-9.204690725802506801e-01,-9.442678121370745581e-01
-5.459511035369354198e-02,-8.204871542612273139e-01,-4.727552214543979670e-01
6.858138344202441283e-01,-3.108571093818875419e-01,-2.256405456556405953e-01
-2.685276011225795623e-01,-7.733468911742330532e-01,-6.918913453040436146e-01
5.423792392359224473e-02,-7.891018757451569998e-01,-9.353733401535346825e-01
-1.387358266560277100e-03,-1.798767275814829687e-03,1.350327216183332645e-03
-1.124489082769746906e+00,-2.406849581926860382e-01,-8.841470602043991489e-01
-1.093346141541621241e+00,-2.370611261563276007e-01,-8.087282858410610453e-01
2.821538673003572972e-01,-7.230883521791173774e-01,-1.647999721867088985e+00
2.798251733667989627e-01,-6.788138913508369177e-01,-1.494013265269557245e+00
-3.032458286924636925e-01,-8.160262743785620110e-01,-4.049793989042564379e-01
-1.307824758750174288e-01,-3.341107567838632053e-01,-1.599401605190894360e-01
5.595788092161574356e-02,1.311592377858261105e-01,5.465351059498829017e-02
5.485601395466278146e-02,5.344570154821872698e-01,5.468671561602868325e-02
-5.423047014191473281e-01,-1.404780902816587206e-02,-1.520049832301173520e-01
-8.433127040061800805e-01,-2.388210665932489762e-01,-4.026704679745564119e-01
-1.096590885054780751e+00,-2.764063539482305432e-01,-7.600325954461769618e-01
-1.082621786347281345e+00,-2.472453218159802457e-01,-8.255447979526049362e-01
4.445323322205878558e-01,-1.757587890374593953e-01,-1.505123407538081215e-01
4.730967885139018558e-01,-5.257023614808298273e-01,-5.669516302342751946e-01
4.211549306971633100e-01,-6.904367862330635930e-01,-1.055153770275988334e+00
3.479285304816772673e-01,-7.363908262892454593e-01,-1.540886196394233743e+00
-4.758523068135265821e-01,-7.549573061984632405e-01,-4.781806172433629154e-01
2.474184103580351068e-01,-7.204914624621222563e-01,-1.527637086404055156e+00
-4.949874725641560669e-03,-9.706768016329835325e-01,-7.044967442004372860e-01
3.169682587008051389e-01,-9.240497916705170400e-01,-9.458355649982611579e-01
-4.872955661233419056e-02,-8.264936094831195623e-01,-4.766194959934356712e-01
