-1.670606594541713674e-01,-1.193195691102869826e+00,-4.543349957623839530e-01
-7.424747947657252267e-02,-5.043689666915390779e-01,-1.881825817324328243e-01
3.212687037976486026e-02,1.785921868695183601e-01,3.766442451365884653e-02
2.860395269916425620e-02,7.046807491363938913e-01,3.852510728224638192e-02
-5.175570708535127684e-01,-3.332479329090996811e-02,-5.354578736927056298e-02
-7.870088059021619342e-01,-7.088097922375748983e-01,-2.706615726008747558e-01
-6.259326345024986971e-01,-6.308547580339710636e-01,-1.023636646179005627e+00
-6.386553498129471373e-01,-5.743746108438928522e-01,-1.148744375546750129e+00
4.798588986660516365e-01,-1.049356231140814028e-01,-5.931404528515698410e-02
5.956779890736254579e-01,-5.359187719233022840e-01,-4.441164321468974441e-01
5.364596541731967427e-01,-4.327419990945327033e-01,-1.112728305876935941e+00
3.814381377395821837e-01,-3.157328203895203300e-01,-1.588263463089172323e+00
-3.482046633262805280e-01,-1.130043627113489269e+00,-5.278046827760515258e-01
-6.368820599077937850e-01,-4.419578883316541695e-01,-1.065619111817747378e+00
-7.712776127162808137e-01,-1.741970310266234945e+00,-1.478935635374380109e+00
-4.103267068899206782e-01,-1.385339971687116645e+00,-1.607002702199884281e+00
1.009669231532840938e-01,-1.148291557807751273e+00,-5.284224945130704398e-01
5.712257933007257593e-01,-5.252773472869345373e-01,-1.256268725334451997e+00
4.073400677140202597e-01,-1.759986693182610695e+00,-1.733180536345847678e+00
4.082077820167906435e-01,-1.258933828060333937e+00,-1.825808447553021185e+00
3.258233441669256426e-03,7.985761087388104640e-03,-1.188075462522330053e-02
-5.474290382072529715e-01,-5.425491768471417675e-01,-1.480294908522019171e+00
-6.668991477702057580e-01,-4.098269564124579212e-01,-1.132313200114460683e+00
3.536876830638776004e-01,-3.459274650172149967e-01,-1.832967156428472189e+00
4.444574358921277724e-01,-6.181012175176046064e-01,-1.533744871451737657e+00
-1.715886531510799895e-01,-1.194620593052821533e+00,-4.505807090915169844e-01
-7.802732441119480944e-02,-5.074011117542306382e-01,-1.824438813120939917e-01
