-2.046638133892246803e-01,-1.087978562056773679e+00,-6.484227108197773704e-02
-8.985935356399686602e-02,-4.651851563495792430e-01,1.076578071131333893e-02
3.982301005735146282e-02,1.369453278710724142e-01,4.470063933405035717e-02
4.052881772329922083e-02,6.102750211492683485e-01,5.003145811597906056e-02
-6.865802693280055324e-01,-1.168167858035424195e-01,1.757114588754876139e-01
-9.985085796657051649e-01,-6.163944466355559815e-01,-2.562712898608177636e-01
-1.176034399075505554e+00,-8.413780978109556274e-01,-7.454815642326110270e-01
-1.294770315646165848e+00,-8.750773148626698195e-01,-1.074290890515908758e+00
2.958281311113151735e-01,-3.032074595715769649e-01,1.642113945907308636e-01
7.385118296002949334e-01,-8.644337087944335973e-01,-3.963335726374378476e-02
8.276467347118678930e-01,-1.391369004497157613e+00,-5.424760828091708120e-01
8.405480073776779859e-01,-1.540136575908279015e+00,-9.869462635723321720e-01
-3.000375102107707970e-01,-1.053703308980041831e+00,-2.133545489087762814e-01
4.362061696360719498e-01,-1.444790273270666559e+00,-1.551027946610666008e+00
-9.961594966267044438e-01,-1.060268562541713422e+00,-1.094373463246996581e+00
-1.246670079985004342e+00,-7.960060334577901964e-01,-1.136244336353765094e+00
9.119465210507049502e-03,-1.112645186680994991e+00,-1.181822181346969119e-01
7.873584699222496708e-01,-3.388478297013293727e-01,8.579359249130649734e-02
8.826384963530468086e-01,-1.574811186057842649e+00,-8.268960305298286295e-01
8.094797128347939186e-01,-1.550434605177044789e+00,-1.330148426859450339e+00
4.151612028316205120e-03,-1.077008776889182284e-02,4.324407940094482372e-02
-1.387145056334370130e+00,-9.538957479893854785e-01,-1.335358496941643436e+00
-1.352109785545669629e+00,-7.183270391654356102e-01,-1.131306391534500966e+00
7.902915579192868467e-01,-1.582883749853286615e+00,-1.311860357409297295e+00
7.126383801439444277e-01,-1.466626039841521845e+00,-1.010564871608998994e+00
-2.059384205942201562e-01,-1.093106139356754047e+00,-6.560045181773480061e-02
-9.019758683690698442e-02,-4.670235581297428884e-01,8.081625492409753864e-03
4.159977719515754041e-02,1.389236205860551465e-01,3.888560684058575689e-02
4.089081522032599059e-02,6.128680536845848570e-01,3.353096421846649133e-02
-6.835979924100523686e-01,-1.094484716235974986e-01,1.504202777150805137e-01
-1.007914581628896356e+00,-6.233963023932673764e-01,-2.571785365569099202e-01
-1.181282135761862362e+00,-8.356449851010963048e-01,-7.393172436645637502e-01
-1.293679952244670472e+00,-8.764794628286488587e-01,-1.075502222986293388e+00
2.971102222010502114e-01,-3.045842233202728511e-01,1.619717366738870901e-01
7.436904808572808445e-01,-8.675248631723194714e-01,-4.053530582610301997e-02
8.322292730714291320e-01,-1.397537877955260743e+00,-5.449945396009114873e-01
8.423823556278260405e-01,-1.547366648892296581e+00,-9.928185890121129509e-01
-3.026579420930477493e-01,-1.058574905157069868e+00,-2.166208094513513149e-01
4.387425364889570578e-01,-1.451480944316250854e+00,-1.559265606736619292e+00
-9.991997041009484937e-01,-1.064545835338381208e+00,-1.100184098044144188e+00
-1.252737986751828236e+00,-8.010526213001553097e-01,-1.145096388303991519e+00
9.165007058091862238e-03,-1.117941441738947717e+00,-1.184946580737875066e-01
7.875833043101198028e-01,-3.362504796516607164e-01,8.313147374969290238e-02
8.835818980073549822e-01,-1.573936578713898360e+00,-8.290973563230792376e-01
8.135408563981951779e-01,-1.555420933633962610e+00,-1.335694396739079970e+00
5.306259748201581222e-03,-9.755440887485335860e-03,3.827978864852911445e-02
-1.369025241709111773e+00,-9.445810626103509078e-01,-1.352561263424875371e+00
-1.350861678035943925e+00,-7.209415902874297677e-01,-1.154600107037581092e+00
7.929877071321140836e-01,-1.589211044711524634e+00,-1.308279834870612834e+00
7.183273177511095842e-01,-1.472571140266946355e+00,-1.017503265782489841e+00
-2.045691594507034750e-01,-1.083617417573786268e+00,-6.570768271550631034e-02
-8.972216529922366623e-02,-4.636263991424217079e-01,6.622610780255449789e-03
4.120246249809557393e-02,1.363143817038240946e-01,3.707676683135012474e-02
3.949345337680721518e-02,6.076760945377346346e-01,1.270813998494093634e-02
-6.876353238204538920e-01,-1.093554405373149407e-01,1.437466293386053806e-01
-9.290811839591924803e-01,-6.290652902510674993e-01,-2.271007062506033847e-01
-1.172067798759977686e+00,-8.226903918576581320e-01,-7.264001004490987512e-01
-1.260538907475411197e+00,-8.734911872879332906e-01,-9.624173350483448131e-01
2.936442732626776131e-01,-3.015018449547969270e-01,1.567893137939143922e-01
7.400565333334679918e-01,-8.537857703349677196e-01,-4.410016644579748540e-02
8.250040948279324660e-01,-1.383548669802419528e+00,-5.392757176108224915e-01
8.356292138113960988e-01,-1.534137948349113323e+00,-9.842421249278984208e-01
-3.001275948461606946e-01,-1.049481959934748687e+00,-2.170986483583601523e-01
4.355731588929657172e-01,-1.438580749829359018e+00,-1.546946380016262834e+00
-9.881870856994792174e-01,-1.054639658691918891e+00,-1.091027063358618543e+00
-1.240413735309155552e+00,-7.949206334695180232e-01,-1.135014273742087854e+00
8.364312681787113360e-03,-1.108320168862256594e+00,-1.171113914219052837e-01
7.770020498461484015e-01,-3.296865478028545571e-01,7.866259856584070786e-02
8.757024958482562127e-01,-1.561413379147097213e+00,-8.245139419859640606e-01
8.064730493831711033e-01,-1.542049913881552881e+00,-1.326490732358329039e+00
5.166698304405910151e-03,-1.086529877247828339e-02,3.645709799137145796e-02
-1.382877998241809792e+00,-9.433647514893129804e-01,-1.211759899824214948e+00
-1.372845036396994178e+00,-6.930251913246512352e-01,-1.044932791455509991e+00
7.866845029163023195e-01,-1.579436022207938439e+00,-1.296519394431194128e+00
7.188060284316957205e-01,-1.458264204433118216e+00,-1.002607889743829528e+00
-2.053911651782348580e-01,-1.084234446699359644e+00,-6.794241251772571710e-02
-9.642054477659348088e-02,-4.561533181030732464e-01,-3.112492339764078714e-02
2.505875403889156264e-02,1.694022288775807739e-01,-7.629353500169402946e-02
3.985220502891345662e-02,6.055833525237861448e-01,-1.146452392543968052e-02
-6.887837957700458924e-01,-9.342224137520817318e-02,8.088192119128655155e-02
-9.743074268000624372e-01,-5.529098825118793359e-01,-2.373710918239724244e-01
-1.172803642533939872e+00,-8.209434066207472735e-01,-7.265157609656718307e-01
