-3.765372581728391177e-01,-1.259883753293419284e+00,3.671692779847011701e-01
-1.682256041213220643e-01,-5.327751963694317139e-01,1.680192586070992922e-01
6.079743861913831926e-02,1.725727440127645673e-01,-6.293304287466731928e-02
6.086157820911722305e-02,6.281392515087991235e-01,-6.176307597731026805e-02
-6.801336944910724158e-01,-1.266610083706933010e-01,-1.829607585813786824e-02
-8.648817245981169632e-01,-6.735504874592007640e-01,-3.900252631269736647e-01
-9.504560979058258585e-01,-9.743551632158623521e-01,-9.278497511392005404e-01
-9.728423264277501481e-01,-1.046546902422223146e+00,-1.080470662027292583e+00
3.012474512197276799e-01,-3.187174270613074012e-01,-1.597683393614695788e-02
4.731500522756594829e-01,-8.209327266199559769e-01,-4.802818509734730901e-01
5.626761515076491582e-01,-1.159174098796983410e+00,-1.077106731722781818e+00
5.728370733836832818e-01,-1.287304918915812113e+00,-1.568631665205947989e+00
-5.288619725149449335e-01,-1.222433959333461662e+00,2.606770130261851226e-01
-1.093732885027549839e+00,-1.038266209630207548e+00,-1.016169710905569845e+00
-9.335753126454842121e-01,-1.225746027908353408e+00,-2.235391007052903944e+00
-8.855449969305811964e-01,-1.401645268446360948e+00,-2.599469501390719195e+00
-1.008804840885879489e-01,-1.272234456042212525e+00,3.005256131493780347e-01
1.046393888271637540e-01,-1.589956786710095216e+00,-1.150641836907921434e+00
-2.464283433572448390e-01,-2.842485737930259049e+00,-8.132464332980839927e-01
-1.403365716764367124e-02,-2.476926339284460710e+00,-1.102180339409016163e+00
-2.759318633613858942e-04,-3.088654886249492227e-04,5.466828342978002735e-04
-9.277934535116487691e-01,-1.164091659030976444e+00,-1.382695908753910796e+00
-8.968963715587258134e-01,-1.022291229789034972e+00,-1.266854882945790184e+00
6.495236936878993061e-01,-1.344884732864145338e+00,-1.899836328550171816e+00
5.365284633695107663e-01,-1.430210730567749167e+00,-1.744965355721536326e+00
-3.765503858973379692e-01,-1.259404719042886533e+00,3.674894699461587755e-01
-1.681776041078986983e-01,-5.325038594314174256e-01,1.680162315505624449e-01
6.081792301551701418e-02,1.726499715495678211e-01,-6.309388066180307564e-02
6.104656112211358232e-02,6.279250139396422847e-01,-6.267958229631326317e-02
-6.802906885894026701e-01,-1.270249212095076463e-01,-1.816658842507730062e-02
-8.421058777568303233e-01,-6.236062030430816749e-01,-3.345698428530261559e-01
-9.484510404431685249e-01,-9.680137759962654798e-01,-9.158887486240550047e-01
-9.711550891305459343e-01,-1.044766684675130675e+00,-1.078071477527664968e+00
3.009669505573745463e-01,-3.197227626574593029e-01,-1.717284932797430094e-02
4.674971116684309980e-01,-8.173544082323132010e-01,-4.880837351556057135e-01
5.619224194307406162e-01,-1.160083892676512685e+00,-1.081248067271842306e+00
5.703982757885924793e-01,-1.287289949856335047e+00,-1.559529291737858703e+00
-5.286513123537882608e-01,-1.222137087754763485e+00,2.611671558657370773e-01
-1.085462122167682786e+00,-1.035202650204498642e+00,-1.018801964260191983e+00
-9.617895607905901922e-01,-1.232903894078642315e+00,-2.240231604405627852e+00
-9.140359100649652069e-01,-1.408610741105340125e+00,-2.603752127422108487e+00
-1.012108242953601855e-01,-1.271740938613913574e+00,3.006202175628238105e-01
9.804738639075707973e-02,-1.590713993332612208e+00,-1.148640369459786870e+00
-2.531402477257314043e-01,-2.842544202651071661e+00,-8.107829123422398698e-01
-1.977788739016155331e-02,-2.478020811580483596e+00,-1.100133804151180339e+00
-2.523679398230732379e-04,-2.051233968785862909e-04,4.680714639466053342e-04
-9.436051496105175573e-01,-1.173270416148082695e+00,-1.374105558445514408e+00
-8.924881676694874644e-01,-1.020510741911543340e+00,-1.276552279446528937e+00
6.502798096957201901e-01,-1.350443622248969522e+00,-1.893344777435477466e+00
5.587089960227885621e-01,-1.386246147867066902e+00,-1.646801916796623244e+00
-3.757374073474077925e-01,-1.259337210647697436e+00,3.670491965911482080e-01
-1.677383103501552397e-01,-5.323748059226383056e-01,1.675549573158260086e-01
6.103501321412561909e-02,1.727544381788670425e-01,-6.383944288984777504e-02
