-2.251100969403808660e-01,-1.067561615531643193e+00,-4.587985406940236488e-01
-1.056218030424632831e-01,-4.531468719836887482e-01,-1.915195617845638909e-01
3.516169696754847113e-02,1.520235241218047817e-01,4.989791923985464200e-02
3.570554061525827577e-02,5.908868926302172087e-01,4.834785913089615500e-02
-5.907212413598633693e-01,-5.721630592949662752e-02,-4.935699238197174821e-02
-8.411935144052519187e-01,-5.460302715930568374e-01,-4.196887245194997340e-01
-8.279472799321471177e-01,-5.499303752482459506e-01,-1.097965969604072667e+00
-7.646004630304152894e-01,-5.018039024081960564e-01,-1.609575606533037107e+00
3.989468721087936487e-01,-2.005921786808557428e-01,-4.873707611718638977e-02
6.353193643750330022e-01,-6.873745528602888122e-01,-3.434821220568217148e-01
6.946269207841159199e-01,-1.097998029306802570e+00,-8.729189474210494737e-01
7.182865367035383697e-01,-1.222603666644825005e+00,-1.014505430768447791e+00
-3.631647814127595408e-01,-9.900329037903079499e-01,-5.830313590694413683e-01
6.277914661171224431e-02,-8.051984075430913546e-01,-1.342186325865576846e+00
6.826766236292349799e-01,-5.551979521201283463e-01,-2.491205269907092568e+00
7.927722437113088327e-01,-3.655442267613766005e-01,-2.852570622563318725e+00
2.683301826172924606e-02,-1.069854257914583551e+00,-4.839305638549750155e-01
5.773275805746864719e-01,-1.019906422151007241e+00,-1.041173985677559033e+00
1.607432049825366027e+00,-9.937823501777737212e-01,-2.037891282208386112e+00
1.719475680651637584e+00,-8.041893013038332594e-01,-2.408300502076642591e+00
-3.734848707328506344e-03,1.498568941560986766e-03,-5.249426753359215901e-03
-6.788715490059019642e-01,-5.706282879161020949e-01,-1.782821673640618831e+00
-7.367125015769286911e-01,-7.028966101367633001e-01,-1.586934947420590492e+00
7.643903231842151813e-01,-1.314507031030205608e+00,-1.189942887814625205e+00
8.638219429697561180e-01,-1.212891852282745209e+00,-1.041705769421528815e+00
-2.207510048624112819e-01,-1.066570634547454599e+00,-4.567389126980496705e-01
-1.015411287917219324e-01,-4.532220717824007039e-01,-1.877416831996682467e-01
3.715840531313618217e-02,1.512122651979591614e-01,5.270029571173259070e-02
3.661549459372816229e-02,5.889812478963768472e-01,5.424769679368726671e-02
-5.908449864190422618e-01,-6.095800393468393114e-02,-4.404966563395415480e-02
-8.406224094729674023e-01,-5.463300060884548337e-01,-4.178707980643607267e-01
-8.258722162204579220e-01,-5.498455213992323731e-01,-1.095032619588179879e+00
-7.592977173134971558e-01,-5.021913952347588639e-01,-1.606511076838690766e+00
3.993954000351910838e-01,-2.003265586955562394e-01,-4.466851847282548443e-02
6.355501617385639346e-01,-6.860719991890580349e-01,-3.412258781511806061e-01
7.002657671382669369e-01,-1.095079321724443222e+00,-8.700107268045921272e-01
7.198631079892108264e-01,-1.221607875505842156e+00,-1.011245460988646094e+00
-3.577261679370271064e-01,-9.906332443937508891e-01,-5.794209533917630273e-01
6.025188365769676424e-02,-8.031128171876221744e-01,-1.335745392430150336e+00
6.726028125111011002e-01,-5.464312327096827460e-01,-2.490585693779665544e+00
7.815271132784623598e-01,-3.565094790387144386e-01,-2.851214738699646922e+00
2.947691808619707157e-02,-1.067428002008663723e+00,-4.830921277065488573e-01
5.764335124446487990e-01,-1.018259155900421931e+00,-1.039249827262565651e+00
1.604567583398951891e+00,-9.936792664507889672e-01,-2.038737986033964944e+00
1.715638875689517118e+00,-8.038910583719203196e-01,-2.408614595610081288e+00
-1.027065510294130702e-03,8.382499958010281201e-04,-1.884560453555501284e-03
-6.782209670343509744e-01,-5.715076051297084403e-01,-1.775631192080405762e+00
-7.293259326363592532e-01,-6.968580259543024624e-01,-1.590028901308202514e+00
7.630033876653650182e-01,-1.305031812121305146e+00,-1.203978660251570965e+00
8.539840324947337580e-01,-1.215064171782720193e+00,-1.024793096600889575e+00
-2.186083301117696109e-01,-1.065770228563831745e+00,-4.554402018739004965e-01
-9.962146901973052693e-02,-4.533410037137181048e-01,-1.855688355897772979e-01
