-3.297090710635143251e-01,-1.644025534032042879e+00,5.093041827419158007e-01
-1.513601108103474202e-01,-6.953737128497813336e-01,2.306445986094780853e-01
2.979426746145754853e-02,2.315295180413560194e-01,-1.090451493545864375e-01
3.210362675162890811e-02,7.952540957949707501e-01,-1.067434674045825704e-01
-4.947525000809588347e-01,1.871321703803021652e-01,-1.195279251167154361e-01
-1.317036328706221004e+00,-3.813858225583122152e-01,5.613305554222929317e-01
-1.977649011297100357e+00,-9.947490597589492278e-01,7.101129650022151019e-01
-2.086339635817005433e+00,-8.967098757238751716e-01,8.340307097998176378e-01
3.601413015491573555e-01,-3.316707634311309438e-01,-1.198501099351759469e-01
-2.397446594001248488e-01,-1.046036575961312609e+00,-7.534232789473025438e-01
2.245208253629245032e-01,-1.858595883988209296e+00,4.311291689246433967e-02
4.665119654996854881e-01,-1.823204088111640253e+00,1.745045814476621493e-01
-5.441596345408763469e-01,-1.550691411018864319e+00,3.543790374161529533e-01
-7.353152409594027050e-01,-1.268663503372309265e+00,-1.322797585125513375e+00
-2.368854820667453343e+00,-7.038810142477784915e-01,-8.249775866700291838e-01
-2.819827423618036288e+00,-6.531491503405819632e-01,-1.152760164274386989e+00
-5.232148760460592074e-02,-1.710797620626542948e+00,3.511958860411647509e-01
1.084696550044593311e+00,-1.438516309571670426e+00,6.110294901493446007e-01
-4.808271403418785117e-01,-1.245464585098034149e+00,-3.601294195259600595e-01
-5.571218013870271601e-01,-1.469435678519371624e+00,-9.123479260048988904e-01
-1.635780197623625323e-02,3.067175022800780471e-03,-1.358686259351581278e-02
-2.169827712861148505e+00,-8.872260663953378534e-01,7.952031792032340229e-01
-2.015739782284629911e+00,-8.930956030810742741e-01,7.648549773934718576e-01
7.004590228551378361e-01,-1.949086831187424096e+00,4.913478810418369647e-01
3.297621567864245651e-01,-2.046088668509480790e+00,3.409058097313347191e-02
-3.268644201072555266e-01,-1.635145907795534592e+00,5.045845118893372838e-01
-1.486375035373810050e-01,-6.919528793697012903e-01,2.296888943977526409e-01
3.657299270833319627e-02,2.282381240551950297e-01,-1.016683531498148441e-01
3.427698646382445341e-02,7.911402422935407408e-01,-1.039567264456379286e-01
-4.911981647046847477e-01,1.858034105292950544e-01,-1.182816390472592599e-01
-1.307899921934327914e+00,-3.781518848040922864e-01,5.599441850542951071e-01
-1.952857180517095781e+00,-1.002021314332950164e+00,7.031733531288988370e-01
-2.066801832304945741e+00,-9.073060404573938253e-01,7.990796073828245749e-01
3.646548030827465592e-01,-3.314156870718342751e-01,-1.179613171474926114e-01
1.428827655134473074e-01,-1.144090729820798069e+00,-5.931563670106941855e-01
8.631512268503754859e-01,-1.553260233221898767e+00,2.988096487091811415e-01
1.125192757454186898e+00,-1.590099084342338376e+00,5.244450114574266131e-01
-5.388322097019070389e-01,-1.543322923638776656e+00,3.523325284135306878e-01
-7.070526729053074888e-01,-1.245034582733048012e+00,-1.314734131681247087e+00
-2.322373498502374289e+00,-7.494049563557900751e-01,-7.409037495783781235e-01
-2.369381253508039187e+00,-9.789369108820376031e-01,-1.281547118317239997e+00
-5.250077480588410950e-02,-1.700698696452806802e+00,3.448567644276324118e-01
1.082168482586252534e+00,-1.430430085992129952e+00,6.068956138541076184e-01
-4.747919904476591291e-01,-1.240507722490778564e+00,-3.576079146890370764e-01
-5.495482049380308043e-01,-1.462312287025688162e+00,-9.073103925677676873e-01
-1.113184209298470791e-02,1.608468837184727626e-03,-9.210527211691160732e-03
-2.151277061791329270e+00,-8.958103240011134893e-01,7.582667997651583169e-01
-2.059810607131676186e+00,-8.645332593697627743e-01,8.790227455713317539e-01
1.408130768371468555e+00,-1.613719653203402604e+00,5.835499864298827610e-01
1.257561128359143021e+00,-1.660573901899601967e+00,2.812701089722455805e-01
-3.243774460426836481e-01,-1.625087350906447847e+00,4.992269835890792984e-01
-1.457258254947300657e-01,-6.880992664572461726e-01,2.287260100140575125e-01
4.425708840387989479e-02,2.247563724131270979e-01,-9.347190660113871563e-02
4.143294789064461137e-02,7.858620416820744081e-01,-9.532680653986230768e-02
-4.872255481484427664e-01,1.840426133698334354e-01,-1.155418746919886774e-01
-1.298241961879837980e+00,-3.771780184303565875e-01,5.573332620431472595e-01
-1.928832498770820081e+00,-1.007618422882565312e+00,6.982107356634469353e-01
-2.045592259872849983e+00,-9.100344958651309657e-01,7.506514786690715590e-01
3.688972334137998743e-01,-3.327286275062366627e-01,-1.166677048457515492e-01
1.515476949136820850e-01,-1.145712763537966472e+00,-5.785066789885083827e-01
8.935757234521353176e-01,-1.535209581741514784e+00,1.703385551681577958e-01
1.197931928601492890e+00,-1.599001384384754809e+00,4.622690481565904230e-01
-5.346117465750179765e-01,-1.533931428576941647e+00,3.495915193980878577e-01
-6.989612833083969079e-01,-1.238552556215762213e+00,-1.306835250264693160e+00
-2.298346980765611391e+00,-7.567143451842210933e-01,-7.175104899083630805e-01
-2.345029155776144236e+00,-9.833614503749231739e-01,-1.255391709267734024e+00
-5.278454703555465755e-02,-1.689964176856541433e+00,3.388623935428303202e-01
1.077675843698940650e+00,-1.421301016467190648e+00,6.023664180386942846e-01
-4.694330914198865390e-01,-1.233784248131654326e+00,-3.542747318119794930e-01
-5.435000125121937087e-01,-1.452921201347902924e+00,-9.010658488200086191e-01
-5.029342360104275406e-03,3.604510970616501654e-06,-4.011772495313919475e-03
-2.163380088114392308e+00,-8.927915147563907361e-01,7.280017516644686770e-01
-2.004954428939421440e+00,-8.734186502627276916e-01,7.834900685657728570e-01
1.450512877155265334e+00,-1.533561193695648361e+00,5.711756986837266403e-01
1.410557135140625418e+00,-1.477058541266255798e+00,4.046070263160042590e-01
-3.156565396655241496e-01,-1.613324325984851093e+00,4.974409371062538110e-01
-1.329557439494820081e-01,-6.835231164077084642e-01,2.340245341040929627e-01
6.039636685647340603e-02,2.219467230741458685e-01,-7.913474832303789286e-02
4.869413710571009191e-02,7.796039618463861398e-01,-8.793240717944100782e-02
-4.821885593025105332e-01,1.822438950482963560e-01,-1.128189858566873705e-01
-1.283650258241581410e+00,-3.755814753248173377e-01,5.587736572144121894e-01
-1.908455664122260753e+00,-1.007550598774566541e+00,6.826699224042871439e-01
-2.022887498409130291e+00,-9.099467576117343803e-01,7.334165166146437986e-01
3.744947302726642779e-01,-3.335986984912827080e-01,-1.132190521233881197e-01
-1.000565253564586060e-01,-1.003695508032388606e+00,-6.603239103496403306e-01
8.114153066234097711e-01,-1.328882493700932699e+00,6.952803183498777739e-02
1.161574970955214559e+00,-1.434462028740459472e+00,4.426834549453083079e-01
-5.239018306119945789e-01,-1.523664311929156856e+00,3.504603631272049657e-01
-6.838775610504963520e-01,-1.252448185982042439e+00,-1.298353254453627592e+00
-2.250570357851785275e+00,-6.967982186445959014e-01,-7.221162638708069625e-01
-2.295907207148408791e+00,-9.215218631985244713e-01,-1.257355832009518615e+00
-4.676266561734986754e-02,-1.677090332798991001e+00,3.379121242244794709e-01
1.072284398992641830e+00,-1.411489133687934716e+00,5.955784801034363918e-01
-4.631433640380226424e-01,-1.225281654052211788e+00,-3.546462158493703942e-01
-5.353520607529598241e-01,-1.441700600922025011e+00,-8.985884047498317040e-01
1.054179368190621968e-02,-9.378551967421384482e-04,8.203932213953832667e-03
-2.147819465170148767e+00,-8.863700932949880595e-01,7.227643352089860862e-01
-1.980589743544138193e+00,-8.680709681871189298e-01,7.769535627415097290e-01
1.362965057515205469e+00,-1.421046318200491543e+00,4.773359771565355847e-01
1.283221358220790753e+00,-1.332649027800706820e+00,4.783939594028409625e-01
-3.150507053157182713e-01,-1.615642708271921801e+00,4.966852774050981023e-01
-1.282200164329984071e-01,-6.858410016449819624e-01,2.370338750305267528e-01
7.371502555792558420e-02,2.191064553307192631e-01,-6.627268898777151362e-02
5.732728891424859752e-02,7.779606452653013982e-01,-8.095624475868334891e-02
-4.807445949704588495e-01,1.805636181653652028e-01,-1.050772375237966350e-01
-1.284782634597934958e+00,-3.784427216300173535e-01,5.644167031462137274e-01
-1.906841473795980013e+00,-1.015944270512143754e+00,6.819996519979892868e-01
-2.025819263471819287e+00,-9.226976261775519106e-01,6.985524157389296773e-01
3.763945307646500704e-01,-3.345128075307112203e-01,-1.080428447478572751e-01
-9.998737219692757638e-02,-1.011484388301648663e+00,-6.631546153058844872e-01
5.680470346919639368e-01,-4.178528603943095221e-01,-4.743863734150830513e-01
6.301309865734920912e-01,-5.676020824568820400e-01,-3.455100393642798196e-01
-5.238829190439565631e-01,-1.525965012999843218e+00,3.500058495533756031e-01
-6.916533337467648535e-01,-1.299094813709928964e+00,-1.306105738748779777e+00
-2.211048826214808916e+00,-7.038565668484293436e-01,-6.526724319956253018e-01
-2.257199860226084986e+00,-9.269074552172344994e-01,-1.189830123330904321e+00
-4.580144750359663869e-02,-1.679223125550071583e+00,3.372352784863875130e-01
1.078209611899073828e+00,-1.414500105020933818e+00,5.906418175587222485e-01
-4.507895436681817469e-01,-1.236108125651248502e+00,-3.740912271321906735e-01
-5.230319012099980958e-01,-1.450780238663228916e+00,-9.195738213940957140e-01
2.148443068955296215e-02,-3.662088787690173045e-03,1.819789992239609008e-02
-2.168938525766528347e+00,-8.896174007755582869e-01,6.802505990119858126e-01
-2.023158155074116671e+00,-8.600656858832498308e-01,8.117177835126025975e-01
7.370648790765060854e-01,-7.723889140611421844e-01,-8.234458891991953966e-02
5.593933391065738503e-01,-3.160337164163015133e-01,-1.957247666866139268e-01
-3.115446774986674328e-01,-1.609086049126436935e+00,4.938792456894149918e-01
-1.223798326734276548e-01,-6.855205626787376216e-01,2.401367824275134621e-01
8.112905270046949502e-02,2.142071102292913976e-01,-5.683359073796599020e-02
6.149997552779068455e-02,7.702557431226401130e-01,-7.265743133117315289e-02
-4.755852236168234271e-01,1.754866499771740029e-01,-9.451658190778230995e-02
-1.277459275750593815e+00,-3.792649370533077158e-01,5.684795121067142132e-01
-1.893962815440782377e+00,-1.013962803188831252e+00,6.876580146922786074e-01
-2.006074170229420250e+00,-9.263113228413857314e-01,7.010324671986819522e-01
3.833181327929362503e-01,-3.365684603799273256e-01,-1.037137719800818036e-01
1.864153692426432918e-01,-1.066934392895316774e+00,-6.883096738328055020e-01
5.487766941880788396e-01,-2.920866000139937246e-01,-4.119667751890960794e-01
4.891053546419733000e-01,-2.861182115389355740e-01,-6.287340235911674513e-02
-5.191878967507408404e-01,-1.519586597728346700e+00,3.465359961478574613e-01
-6.784501152793307455e-01,-1.279038537723456992e+00,-1.298135376647249872e+00
-2.277389093087908378e+00,-5.468976504768712221e-01,-1.390122435423101654e+00
-2.610195364414785058e+00,-5.658341109850590911e-01,-1.164355800554008447e+00
-4.371702692314489297e-02,-1.673600599927983046e+00,3.382535881529813993e-01
1.076584070102110990e+00,-1.408568992161112421e+00,5.842064253390766293e-01
-4.415816863509548496e-01,-1.238698162838299144e+00,-3.780259438135973316e-01
-5.150597502972242836e-01,-1.450320887983548745e+00,-9.207047392354145154e-01
2.868964796507662493e-02,-7.373690472422028165e-03,2.623627357893106374e-02
-2.166150094369637902e+00,-8.845344328728207417e-01,7.043278313522332024e-01
-2.047801292435150078e+00,-8.483155247583151759e-01,8.587424851543181692e-01
5.076978199806835290e-01,-2.363935326115018387e-01,3.197228724634348235e-02
3.823608334247285412e-01,-2.500203913066791905e-01,-1.207573485439955435e-01
-3.005356785649350715e-01,-1.604325908909095322e+00,4.889269443868757281e-01
-1.070631107541538951e-01,-6.864164784413513409e-01,2.477925386761057058e-01
1.009886997807078746e-01,2.086636617497560908e-01,-3.258316145977013106e-02
7.165101698198407532e-02,7.604698665268905255e-01,-5.996381353677213838e-02
-4.709459017249148505e-01,1.711827864151942158e-01,-7.632103888134558756e-02
-1.272102327975648262e+00,-3.853662754411888436e-01,5.715468846338591646e-01
-1.885611347553409090e+00,-1.015128952146205021e+00,6.841850525736051791e-01
-2.004019964491356554e+00,-9.201697205135325186e-01,6.724166957731401162e-01
3.884370532575674995e-01,-3.395901965230186392e-01,-1.002353982910625940e-01
1.784453861364423410e-01,-1.062103058166473435e+00,-6.778307349714480790e-01
5.489408490271323604e-01,-3.007839572125940997e-01,-3.974029860704206829e-01
6.047300944809941292e-01,-4.563485502169144503e-01,-2.507976086139174221e-01
-5.075347438473719608e-01,-1.514753150078423261e+00,3.421340344809379319e-01
-6.527277301620072469e-01,-1.270768321727162808e+00,-1.290872632866062020e+00
-2.187664776532048272e+00,-6.653710943256423427e-01,-7.453542550567262559e-01
-2.238013128763017612e+00,-8.799370620667995579e-01,-1.276851536404678633e+00
-3.464949631556855231e-02,-1.668589797548509113e+00,3.358812787553738244e-01
1.072517748649224112e+00,-1.403290234579234852e+00,5.762915293811925466e-01
-4.286771886485591931e-01,-1.238560201386377457e+00,-3.880809433033391986e-01
-5.055980245962437003e-01,-1.444084465428896902e+00,-9.281024589329699426e-01
4.753294360012317449e-02,-1.191360992638461520e-02,4.607630711145168506e-02
-2.158581877658570569e+00,-8.902739809140323146e-01,5.573416799161485802e-01
-1.994155434562527196e+00,-8.485128455660728708e-01,7.913268539312791061e-01
5.400060869841279976e-01,-2.709735867086803807e-01,-8.851413751504211974e-03
4.524117525243269711e-01,-3.087824202964938314e-01,-2.294295919677316609e-01
-3.040444833229526411e-01,-1.603664798206649866e+00,4.526037448768189808e-01
-1.039155383287359291e-01,-6.843150505924480154e-01,2.457857740002590829e-01
1.170276049631865239e-01,2.047443702584738068e-01,-1.151934682216317236e-02
8.296675680669179931e-02,7.524118466824327722e-01,-4.335248238028265727e-02
-4.642235228279378290e-01,1.689642127313466247e-01,-7.012488612242309682e-02
-1.261579756543234510e+00,-3.872498441097968480e-01,5.719802575309946846e-01
-1.854196735225576376e+00,-1.035059837374660452e+00,6.670184529691396413e-01
-1.978427559409697389e+00,-9.346170786429088828e-01,6.495622209818149306e-01
3.950507019305150025e-01,-3.419879279562252350e-01,-9.411898107404825797e-02
3.974554305545241473e-01,-1.205451062771409010e+00,-4.423104520840769327e-01
4.934260223412688662e-01,-3.084421563017020751e-01,-4.491040111452804240e-01
5.232040183093246144e-01,-1.031394151584268983e-02,-4.352066373841643188e-01
-5.158987027250301338e-01,-1.518376402680614357e+00,2.635955492761757890e-01
-1.504242203199897210e+00,-9.170224518420893034e-01,-8.419414013059565161e-01
-3.136581271624782286e+00,-5.660725498986928228e-01,-3.927245943592879152e-01
-3.443243378866824855e+00,-5.582860267442306679e-01,-6.341384442488082751e-01
-3.591234458873154844e-02,-1.663430174614271895e+00,3.267518508866266713e-01
1.071997410799558459e+00,-1.402147992720036651e+00,5.684045372811454833e-01
-3.970907909469115760e-01,-1.260938239962129392e+00,-4.315443335991253071e-01
-4.697430779502312914e-01,-1.459366992999505896e+00,-9.728002253527342491e-01
5.883943549669280737e-02,-1.435146003786201031e-02,5.819028891601520093e-02
-2.100304665376124813e+00,-9.166767086107970863e-01,5.121015517204120515e-01
-1.995483310419920775e+00,-8.683108326214458161e-01,7.211548211548256537e-01
4.592829438459909430e-01,1.719278920277798328e-01,-1.944076891731517098e-01
3.727043622689690805e-01,1.316759998019007283e-01,-4.135617876076803645e-01
-3.000922554838075240e-01,-1.600816990249003702e+00,4.506975161155730158e-01
-9.082747825179533774e-02,-6.875644376162041160e-01,2.530159448950279888e-01
1.389741061898138175e-01,1.945423349162024307e-01,1.398919541579052468e-02
9.633444403248125898e-02,7.452932475995517336e-01,-2.995920013258864673e-02
-4.587285464867082441e-01,1.642011693087676860e-01,-6.320784279638949621e-02
-1.257462902554053352e+00,-3.906309961166320455e-01,5.740018451318790182e-01
-1.850123181870243494e+00,-1.036777449639638693e+00,6.638960392724627679e-01
-2.003158452995961181e+00,-9.310015804681951446e-01,6.398142141223699397e-01
4.013486764712228538e-01,-3.453123744714971521e-01,-8.895894478152971407e-02
3.960037495348369685e-01,-1.203970643513068595e+00,-4.445329993667577750e-01
8.009300817975927300e-01,-3.641017193354244563e-01,-3.415708672727658102e-01
5.893802682268544091e-01,-2.971864248798866126e-01,-1.605930030014468546e-02
-5.110652013145449146e-01,-1.516783278151294878e+00,2.611971211258206083e-01
-1.461753087931857431e+00,-9.212036290690215345e-01,-8.803893568183230878e-01
-3.108350789024819427e+00,-5.782585980165446671e-01,-3.829138182485984920e-01
-3.406804581892075134e+00,-5.499682978408800826e-01,-6.443584976047356250e-01
-3.196407020290135959e-02,-1.659554732222645601e+00,3.282822619043610501e-01
1.073521776531102701e+00,-1.402932602514914917e+00,5.640124965959574244e-01
-3.830999602678628047e-01,-1.286038808088871166e+00,-4.498335372410699473e-01
-4.543808761191054924e-01,-1.480825149227978477e+00,-9.916300009752145872e-01
7.987731087680673137e-02,-2.290903631806370105e-02,8.053255241008394627e-02
-2.193863930262334172e+00,-8.815452928414397871e-01,4.587217995897942546e-01
-1.996999864269039859e+00,-8.620803289565619476e-01,7.132929384423450925e-01
6.387569947122057057e-01,-3.175294497459916765e-01,-4.568192281833077101e-02
5.776935718077764736e-01,-2.925830979917143360e-01,-1.183432922344722638e-01
-2.952173694677933669e-01,-1.597449692130101351e+00,4.485189813636288880e-01
-8.119263863915425483e-02,-6.903828776648064380e-01,2.576953170358868284e-01
1.491616546704021273e-01,1.875697228097188696e-01,2.562945222660656733e-02
1.111102435717803427e-01,7.369995726620610643e-01,-1.316083196027649505e-02
-4.527510499188827642e-01,1.607412242656408030e-01,-5.288464735596947602e-02
-1.252806816853068383e+00,-3.944423213501763170e-01,5.756850352563374074e-01
-1.840957274234325203e+00,-1.041506065033087847e+00,6.608962314549707839e-01
-2.001968765891173785e+00,-9.364341743078562486e-01,6.214559128623093898e-01
4.071389965150147838e-01,-3.488485413088439624e-01,-8.300737740573961576e-02
3.936579939541887674e-01,-1.199750450603711105e+00,-4.502677140994602589e-01
6.589642528436741031e-01,-3.613764183581987255e-01,-3.135352393130267923e-01
5.585184386821261393e-01,-3.091800597955530749e-01,-9.201839691526776666e-03
-5.059263386230089532e-01,-1.514117534323081271e+00,2.598332443668815994e-01
-1.386768381850745913e+00,-9.516487455504482051e-01,-9.546469111132571683e-01
-2.983189995046776399e+00,-5.715234767165041641e-01,-4.915244284442258915e-01
-3.019770554592490885e+00,-7.750025058073882755e-01,-1.019467920453322796e+00
-2.738571882038982191e-02,-1.655540716410819124e+00,3.286847971006375824e-01
1.075372352380217000e+00,-1.404947522154114559e+00,5.571526418492676047e-01
-3.494305556686995717e-01,-1.295630020699601204e+00,-4.915265206106543827e-01
-4.216711077000972474e-01,-1.487742105558955918e+00,-1.032117891032082735e+00
9.040537164702794337e-02,-2.893400903132710769e-02,9.123575339975120713e-02
-2.186707199921603006e+00,-8.889307319583803491e-01,4.612441139735314333e-01
-1.976838838513225394e+00,-8.501376391740880223e-01,7.548905994429665478e-01
5.771009426408922893e-01,-2.643543551779103939e-01,5.552207769115230507e-02
4.591747545572991696e-01,-2.863020956718279053e-01,-8.914745947477582810e-02
-3.003599721209831430e-01,-1.602576545454244661e+00,4.453404202581116023e-01
-7.676435111250838605e-02,-6.945307369977213874e-01,2.619860025187590313e-01
1.782693845715145609e-01,1.808014500714234807e-01,5.003648849503183199e-02
1.165764266446688291e-01,7.325719067003394480e-01,1.378247432132345728e-03
-4.422088401198581709e-01,1.629219333677404957e-01,-5.460290063084669021e-02
-1.246692808024847610e+00,-3.942678123925840161e-01,5.724004903751089834e-01
-1.846935033585453301e+00,-1.031671611945661482e+00,6.632930116185263847e-01
-2.003112818303983911e+00,-9.500705724126824459e-01,6.178313121307545952e-01
4.142300418071399593e-01,-3.528025363688295779e-01,-7.785613349354453261e-02
1.411059684729468466e-01,-1.083647351406284542e+00,-5.958749260716476037e-01
6.710430136263991763e-01,-4.342650378869836736e-01,-3.105295380424930030e-01
7.124045803973615421e-01,-5.775243321028025179e-01,-2.056223205862413028e-01
-5.106684806326449166e-01,-1.520855727759308884e+00,2.519406817897147932e-01
-1.317048236629425162e+00,-9.849374455605875989e-01,-1.038355636585925446e+00
-2.936671140271958524e+00,-6.257455962612261668e-01,-5.871746836776549072e-01
-2.968662061416017739e+00,-8.270577835104246933e-01,-1.118677062541899359e+00
-3.300435632132118352e-02,-1.659491901244101175e+00,3.299437547244681856e-01
1.081244328527855236e+00,-1.416127138612654601e+00,5.534350046473037743e-01
