-2.778540521629482840e-01,-1.217032270189710941e+00,-7.125089756646109385e-02
-1.244668903458632514e-01,-5.194676293466490291e-01,-2.572401785324048701e-02
3.791087494049846102e-02,1.705261232307386798e-01,-1.213205242935194196e-02
3.924377001321768116e-02,6.249698229930757964e-01,-1.334085624934720250e-02
-5.149447427299611579e-01,-7.333676854941914569e-02,-7.764593283247182842e-02
-8.136588626357406095e-01,-4.908451833498087002e-01,-6.450544996404390385e-01
-9.917140009016240931e-01,-5.526475193995666890e-01,-1.189610542059429621e+00
-1.004275767935998154e+00,-4.874256228204746910e-01,-1.540683845184834366e+00
4.693798949623053107e-01,-2.487316056088580418e-01,-5.916191906702093078e-02
5.899235578779534750e-01,-9.348290596539405861e-01,-9.205383273133761757e-02
4.264787279961838595e-01,-1.245702236496532000e+00,-5.315998888186961313e-01
4.028090402238773682e-01,-1.225984892758308575e+00,-5.967667164517223011e-01
-4.694037661187112076e-01,-1.142925301704685204e+00,-1.369493878330656778e-01
-1.738041230241702817e-01,-8.486236170959203795e-01,-1.418269975490415336e+00
-3.459917360257548369e-01,-1.728912555061129730e+00,-1.505981642386658326e+00
-3.413126097917744683e-01,-1.819686536231469587e+00,-1.876429288769734693e+00
-3.146192585615903425e-02,-1.225558921576183957e+00,-1.335016003356884196e-01
3.926850105554230974e-01,-9.767254140622187997e-01,-1.321934185009032481e+00
2.242919667068458689e-01,-1.840966068129104016e+00,-1.434598230377679196e+00
2.121770935683529313e-01,-1.936195170929734033e+00,-1.803391407645505318e+00
-4.180277448524027419e-03,-8.576806311165052895e-04,-9.719958977347792003e-03
-9.755637155990941611e-01,-6.026737231762525626e-01,-1.723237106947345554e+00
-9.132645946200470544e-01,-7.778809136224380527e-01,-1.478423655879145038e+00
3.590059108768035023e-01,-1.200595042069939167e+00,-7.818619798760682027e-01
2.766326692621243755e-01,-1.201046701524010052e+00,-5.627951779899454943e-01
-2.759069896350518913e-01,-1.221687698837679914e+00,-7.468963976080696121e-02
-1.232531010402408006e-01,-5.206727380972199226e-01,-2.489597274388317960e-02
4.058701183183956868e-02,1.720256917252791784e-01,-5.135585197287033735e-03
3.925196355400355913e-02,6.281481596185465310e-01,-3.924828633506988185e-03
-5.170358784080287817e-01,-8.247763398553915881e-02,-4.610305706368294371e-02
-7.982948421175357634e-01,-5.298012103159490671e-01,-6.005211076437367845e-01
-9.848278980299201013e-01,-4.848315853717902746e-01,-1.338998540577654550e+00
-9.892949480291683972e-01,-4.916802474047683447e-01,-1.501520606452581674e+00
4.688777498830927759e-01,-2.487050506123359706e-01,-6.461693054865735864e-02
5.908490968743427274e-01,-9.329895092250058974e-01,-1.030589046497843303e-01
4.265632755956259015e-01,-1.251053517842982021e+00,-5.379005530952821745e-01
4.056698838661435547e-01,-1.228492355371300970e+00,-6.031555733982756351e-01
-4.667661810420085100e-01,-1.148369984754853190e+00,-1.392146840894187831e-01
-1.654718370552553386e-01,-8.475388757729085398e-01,-1.430008052379696748e+00
-3.431399753148794418e-01,-1.730313137466445106e+00,-1.512952293002529647e+00
-3.509606649929428723e-01,-1.816797534118189006e+00,-1.884513357661845800e+00
-2.875178512265935335e-02,-1.230158328774066057e+00,-1.468950707526478217e-01
3.955819072563374061e-01,-9.778893426114222409e-01,-1.326223231741727737e+00
2.269526850085333558e-01,-1.839916837807198613e+00,-1.439890519927882417e+00
2.012646996992085435e-01,-1.934066820352337457e+00,-1.808057233168496314e+00
-1.842015507248658673e-03,-2.032196447281611653e-04,-4.843031226689024568e-03
-9.446235155357624036e-01,-6.131324539879380309e-01,-1.689515373884387106e+00
-9.139529999555413564e-01,-7.779949327642183832e-01,-1.494441483342934474e+00
3.536032458058681605e-01,-1.202927479850033565e+00,-7.705355626251768619e-01
2.800925908054856528e-01,-1.204049775654526977e+00,-5.824856287414994505e-01
-2.740132641543984726e-01,-1.225263970611499831e+00,-7.793923357008636366e-02
-1.218368669993184078e-01,-5.217274455512733722e-01,-2.390915129383222593e-02
4.296118400330142112e-02,1.725777621750469171e-01,1.471382370488873116e-03
3.925349097865027392e-02,6.302211094724785578e-01,6.025860491283850477e-03
-5.184957996696974991e-01,-8.953630414266641746e-02,-2.610261715552821687e-02
-7.900123786139093829e-01,-5.337259448975881782e-01,-5.894548673142994133e-01
-9.514375478609773396e-01,-6.005273617307385070e-01,-1.259823606858336165e+00
