-1.280949845037150647e-01,-1.232257844044073680e+00,-4.369500024257221699e-02
-6.820494519157062341e-02,-5.260287488961256086e-01,-6.735273592028355981e-03
6.560090942333294921e-03,1.670836200615169187e-01,-2.947557530018009037e-03
7.449630202159606383e-03,5.990746230445441745e-01,-3.503735296373813955e-03
-6.404235158879382217e-01,-3.013684622761720888e-01,7.590704179469708046e-02
-9.031959209743336547e-01,-1.138161860433420047e+00,-1.984485664106385439e-01
-8.828286017402247055e-01,-1.242765332366613462e+00,-1.128830623963441804e+00
-8.974491377642204171e-01,-1.216701336848114545e+00,-1.355424811213920000e+00
3.539957409688945233e-01,-1.958758023032535212e-01,7.718777757661500483e-02
8.211060453997381936e-01,-8.574754813574209100e-01,-3.185271232655723650e-01
9.583588007657484198e-01,-1.278763115543242401e+00,-9.188940442372213191e-01
9.436288782504402839e-01,-1.268499771773928142e+00,-9.928457970432715829e-01
-3.292803439706428192e-01,-1.215524288264244968e+00,-6.705180918223041520e-02
-2.469058752268742662e-01,-1.147224086711595925e+00,-1.274509905384253683e+00
-1.128231655241175302e+00,-1.227033634309044441e+00,-9.387502457453064109e-01
-7.025005592501338825e-01,-1.210091152766694433e+00,-1.156508014842024146e+00
1.742158730629650154e-01,-1.213643909805189880e+00,-1.591772360843826117e-01
9.476193636163195988e-01,-1.106493177495714297e+00,-1.222885117129060228e+00
9.278166053663744473e-02,-2.656084153605093867e+00,-1.902979574375352589e+00
3.518706213407324923e-01,-2.270710276011287387e+00,-1.936436575149184547e+00
-1.479682443808391819e-02,-4.103555178695143801e-03,1.523201455114344067e-03
-9.346144940168880089e-01,-1.182149959872080824e+00,-1.584129475249317576e+00
-7.712424918238134364e-01,-1.249421149941543518e+00,-1.376983585159722967e+00
9.682583614375555037e-01,-1.334703928201899314e+00,-1.240442838205258580e+00
9.318223940317678089e-01,-1.395712124035850543e+00,-1.004834128132504611e+00
-1.404306173742381481e-01,-1.221825941201947430e+00,-5.235912971081321116e-02
-7.359582708554564257e-02,-5.213030996077432366e-01,-1.216735422277371616e-02
5.744837318796293217e-03,1.668661457876689791e-01,-4.734206980598392768e-03
4.858608818049553815e-03,5.983578676979389721e-01,-4.180099241584808202e-03
-6.415474675719059494e-01,-3.022209188682675185e-01,7.551522122085715938e-02
-8.980350564501866639e-01,-1.139697651648079457e+00,-2.008660636494605245e-01
-8.807464549363929196e-01,-1.236399935082450607e+00,-1.127343171049772108e+00
-8.975935467449814853e-01,-1.212313955541808319e+00,-1.348114579958961334e+00
3.524684145127867096e-01,-1.929927262328051674e-01,7.423925218483713728e-02
8.174460005250944183e-01,-8.594085963359922031e-01,-3.425899992232189217e-01
9.350135358637274852e-01,-1.289450698959806463e+00,-9.374102545458796731e-01
9.173232897840262190e-01,-1.261908828424481932e+00,-9.806538435887611760e-01
-3.386452074110134491e-01,-1.205554199535882498e+00,-7.320699201427467717e-02
-2.566952162715836483e-01,-1.136611908930090564e+00,-1.276070055595917241e+00
-1.132435936006167099e+00,-1.221832596355419964e+00,-9.374922391710626135e-01
-7.111215652226576811e-01,-1.203453094092703735e+00,-1.160636003445233655e+00
1.589306097240798799e-01,-1.203119320990541974e+00,-1.694591270330067789e-01
8.452557480183316985e-01,-1.286906267194186215e+00,-1.355632361202027347e+00
4.495287400776652037e-02,-2.624852495177957490e+00,-1.920853779182314147e+00
3.029765097148318098e-01,-2.240833149418626213e+00,-1.953291989359217329e+00
-1.644351758968083665e-02,-3.264815352898942178e-03,-1.109386967837094938e-03
-9.389735431720382941e-01,-1.179631540177521032e+00,-1.574379228208125925e+00
-7.677647677310707186e-01,-1.246690404336967539e+00,-1.376152746789543357e+00
9.429016761105977196e-01,-1.325638330423833944e+00,-1.225149155523025390e+00
9.061638472865248817e-01,-1.389611296177599487e+00,-1.011120235660421862e+00
-1.457333312024697569e-01,-1.214925289784513529e+00,-5.880760118844662043e-02
-7.630547813171363603e-02,-5.192947952279167723e-01,-1.533079784509967791e-02
5.021252623148990228e-03,1.648463229927064067e-01,-5.360133895249100111e-03
3.369292335231121368e-03,5.965333355586384112e-01,-5.764347306465107158e-03
-6.418180484695694688e-01,-3.028995095203052546e-01,7.557465878594402109e-02
-8.922387322375529006e-01,-1.136281032569385729e+00,-1.988386771030060396e-01
-8.777984229242304925e-01,-1.230300840270094787e+00,-1.121447306081867934e+00
-8.946783858338531736e-01,-1.207693620704074933e+00,-1.342938054522859970e+00
3.523038759197570369e-01,-1.948220119654269500e-01,6.918294768972201025e-02
8.123988108770031635e-01,-8.389479113265639887e-01,-3.442651349043152620e-01
9.172444098781866728e-01,-1.278708524721342998e+00,-9.301952212758352045e-01
8.916572755292899721e-01,-1.249428479777566103e+00,-9.467838459642118343e-01
-3.431996209393053943e-01,-1.197878823385652769e+00,-8.084102436328902130e-02
-2.630753400282913601e-01,-1.125251256099033315e+00,-1.278271084485333331e+00
-1.133707387941249367e+00,-1.214380375900664610e+00,-9.392856808614019615e-01
-7.158426074088884983e-01,-1.195477501771041950e+00,-1.164903381096273671e+00
1.527724646568376643e-01,-1.197058224303289231e+00,-1.738538987693358240e-01
