-4.034407167927385740e-01,-9.866915283289229288e-01,-3.293277207770396453e-01
-1.675988159404894484e-01,-4.276909795804795800e-01,-1.330690358917578087e-01
7.469806792097818948e-02,1.329321056931078993e-01,3.317750393312221546e-02
7.668256600999909245e-02,4.947573793881716586e-01,3.168146526613425246e-02
-6.052908731849557800e-01,1.049545890772191209e-01,1.180383452941607125e-01
-8.810263744840124422e-01,-1.054321747445117474e-01,-1.796893074562296300e-01
-8.215343785679376509e-01,1.053358438762497587e-02,-8.004164991508605498e-01
-7.958673119843873156e-01,1.916309402687904617e-01,-1.212460332661729145e+00
3.603733610691514100e-01,-1.548385885815847796e-01,1.183408752428399408e-01
6.336480151434261687e-01,-6.081811654527622402e-01,-1.292843950168191536e-01
7.007060731713482538e-01,-9.809299201933964207e-01,-5.074851322353297611e-01
6.791232062096906885e-01,-9.590467641737341342e-01,-5.828286511112669155e-01
-5.812981165020362218e-01,-8.677510674480959363e-01,-4.048556083468969335e-01
-8.122573408832997055e-01,1.937071306347844246e-01,-9.635151109887288845e-01
-8.336933041341311190e-01,3.524020832527764713e-03,-1.262730612014403730e+00
-7.415561763078456492e-01,2.937711037506162137e-01,-1.283826667425111534e+00
-1.309319390941125483e-01,-1.025025195658851196e+00,-3.708279053523498292e-01
5.663558235746072311e-01,-6.642731064758615744e-01,-4.706801401476389257e-01
7.939926447192509340e-02,-1.774804572973510908e+00,-8.587805400408751177e-01
1.416963833736220868e-01,-1.365548884101975613e+00,-9.685693831790599395e-01
1.225101154461116434e-02,-7.332127301304376329e-03,-2.656839141158806247e-03
-8.241204501835968088e-01,2.382265376590255723e-01,-1.313027434874979971e+00
-7.544615587347436314e-01,6.335905894364357582e-02,-1.298101520445865908e+00
6.795419542312134409e-01,-9.637983485149546059e-01,-6.912058280488201367e-01
6.433134345244616581e-01,-8.398897734453816266e-01,-7.221094330637300995e-01
-4.070489767362652778e-01,-9.900490909796519912e-01,-3.292550421485574974e-01
-1.740290273795929432e-01,-4.262364077452661104e-01,-1.311067582142730892e-01
6.669742591390626085e-02,1.383405394153739976e-01,3.543635978450408730e-02
6.470403501160511273e-02,5.012421019952384427e-01,3.693910240983641624e-02
