-1.894006223199009020e-01,-1.120633948868503982e+00,-5.319198897408018434e-01
-8.367674180541175011e-02,-4.711920098018760328e-01,-2.346643906691232295e-01
3.201276761222625333e-02,1.581084485527188832e-01,3.436767230435684023e-02
3.041898641516960211e-02,5.612776059803784579e-01,3.319979759302151695e-02
-4.975961811052270756e-01,-5.103528112690506463e-02,-1.081159168243187030e-01
-7.591349996046150572e-01,-4.532039563831437023e-01,-5.755208335876756953e-01
-8.108214815877852200e-01,-2.877912888290196647e-01,-1.109493455443760102e+00
-7.997119418071778618e-01,-2.212059366747570477e-01,-1.283101977458183773e+00
4.957486883670254030e-01,-1.662128084311378928e-01,-1.084437845360415875e-01
5.572012623048522295e-01,-7.706228754400349379e-01,-2.984414729407166011e-01
6.184175771042685898e-01,-1.009337340523873916e+00,-8.064698155077092423e-01
6.081467760706612546e-01,-1.025269939446593614e+00,-9.943484326284773855e-01
-3.586121752977545207e-01,-1.046724147090737134e+00,-6.239449720674976607e-01
-6.032959868637423062e-01,-4.080862710153176920e-01,-1.345216983657134824e+00
-1.006393645245486690e+00,4.560854637361603792e-01,-2.292422094170705194e+00
-9.371071557252335094e-01,6.510024459346446246e-01,-2.623400991526668946e+00
6.700892462380195203e-02,-1.105988585775320221e+00,-5.905004237823001656e-01
6.573912568607995777e-01,-8.062242346320207531e-01,-1.352966066896074571e+00
1.459849790651371881e+00,-4.333572919520966016e-01,-2.354298577899712974e+00
1.529588450342446837e+00,-2.225534316745951813e-01,-2.707296920546305330e+00
1.048982231531184368e-03,2.716673240411922752e-03,-2.660860816671269460e-02
-7.704820519480731766e-01,-1.176802216055163747e-01,-1.411892601123447832e+00
-6.978552449591015616e-01,-1.175703709265069896e-01,-1.224615105409090798e+00
6.718502413214115787e-01,-1.014302120118008466e+00,-1.289191884412541622e+00
4.597407433273885125e-01,-1.013969203385376883e+00,-1.041305790003052456e+00
-1.871266893946859633e-01,-1.118068101109323198e+00,-5.294853881123100514e-01
-8.342310002547817516e-02,-4.711236959335591834e-01,-2.247661239907071951e-01
2.962555748576825229e-02,1.559923078405522079e-01,4.867820375224819751e-02
3.122278866308966089e-02,5.592776292022069162e-01,4.984860650489386646e-02
-4.955402631151686332e-01,-5.487829151260533583e-02,-9.677491261269105527e-02
-7.532566143783763213e-01,-4.574162151643773599e-01,-5.576704685749581669e-01
-8.120009521374416117e-01,-2.912373098582728970e-01,-1.113458023052292356e+00
-8.019218523481347338e-01,-2.280902668500254526e-01,-1.272184058827930953e+00
4.978537458613233047e-01,-1.696312216123874173e-01,-9.644633518175640963e-02
5.568301029697829696e-01,-7.703659907373077154e-01,-2.955027589568237634e-01
6.220153159331203163e-01,-1.011037578622327571e+00,-8.075716821322788119e-01
6.474458564236902358e-01,-1.019392713851149157e+00,-1.093233636866077330e+00
-3.570559612030962948e-01,-1.044190324892952937e+00,-6.226310321135991588e-01
-6.065720986359353084e-01,-4.063549883216268643e-01,-1.345351529963464632e+00
-1.016488186819227701e+00,4.567372379563391926e-01,-2.294521916423887919e+00
-9.471370411639009612e-01,6.539908938053653475e-01,-2.624710626275575276e+00
6.995067383488531854e-02,-1.103602151480899574e+00,-5.870184670124396487e-01
6.563414253245144492e-01,-8.082439854155599734e-01,-1.356841547747612120e+00
1.453079608991110883e+00,-4.416451217861039336e-01,-2.368689918294182739e+00
1.523281126879153735e+00,-2.284415502003854515e-01,-2.720891664453562786e+00
-6.475259300162582643e-04,1.016471565114341951e-03,-1.315131040333316313e-02
-7.668660473040628256e-01,-1.275113522621799111e-01,-1.400703906615710093e+00
-8.176970909637231166e-01,-6.146786772936520954e-02,-1.245985645243576023e+00
7.408368412787835755e-01,-9.741061906649298718e-01,-1.374350146689675922e+00
5.241069285610734374e-01,-1.007700721980438141e+00,-1.170279290945395845e+00
-1.842369541636307007e-01,-1.116500346233786578e+00,-5.267069898669460848e-01
-8.163691208225938578e-02,-4.711525355077933463e-01,-2.138144754401397341e-01
3.019757695827566396e-02,1.548447193998868099e-01,6.569862440920293256e-02
3.145695492061179738e-02,5.575895359707706556e-01,7.057033658917870322e-02
-4.932762595291811936e-01,-5.905664624651632555e-02,-8.479375895846869016e-02
-7.533217785644928943e-01,-4.637931337348981664e-01,-5.429929211312545245e-01
-8.125132527541696348e-01,-3.113830535287624435e-01,-1.134016619303311879e+00
-7.926462599008806675e-01,-2.259866012947694125e-01,-1.248355500036521182e+00
5.001183656305675518e-01,-1.737698368427549322e-01,-8.196487102267178970e-02
5.575116822624883728e-01,-7.720262586570969532e-01,-2.917501311516714768e-01
6.241604417859405451e-01,-1.015802558536020861e+00,-8.111536986537384308e-01
