-1.128333384601456768e-01,-1.209807798120471567e+00,-5.081277349767444607e-01
-5.157953789224816593e-02,-5.047635651967694592e-01,-2.266940716522152233e-01
2.159498601443540083e-02,1.940704955860273473e-01,1.664738245759167512e-02
2.376718693570306282e-02,6.248428777173279380e-01,1.495278241670427305e-02
-4.877667039584270836e-01,-3.923300460715741650e-02,-1.835082954189889703e-01
-7.457535752536028628e-01,-5.341088736777638291e-01,-6.447561900096023813e-01
-8.348915435790001949e-01,-4.070833319396927608e-01,-1.405078959382729753e+00
-8.472138676039397964e-01,-3.360471468434526043e-01,-1.434844599165772339e+00
5.109779076442683143e-01,-8.913944176020413557e-02,-1.792015187507621232e-01
6.854875612684009356e-01,-6.234255996358920582e-01,-6.283015615354415884e-01
9.424885678435045433e-01,-7.116402418230470817e-01,-1.404162347206619810e+00
9.687888529627715073e-01,-7.978632896696556953e-01,-1.739737341026899031e+00
-3.018577437311291134e-01,-1.146128916087130412e+00,-5.918022061141871015e-01
-1.552036420256477367e-01,-4.868795389478235980e-01,-1.946503074770220776e+00
-2.414404374469793224e-01,-1.660704873709075491e+00,-2.662371239346202678e+00
-1.880104691884570134e-01,-1.176253293263532784e+00,-2.765028893374558372e+00
1.486937612770657113e-01,-1.168758212222426263e+00,-5.733258205366509319e-01
6.484145487200709823e-01,-7.036188113883367068e-01,-1.551904740436422347e+00
1.301594051834118249e+00,-1.238348860222198006e-01,-2.814932871950194038e+00
1.363737825455100916e+00,9.923485291588918233e-02,-3.208866336320851609e+00
1.148379257806823569e-03,1.961991870564024076e-02,-3.753993722513603026e-02
-8.586712222354021540e-01,-2.345425410003646460e-01,-1.632202357427421369e+00
-9.878380493897905845e-01,-4.858977844642299315e-01,-1.577975613240534924e+00
1.090617413429094684e+00,-6.460034012840041306e-01,-2.058139549764824050e+00
8.021818853620084067e-01,-8.227307177844815911e-01,-1.758278476889433062e+00
-1.125622542201372839e-01,-1.210155995303295651e+00,-5.048647445087609542e-01
-5.140864762618577860e-02,-5.102623087020803361e-01,-2.152992664292380787e-01
2.157785061206591096e-02,1.815040516797737646e-01,3.927289300730885807e-02
1.940757407665458234e-02,6.103875876301927406e-01,4.096599177622727017e-02
-4.853463890766992472e-01,-5.351396537001658349e-02,-1.567973009514898319e-01
-7.393456752504709018e-01,-5.257361788538552627e-01,-6.261161122886810260e-01
-8.205235977758219557e-01,-4.087580618677463251e-01,-1.385651419800009387e+00
-8.326058670550030572e-01,-3.436274100930017950e-01,-1.433078653509673339e+00
5.137062679124032583e-01,-9.681838878927406800e-02,-1.611002621807186008e-01
6.860776098645616772e-01,-6.240366447076405310e-01,-6.203562199962695534e-01
8.546757914586415872e-01,-8.313335071197471837e-01,-1.279022046839497495e+00
9.641209684620289933e-01,-7.940811271669330207e-01,-1.746066876289461112e+00
-3.015921189846550998e-01,-1.146845450995971127e+00,-5.875542001632548805e-01
-8.179905140619982140e-02,-4.882841966882552898e-01,-1.931534525475336661e+00
-1.318203457743979679e-01,-1.596701595961196540e+00,-2.791851374761002980e+00
-1.138009687811291221e-01,-1.109181738786998439e+00,-2.854906183273525855e+00
1.489411113144562815e-01,-1.168655793417410660e+00,-5.716971040396325865e-01
6.440439556240816765e-01,-7.008195936941618021e-01,-1.552082332232105344e+00
1.289161779762737492e+00,-1.187372705897044023e-01,-2.814427057302716584e+00
1.348378501440513189e+00,1.085021060677917870e-01,-3.206087966398511568e+00
1.173834269983213422e-03,8.949578464058778951e-03,-1.793290375440566298e-02
-8.312123264952687718e-01,-2.548440036036930811e-01,-1.611812957256037571e+00
-9.938104734570427645e-01,-5.251817039436351697e-01,-1.545908141045843287e+00
1.062208738779343742e+00,-6.715709011558029795e-01,-2.039662789320799696e+00
7.987707978647877738e-01,-8.099079652514893368e-01,-1.786870828666297317e+00
-1.091578751506067230e-01,-1.214345472147514204e+00,-4.999651751292017998e-01
-4.994925892804261830e-02,-5.180740436841784202e-01,-2.020285843012727955e-01
1.895058266062816382e-02,1.695801905940250709e-01,6.089071487207899785e-02
1.460344028627859336e-02,5.990053054515722675e-01,6.618219998546306937e-02
-4.831999103867166689e-01,-6.564430569545698368e-02,-1.310272273706178381e-01
-7.352430048542037966e-01,-5.280949990872608746e-01,-5.954463008138417557e-01
-8.083867776266426830e-01,-4.037661501123290808e-01,-1.341230725461912465e+00
-8.199226326944398791e-01,-3.527069135994122528e-01,-1.412444842375628618e+00
5.159803719606416150e-01,-1.038878908816272539e-01,-1.443009442713817925e-01
6.874087404859312578e-01,-6.257602765849755722e-01,-6.134984585246063826e-01
9.392499632981685664e-01,-7.099163293968017152e-01,-1.388380654124447888e+00
9.695315583763807199e-01,-7.956478742622130618e-01,-1.741535387626356179e+00
-2.982322270675548670e-01,-1.151860836431954915e+00,-5.816678527302215906e-01
-8.499544739980118002e-02,-4.911327882434692316e-01,-1.928073954380548738e+00
-1.388884893911738472e-01,-1.594720312567558418e+00,-2.802654538417282737e+00
-1.196154095155445019e-01,-1.106419799461946241e+00,-2.864411549044193706e+00
1.523959953830377190e-01,-1.171931720502966900e+00,-5.690558740825061301e-01
6.434688389617413407e-01,-7.017487677837531690e-01,-1.549048589451047286e+00
1.285816664941516807e+00,-1.139906992737973607e-01,-2.816174747174599702e+00
1.342216707717882374e+00,1.171934318442916928e-01,-3.206831449393379607e+00
-2.770800485770965791e-04,-1.967801357693492372e-03,1.691665095517832758e-03
-7.985863165253634932e-01,-2.824570572585820005e-01,-1.600301469463030646e+00
-1.017638219870716343e+00,-5.508417120222102170e-01,-1.420629707183702406e+00
1.081930410230753647e+00,-6.508613037934657397e-01,-2.050502220365916894e+00
8.025725164455029814e-01,-8.146875965464787095e-01,-1.761339425819025584e+00
-1.064207348071893877e-01,-1.217105119165531990e+00,-4.975243070507396892e-01
-4.828066419253376762e-02,-5.236629706057875921e-01,-1.920053206453937733e-01
1.815568446019650076e-02,1.605016565972483544e-01,7.969096943508342801e-02
1.211473872232009946e-02,5.899497540997558076e-01,8.533022101563428330e-02
-4.821362089796148998e-01,-7.603144991799058727e-02,-1.136847710714343901e-01
-7.259575708070763467e-01,-5.300206912274502136e-01,-5.796890821607744160e-01
-7.975878159229764508e-01,-4.008150986664620885e-01,-1.316049087631519177e+00
-8.049933218126814616e-01,-3.687632951489742128e-01,-1.370853175302092053e+00
5.170967507167235633e-01,-1.097452993174217600e-01,-1.336063326359360481e-01
6.869859558171835801e-01,-6.266618616927817076e-01,-6.100400390142242113e-01
