-3.144642190885794109e-01,-1.214660535569471289e+00,-3.647755354974766551e-01
-1.291737062864050656e-01,-5.132522112757229582e-01,-1.517923738467407413e-01
4.653075119492590395e-02,1.696244146408141806e-01,4.427533939423136666e-02
4.629147184105510127e-02,5.683622506531085250e-01,4.468334888634541147e-02
-5.984531615183296127e-01,-5.941124397606983853e-02,-2.519214484238023032e-03
-8.867337899168868942e-01,-6.624562007616985326e-01,-2.024533893790348149e-01
-8.255310286515094020e-01,-6.478210382529024924e-01,-9.267113447752738375e-01
-7.967889491902100385e-01,-6.202141121051435446e-01,-1.131818558108400152e+00
4.013464375346818547e-01,-7.939549474367392501e-02,-3.698813863256148436e-03
4.878954502351806055e-01,-5.087847414011505975e-01,-6.947579900509027739e-01
3.754824819957698900e-01,-5.787720959088187289e-01,-1.315341875453096776e+00
2.407925739764944784e-01,-4.518249823378034380e-01,-2.051813096381178703e+00
-4.665657820325755378e-01,-1.147156576331737732e+00,-4.598733379838447766e-01
2.837869132232735403e-01,-5.955016771918912877e-01,-1.938378312693073813e+00
1.839217909529158174e-02,-1.874800878375255664e+00,-2.450826972539588144e+00
1.975376282995393307e-01,-1.407087686220219958e+00,-2.481222434950407951e+00
-6.434583168719956725e-02,-1.210284121152948478e+00,-4.345569358873661581e-01
8.767511319693975791e-01,-8.857276719053398528e-01,-1.709852598085026987e+00
1.670834300726695476e+00,-6.274843193217428672e-01,-2.771596915912741377e+00
1.749109360231179133e+00,-4.405028843008323980e-01,-3.193846637319763371e+00
2.780176461826007646e-03,7.051939542895851879e-04,1.315991113800222146e-03
-7.858469356144067719e-01,-6.384359624233496566e-01,-1.216350400131211984e+00
-9.483398272670855444e-01,-6.814364559234382668e-01,-1.189561139297015124e+00
2.194222118172833580e-01,-4.217497416365557084e-01,-2.162981443039721174e+00
1.670438992299194403e-01,-7.064104881912537381e-01,-1.938693343466966423e+00
-3.164258051457141674e-01,-1.207850710678934236e+00,-3.609368569934337523e-01
-1.335591024097544932e-01,-5.111376131074170104e-01,-1.486927473299874680e-01
4.539426020940929424e-02,1.684491970050734366e-01,4.302342656586970876e-02
4.563229486861338641e-02,5.655856390983767801e-01,4.261753947684031318e-02
-6.009420126973816778e-01,-5.560794157212205907e-02,-3.656728749137840885e-03
-8.822584425131559938e-01,-6.614293633453759425e-01,-1.998564803780078225e-01
-8.210119820849128836e-01,-6.446746399887876011e-01,-9.202374549478311572e-01
-7.905615258832453529e-01,-6.160777443739338111e-01,-1.129784722850590395e+00
3.987705657295075312e-01,-7.955336950698693732e-02,-2.483265465997104744e-03
4.834177177348918386e-01,-5.048124970119061139e-01,-6.937038539487581090e-01
3.779611120568991400e-01,-5.736293326665244940e-01,-1.312435397518615376e+00
2.410077878356660930e-01,-4.485854573317261673e-01,-2.041552579768432629e+00
-4.690733654847553669e-01,-1.139984540397991353e+00,-4.542764567968762823e-01
2.756455544387239054e-01,-5.907611668733501187e-01,-1.925766470781655526e+00
8.177468723485764590e-03,-1.862886654159740196e+00,-2.437323589488330278e+00
1.904244327956126637e-01,-1.398923208467286683e+00,-2.467691137050699979e+00
-6.562723483833028670e-02,-1.203814754893704597e+00,-4.316385728858782578e-01
8.715554757584663692e-01,-8.815385930241356194e-01,-1.699432881193956302e+00
1.662583730846823205e+00,-6.250672156418238812e-01,-2.755207405595103243e+00
1.741507695799364708e+00,-4.398386168443100264e-01,-3.175389944509867668e+00
9.823878091508562744e-04,3.281214040424855699e-04,8.347279490177525723e-04
-7.963510966171740701e-01,-6.437103407997695204e-01,-1.217864984784329696e+00
-9.367400773280284421e-01,-6.702804143173987095e-01,-1.187621662941625633e+00
2.146167459598916361e-01,-4.186781520926967648e-01,-2.156446582809074641e+00
1.718069202544118546e-01,-7.028501240809410522e-01,-1.930646520195346660e+00
-3.200367055798177263e-01,-1.212441129835042375e+00,-3.629586074227949544e-01
-1.370135930877233177e-01,-5.135720903305061036e-01,-1.491298009988912820e-01
4.488939195735257986e-02,1.688197950650175139e-01,4.197476944838805790e-02
