-1.729533206922928557e-01,-1.246672552070624551e+00,1.795685767440078628e-01
-7.469070957108624176e-02,-5.432397543963571884e-01,8.640592367112268080e-02
2.628323395855025613e-02,1.793409031970233103e-01,-4.807228131284516787e-02
3.059109422124042799e-02,5.685688205195692513e-01,-5.124807396241708862e-02
-5.269788735736009588e-01,-1.608023275159110865e-01,1.043921981878347394e-01
-7.168255405663421786e-01,-6.358453410917510595e-01,-1.396316057805419286e-01
-7.425340878246575738e-01,-1.036018117097617930e+00,-5.428474877548299382e-01
-7.452752323929059397e-01,-1.081473505171136384e+00,-7.564347117456359237e-01
4.647298018611422110e-01,-2.892768781180195536e-01,1.072545250478360995e-01
6.746833019759558292e-01,-7.536296918388125654e-01,-5.599087871029349156e-02
6.171020188882799795e-01,-1.258853863441524279e+00,-4.502415912876423509e-01
4.224893707573921797e-01,-1.354055080610410577e+00,-1.273383142522847011e+00
-3.845659808194485385e-01,-1.195578202688600378e+00,9.203898301639422408e-02
-1.272076562338936068e+00,-6.692431965964801277e-01,-5.527411943743009565e-02
-1.132979770240541972e+00,-9.582247535476449141e-01,-1.327969950304154212e+00
-8.326729417580190917e-01,-1.093883047258244590e+00,-1.692409148427959975e+00
6.867328138090206258e-02,-1.249506003426368528e+00,7.846032896380050747e-02
7.737412208871153885e-01,-6.032297365938240619e-01,2.519988857343881568e-03
-1.976599983334165478e-01,-2.894109375849214683e+00,-1.547155161421746694e+00
-2.409040517093771067e-02,-2.458189721825049912e+00,-1.554641701395605535e+00
4.914524851586552444e-05,2.234463109209648170e-03,-1.048940304146111883e-02
-6.764564219132815914e-01,-1.169349535660741735e+00,-1.117501647408475574e+00
-6.405965020506514396e-01,-1.143035110976671431e+00,-6.549316685226262980e-01
4.131621419164334674e-01,-1.393263647985651721e+00,-1.392243919713319178e+00
2.473228378288790663e-01,-1.350020408185568455e+00,-1.193887322384133753e+00
-1.747825046627384526e-01,-1.250785583101665432e+00,1.876354356332974871e-01
-7.546215782609246026e-02,-5.435925697710322080e-01,9.185976111569424396e-02
2.621505487247957622e-02,1.781508783764431669e-01,-4.399651817906198581e-02
2.190821001142989610e-02,5.718836550405296260e-01,-4.082147409255159481e-02
-5.283352872417611534e-01,-1.629668519301495921e-01,1.115531213395487137e-01
-6.937202524389501912e-01,-7.395207716865940251e-01,-1.492521078673385571e-01
-7.419921931694132278e-01,-1.078175570085777801e+00,-7.090907547221486640e-01
-7.760874510217684596e-01,-1.132266450521451917e+00,-9.942581280080786676e-01
