-3.084180171898778799e-01,-1.383470222069908884e+00,-8.845510869529865650e-02
-1.401306853145890818e-01,-5.894404624834640449e-01,-6.825491416114348731e-02
4.713206769337525276e-02,1.844575455375797035e-01,-5.779309341347645818e-02
4.591704423227686155e-02,6.438866188164593662e-01,-6.453578219699807050e-02
-5.764954222632693304e-01,-4.438290233573338739e-02,-8.636199640626418539e-02
-8.960477980998622360e-01,-6.260862130080462329e-01,-2.857600161621816626e-01
-8.481499176784256244e-01,-6.396454018092401217e-01,-9.582069177060663634e-01
-7.920419094428521323e-01,-6.577940932299888299e-01,-1.238120785259229528e+00
4.208798191313599668e-01,-1.080619586378533531e-01,-1.208236510600472768e-01
5.851224677923690942e-01,-5.871386772100047891e-01,-6.486886577757173811e-01
5.828787189134246871e-01,-6.738617087065428279e-01,-1.263413849637394115e+00
5.391865607525005988e-01,-6.556002022514464400e-01,-1.546116394605807187e+00
-4.755737520797664875e-01,-1.340145018345121786e+00,-1.820375846444096946e-01
-7.282225477926806967e-02,-9.429297176464842556e-01,-1.369487974176990308e+00
3.128522171564076526e-01,-5.358429821772751067e-01,-2.602389371131661910e+00
4.057250675907225768e-01,-4.504319021952932212e-01,-3.019047388322335657e+00
-1.964865032285818824e-02,-1.359000407401679045e+00,-1.560042369799560236e-01
6.158743551304761699e-01,-7.559863108975759527e-01,-1.208141618767249348e+00
3.801651407003708294e-01,-1.887048793270837965e+00,-1.233561657419350865e+00
5.927713867676276394e-01,-1.448425468232332980e+00,-1.392458063321000861e+00
-2.900203800093660231e-03,-5.535104844406984331e-03,-5.496097333223715770e-02
-8.143550639138248393e-01,-6.764841455555578031e-01,-1.488803108960653709e+00
-6.601028971394893308e-01,-7.011504182955170528e-01,-1.247807958131680328e+00
5.323483417568463105e-01,-6.281671241571804565e-01,-1.649836358866698882e+00
5.263828567201854769e-01,-8.886278604392311431e-01,-1.508727220897076782e+00
-3.015025752545250626e-01,-1.361832439070090883e+00,-8.551473877088766606e-02
-1.341835840783006384e-01,-5.762639980893979885e-01,-4.426303010541545596e-02
4.910452256321839321e-02,1.856731822506614005e-01,-2.024550750029325760e-02
5.030331839083911766e-02,6.401919665793598391e-01,-1.359287284801782153e-02
-5.634742501934755232e-01,-4.023029225806579873e-02,-5.776125435988128248e-02
-8.757977442401071455e-01,-6.105930262807681697e-01,-2.740821800966100619e-01
-8.352310460169559692e-01,-6.322894904430560459e-01,-9.449429015470153237e-01
-7.762932288388501023e-01,-6.521824114565440977e-01,-1.207106789097508681e+00
