-5.470868790850068331e-02,-1.349216350504879536e+00,8.507796569691599212e-03
-5.136256783288353084e-02,-5.716002691139197012e-01,4.478951917470293947e-02
-1.876167515336250174e-02,1.784558384917012686e-01,7.082262588793507285e-02
-3.000565878197608907e-02,6.851824422975876239e-01,6.722080411021383317e-02
-5.407232119581883989e-01,-1.408248311061333913e-01,-2.664633221213337164e-02
-3.947323467248742834e-01,-7.043510230043733555e-01,-4.522585172087442706e-01
-3.346442547523851424e-02,-7.449823979827890907e-01,-1.344207898927991529e+00
1.625781795873837976e-01,-9.322552534061030460e-01,-1.724886177966399980e+00
4.583462438700717789e-01,-1.014152330307095812e-01,-4.417077259000561779e-02
5.273444077720175205e-01,-6.352629251674389854e-01,-5.281149948274247441e-01
4.080271643621137811e-01,-7.515911294102224360e-01,-1.228219288203846959e+00
1.886759607178433162e-01,-7.245294197202920561e-01,-1.758344779301312055e+00
-2.631376327876264742e-01,-1.325489180002153988e+00,-4.322233026668973604e-02
-4.116729928409915695e-01,-1.047441336430898540e+00,-1.609712056987934847e+00
-5.202743902934739983e-01,-8.681489633418514318e-01,-2.663352906321438063e+00
-5.092238350387772172e-01,-7.590333686964315651e-01,-3.136351134691974796e+00
1.779995065010855360e-01,-1.300652278618795732e+00,-1.255028152643997141e-01
1.641932982803235019e-01,-1.111950515394256156e+00,-1.712359705723315306e+00
1.526942669906103944e-01,-9.954327848676840507e-01,-2.779990673714382243e+00
1.517960428489095737e-01,-8.848417080032123794e-01,-3.254411502624723340e+00
-3.012123879191608289e-02,-6.369758357766736913e-03,7.459532588601112957e-02
2.164544786960542755e-01,-9.546731681344747811e-01,-1.858008041572046576e+00
1.429525626533832139e-01,-7.797394198616479644e-01,-1.806675716272998722e+00
1.429858813710019050e-01,-7.287530158786552636e-01,-1.855441997244832608e+00
2.048830839824581362e-01,-5.652546164117707717e-01,-1.834441890768264916e+00
-5.254204339760700643e-02,-1.338665658989453000e+00,8.592210737603639056e-03
-4.626074554520236831e-02,-5.674462752817651667e-01,3.946395717058657354e-02
-1.666631567546689174e-02,1.817337061795205877e-01,2.926677970047524349e-02
-5.508267664383923595e-03,6.865721791061109025e-01,3.284107344285457086e-02
-5.256474021885858550e-01,-1.350722443233985104e-01,-6.949640320587512077e-02
-3.842437942577770493e-01,-7.007063509504494192e-01,-4.780405763180620160e-01
-2.334692571419291762e-02,-7.402656451919662484e-01,-1.357944357695954674e+00
