-3.645057813329793395e-01,-1.601743177419528763e+00,3.872893680019937057e-01
-1.576427084794598255e-01,-6.747981431214910009e-01,1.697960881564578584e-01
6.199136122981303149e-02,2.124302951903257464e-01,-7.563183504992539163e-02
7.340156474015085974e-02,7.730172358132739729e-01,-8.500926577287730435e-02
-5.559739270096217822e-01,1.689980592511342583e-01,3.832106525618464432e-02
-9.547379016689808706e-01,-8.152680265848051278e-01,2.313697334793740901e-01
-9.213582789511148841e-01,-1.782537994202745280e+00,-2.532288392405266930e-01
-7.968655677684880478e-01,-1.858023613070743263e+00,-3.975813603417747699e-01
4.357644121758294520e-01,4.131907433555076503e-02,2.594595311087059819e-02
7.329420738561113202e-01,-9.777678578271065124e-01,-3.250284698492658664e-01
8.942753627469118838e-01,-1.674052951964416946e+00,-1.079054654391560231e+00
7.143715891705618715e-01,-1.850822736278304070e+00,-1.840760994681505114e+00
-6.405596679390423986e-01,-1.510654227100601377e+00,3.580355435144114695e-01
-3.003807027136347618e-01,-1.898833793414802962e+00,-1.155333273712859210e+00
6.133242723198220614e-02,-2.367244281570335840e+00,-2.876405529201174538e+00
1.300774476675171931e-01,-2.421109540130735205e+00,-3.426083263068196771e+00
4.494581199918525408e-03,-1.697025293797325363e+00,1.873361058883813435e-01
6.959791433286754980e-01,-1.813145665332525969e+00,-1.545057416850944776e+00
3.321493406253694936e-01,-3.483269090041920091e+00,-1.261341627618535188e+00
5.156121472326229416e-01,-3.001995140010170093e+00,-1.604966987950209090e+00
6.203027096787401724e-03,-4.545121039283903444e-03,-8.002487682497715429e-03
-7.513647355076716883e-01,-1.891750410765515644e+00,-5.022161959599601433e-01
-8.170961190362842075e-01,-1.835848324048177327e+00,-5.520088863377987654e-01
6.316295390313392266e-01,-1.904496092284331032e+00,-1.976011189271410950e+00
7.327556153249157322e-01,-1.683799042000012181e+00,-1.954676621445665452e+00
-3.612049309241473494e-01,-1.601221909176958835e+00,3.932867684950585585e-01
-1.581332820123980687e-01,-6.734994054267975372e-01,1.744511548713534588e-01
5.770300363824566736e-02,2.153695185583477667e-01,-7.287692442245916058e-02
6.305769819532554277e-02,7.783995204581490857e-01,-7.606192271329346999e-02
-5.559668156151643670e-01,1.707113117011616055e-01,3.851348540505370593e-02
-9.535773914908478588e-01,-8.127202677573550638e-01,2.312277737837289404e-01
-9.207133161614059480e-01,-1.782501669985188997e+00,-2.573009813557369796e-01
-7.926303468533979490e-01,-1.856436662944003668e+00,-3.923896143412861082e-01
4.346174651685367207e-01,3.393626595054105577e-02,3.256625713017834850e-02
7.480786903064686744e-01,-9.865013306083965094e-01,-2.928587676856016508e-01
8.913904712347491266e-01,-1.624911037158528471e+00,-9.226274948853877556e-01
6.998349500558268543e-01,-1.829995696934814564e+00,-1.780507909975553638e+00
-6.376096673409153981e-01,-1.509278193743582408e+00,3.626388544227529542e-01
-3.315766804194940076e-01,-1.877448757807064439e+00,-1.076656678372982068e+00
2.082485284503614656e-02,-2.368520232058589414e+00,-2.876393097466793058e+00
9.084500840029779978e-02,-2.423330486869124112e+00,-3.424717216088365213e+00
7.709986501174296777e-03,-1.697277409925058045e+00,1.945785038465129568e-01
6.982401614161727332e-01,-1.808207779198850895e+00,-1.536295673107383797e+00
3.298441937301141436e-01,-3.475804105304777458e+00,-1.210635109531364773e+00
4.874504809106438574e-01,-2.994060773653189678e+00,-1.565093283956267678e+00
2.797756735389879401e-03,-2.075866350101161599e-03,-4.707918308879704104e-03
-7.382977612590870820e-01,-1.886115340559231912e+00,-5.108319567883489176e-01
-8.216672195932643863e-01,-1.832760324069895308e+00,-5.360049358572004374e-01
6.248428502513981853e-01,-1.881453583176273092e+00,-1.918843139730409320e+00
7.218582440876879502e-01,-1.686410459921752647e+00,-1.935003435170808972e+00
-3.605315574045962479e-01,-1.596649792150474978e+00,4.079991410939369234e-01
-1.602859389076859431e-01,-6.705932315429810053e-01,1.840539910786596067e-01
5.393190699206965033e-02,2.170204225845790424e-01,-6.932976211212550643e-02
5.632537599113413701e-02,7.801597286470780546e-01,-6.970324112385981041e-02
-5.557520578285841673e-01,1.699309703049558251e-01,3.875312317425599895e-02
-9.592606268218023535e-01,-8.062553587427427892e-01,2.381875423031868666e-01
-8.624032593484289855e-01,-1.788685662801472454e+00,-2.153149257429901597e-01
-7.729232336073549314e-01,-1.864758181439621021e+00,-3.941340817915483519e-01
4.339313242949361937e-01,2.666430657848548047e-02,3.754225025093148316e-02
7.561561505062224242e-01,-9.918652536036679512e-01,-2.748492086377860577e-01
8.893299845651118085e-01,-1.618944764947275239e+00,-9.074002876082328806e-01
6.843489593938476556e-01,-1.813308513465232918e+00,-1.740934906825255757e+00
-6.347933741980631428e-01,-1.507119475301944567e+00,3.703783164528075544e-01
-3.421962018449761778e-01,-1.867677781081924282e+00,-1.064064930687020905e+00
-5.327986896780990446e-03,-2.351952963721945622e+00,-2.870077523108064632e+00
6.529203635737136635e-02,-2.409192479202015402e+00,-3.416487516893612408e+00
4.569939009452066159e-03,-1.688587520019696475e+00,2.188876991504691560e-01
6.847211315034102963e-01,-1.808147640920770405e+00,-1.510932037354050461e+00
3.239356738571184113e-01,-3.473316440817336925e+00,-1.185924035402092125e+00
4.709118724328261174e-01,-2.990508165172281352e+00,-1.540210245670076361e+00
-9.174603696204970118e-04,2.283840432488034650e-05,1.779403174472052622e-04
