-2.842688494472019323e-01,-1.259702547751128332e+00,-3.283061084807607499e-01
-1.299910989239291270e-01,-5.365582777172112072e-01,-1.277583364239430475e-01
4.804830020817019154e-02,1.781486716048137353e-01,3.549896417882030669e-02
4.805824349105149856e-02,6.382426571557432426e-01,3.484230085283004236e-02
-6.342488253902598405e-01,-4.154575356136337022e-02,1.882306984851022519e-02
-1.002120157128976619e+00,-7.058132938393038014e-01,-1.945331851444023485e-01
-1.110147813250880411e+00,-6.041524068328744113e-01,-1.005586138570869759e+00
-1.222044732385247912e+00,-5.157353167204624667e-01,-1.306563044867755430e+00
3.613645212642101479e-01,-1.351066004128459452e-01,1.948026077930161901e-02
5.902462800158572165e-01,-3.960184898945474097e-01,-5.415416963244376047e-01
6.764228255793951483e-01,-4.740876685864268691e-01,-1.263830549281620197e+00
6.926352684994044884e-01,-4.580453574578016163e-01,-1.433698002095646462e+00
-3.873124990832007009e-01,-1.169318693545146282e+00,-4.775116840242688010e-01
3.264851850687465196e-01,-4.345385721740236962e-01,-1.485050808718727966e+00
-6.266058147533959399e-01,-1.654493156557505396e+00,-1.796811126088075916e+00
-2.886174503071401443e-01,-1.282004108785065322e+00,-1.930377919477112902e+00
-6.267179733826749866e-02,-1.244399600310499343e+00,-3.268027161933103053e-01
8.693211059110803607e-01,-9.799766897094543960e-01,-1.015209680033505535e+00
2.063923088084018698e+00,-6.847562473622959001e-01,-1.859732514503116052e+00
2.171928975922724714e+00,-4.957099828601709279e-01,-2.268278887388303744e+00
-4.197547408055624893e-05,-2.948423532841662649e-04,1.571037150859412373e-03
-1.341034576207648099e+00,-4.114086856429451933e-01,-1.482266871865465463e+00
-1.026749860074408716e+00,-6.045152175350696488e-01,-1.411121673486826822e+00
7.255573893988024325e-01,-3.888661546388567647e-01,-1.745892009829053793e+00
5.479045526772707841e-01,-6.588355015366880174e-01,-1.466615088734614547e+00
-2.846202729171146695e-01,-1.259833505572618195e+00,-3.274774523738986920e-01
-1.300985698793477030e-01,-5.365675743304550993e-01,-1.275730241629936257e-01
4.797045514033603658e-02,1.783810347608266456e-01,3.432449257863545017e-02
4.796051447417293279e-02,6.379993272615295252e-01,3.498098309420733659e-02
-6.343664364370268371e-01,-4.169056452071740609e-02,2.013655191470431829e-02
-1.001988401000791118e+00,-7.063461463892074521e-01,-1.941413597892359122e-01
-1.109434375697913033e+00,-6.042816353850082312e-01,-1.005651060677961617e+00
-1.227815005113638946e+00,-5.190660765978916125e-01,-1.307005905449308170e+00
3.612588837093294036e-01,-1.351239108743486350e-01,1.947953393317889553e-02
5.894794786711774481e-01,-3.958120642116952359e-01,-5.409854904247659579e-01
6.762432107896926281e-01,-4.739946217825266594e-01,-1.263465473583046617e+00
6.903457906641921049e-01,-4.589416250420594312e-01,-1.430584666168906338e+00
-3.874856267121041808e-01,-1.169347864428061490e+00,-4.764767578459283559e-01
3.260216506716151486e-01,-4.347766329102376592e-01,-1.483979138522019792e+00
-6.263755271444100270e-01,-1.654898554424654611e+00,-1.794977543623084149e+00
-2.885155024848911620e-01,-1.282338261171523941e+00,-1.928825979515784939e+00
-6.322432833447040601e-02,-1.244596727754499144e+00,-3.260280086275947897e-01
8.693758848459688382e-01,-9.802017966505192081e-01,-1.014312060976326091e+00
2.063576899545289667e+00,-6.853263557953681584e-01,-1.857803125480655515e+00
2.171255424383450983e+00,-4.965532987006371912e-01,-2.266565969581549211e+00
-1.430243025179234499e-04,-2.197495141093621371e-04,9.420504055840958711e-04
-1.344425044841939920e+00,-4.158889189783716578e-01,-1.479792295585260486e+00
-1.140988998349100392e+00,-4.119416026764063932e-01,-1.403578800156770612e+00
7.216192853087993742e-01,-3.961756035560602407e-01,-1.744923297810355933e+00
5.539746567198970961e-01,-6.526728653131406155e-01,-1.486747671317822483e+00
-2.828134804879305353e-01,-1.260233095856700736e+00,-3.267872964993924767e-01
-1.294217771953223295e-01,-5.367296025055623421e-01,-1.277484956608120614e-01
4.799394396954762693e-02,1.787017226545085102e-01,3.275609992685951655e-02
4.786409965846754461e-02,6.381202771846754551e-01,3.461727549163273743e-02
-6.345349241963526010e-01,-4.192624740094898217e-02,2.118380068209936920e-02
-1.001640515146153820e+00,-7.070609496333326582e-01,-1.942592430799974512e-01
-1.109871464814139452e+00,-6.041313650546343839e-01,-1.005954929299297529e+00
-1.225214292389793069e+00,-5.189294141672599059e-01,-1.306335410344747094e+00
3.611145911503018668e-01,-1.350896627201833289e-01,1.956496281864369968e-02
5.891942674118433310e-01,-3.948592183556071666e-01,-5.389045515273697129e-01
6.760569893922082629e-01,-4.739176494040618359e-01,-1.263127881190538870e+00
6.895431722191808221e-01,-4.594844715351119602e-01,-1.428270832826060044e+00
-3.846707287821873322e-01,-1.169922698357723778e+00,-4.758627447611050720e-01
3.269695004082564527e-01,-4.347610212938320395e-01,-1.483936824818006928e+00
-6.242115016825614537e-01,-1.655479846987905290e+00,-1.794528234063491823e+00
-2.867416718396628150e-01,-1.282545079657759768e+00,-1.928427648466713995e+00
-6.222329684638715913e-02,-1.244725745570096853e+00,-3.252699304877857966e-01
8.695109951508049884e-01,-9.807789695865122281e-01,-1.013061458007041393e+00
2.064210648455919284e+00,-6.861554561724719781e-01,-1.856996924332806831e+00
2.171571220195700924e+00,-4.977249210629953180e-01,-2.265991224394658055e+00
6.175606352041365665e-05,-6.958670195018837204e-05,-1.374066192850428891e-04
-1.344745692970136908e+00,-4.142757980943556628e-01,-1.471329502019686153e+00
-1.018566779908169906e+00,-6.005864554690271140e-01,-1.423315734045903280e+00
7.276091041130438031e-01,-3.874138226564258769e-01,-1.747905556298218199e+00
5.669746761161411630e-01,-6.583776834434349468e-01,-1.421457089625484782e+00
-2.829077669327315081e-01,-1.260065905075955062e+00,-3.264575946236431547e-01
-1.294278204402557197e-01,-5.366661500284000130e-01,-1.277067284535723379e-01
