-3.467148095119054751e-01,-9.431214054733275676e-01,-4.617962001718650678e-01
-1.491425634465445016e-01,-4.066387931720208404e-01,-1.840113720595743796e-01
5.582424387327983989e-02,1.371441207840120857e-01,5.334056003496475545e-02
5.549119145789355861e-02,5.324415963726299994e-01,5.379952801680965013e-02
-6.269366279467470937e-01,8.121215140621937389e-02,1.366957506840505987e-01
-8.548893843405178661e-01,-1.546497472137015050e-01,-2.974553794609450796e-01
-5.539467735372464174e-01,1.706319726722005381e-02,-8.407545151115467519e-01
-3.871470887970215879e-01,1.184208320003774795e-01,-1.125586934811533713e+00
3.616603885798710949e-01,-6.936991503587860985e-02,1.376857914392989046e-01
6.058741312072769558e-01,-4.364085872040851521e-01,-1.638485942438627219e-01
7.123837983417102837e-01,-7.032387771127106557e-01,-5.347375030404402096e-01
6.644331399794117798e-01,-6.626694583393557547e-01,-6.044172878107801905e-01
-5.264124898819668719e-01,-8.494489634776090092e-01,-5.223703790263362068e-01
-3.100206876324717031e-01,3.846949958836394512e-02,-9.401012538666217999e-01
-7.142749087553474929e-01,-1.024832807968170112e+00,-1.483862297899512406e+00
-5.268248964112199895e-01,-6.363300847651729431e-01,-1.464014241277717732e+00
-9.143243689217513126e-02,-9.221393098428452006e-01,-5.080248881225976065e-01
5.987820045998526464e-01,-4.865331509043953617e-01,-4.062106315099188736e-01
8.396881114438449478e-02,-3.637671743691651138e-01,-1.152630975104834032e+00
1.267919705590754842e-01,-2.780227164196866219e-01,-1.515626940584586801e+00
3.691975232934845575e-03,-1.737643601466113523e-06,-5.263331936598195484e-04
-3.354026050327246211e-01,1.354650493157278091e-01,-1.230136973782124832e+00
-3.624212833795193434e-01,9.744810025728549083e-03,-1.239703051314349880e+00
6.638698005702311500e-01,-6.552256542396991401e-01,-7.299710522304218019e-01
6.077068736829513984e-01,-5.404853206985165137e-01,-6.784556895704221269e-01
-3.462637042056165848e-01,-9.418497354988921710e-01,-4.615618750256725300e-01
-1.497307406040027100e-01,-4.059357064626363254e-01,-1.842088440618783740e-01
5.356877176359171877e-02,1.371273935939679445e-01,5.347672141071339869e-02
5.390142472844219879e-02,5.321909772831386887e-01,5.301830389779661756e-02
-6.265810820246879853e-01,8.089901882770073049e-02,1.366118563895990234e-01
-8.542208782432447745e-01,-1.554913239773221267e-01,-2.976314366352330598e-01
-5.533372595509417069e-01,1.659420909727643903e-02,-8.398799903739980754e-01
-3.870785527666356085e-01,1.163984258132788885e-01,-1.124002078412590366e+00
3.622369193031217960e-01,-6.822503161069218280e-02,1.356230030519794960e-01
6.049471845801972503e-01,-4.357782311684623155e-01,-1.644263617727189652e-01
7.107957230517297775e-01,-7.041295413373487300e-01,-5.334898190127083106e-01
6.638922580746119406e-01,-6.628912994638344047e-01,-6.034299995696178476e-01
-5.257299006911987371e-01,-8.482628574020369960e-01,-5.221452305858355070e-01
-3.101959331098687045e-01,3.907428202574925180e-02,-9.393684872359835403e-01
-7.125557501783263969e-01,-1.023612802170248859e+00,-1.482809856462130371e+00
-5.255691178554388054e-01,-6.355474091441398743e-01,-1.462840668992612780e+00
-9.131712025867802507e-02,-9.209721794500546066e-01,-5.076052727573233669e-01
5.983872316766623012e-01,-4.860929863321593603e-01,-4.061739868200712755e-01
8.320607891467779460e-02,-3.629389024979510769e-01,-1.150638206641960704e+00
1.253021980986963047e-01,-2.771255748460581536e-01,-1.513158133789023196e+00
1.753311089368285143e-03,1.681216369653623437e-04,-4.966059035524600720e-04
-3.329966327918236768e-01,1.351440715425419326e-01,-1.224457170996661404e+00
-3.639189346876987030e-01,1.016200305639785618e-02,-1.238569811347556504e+00
6.614354796231952660e-01,-6.567718122701552419e-01,-7.269087803397223935e-01
6.075397380552884918e-01,-5.406606615427075324e-01,-6.824409015970023251e-01
-3.492698720683096170e-01,-9.487979862478278514e-01,-4.658502349721287961e-01
-1.519935442903692091e-01,-4.088635224229975607e-01,-1.860639891563546366e-01
5.186716058114833328e-02,1.380034733576487038e-01,5.449276181346284637e-02
5.304962576537116531e-02,5.366360229811623084e-01,5.298371381483992643e-02
-6.326545668170980852e-01,8.088029158511503280e-02,1.383652888352612798e-01
-8.612529584946546635e-01,-1.574326391076602272e-01,-3.005219575088033945e-01
-5.572916178047330193e-01,1.649754504897047586e-02,-8.463646808512457209e-01
-3.893361616394979130e-01,1.176829057683071028e-01,-1.131965534746378843e+00
3.557431153064653517e-01,-7.089778570954077819e-02,1.441477818533908606e-01
6.094602429911772923e-01,-4.390394183152186436e-01,-1.669190582368000331e-01
7.174543127394312769e-01,-7.235788458877766560e-01,-5.264337376430027193e-01
6.699739090777322437e-01,-6.681580485436183769e-01,-6.091443318258830120e-01
-5.304904455287121623e-01,-8.544015478180411183e-01,-5.271946376834296677e-01
-3.126887493411390495e-01,3.975894272276508240e-02,-9.470323728715085432e-01
-7.160532228768572427e-01,-1.031794404865894466e+00,-1.495584286303404786e+00
-5.279921044581671330e-01,-6.406328655979659503e-01,-1.475277708492616746e+00
-9.209906270121777372e-02,-9.279122983671591607e-01,-5.119391314478523025e-01
6.030034485988137183e-01,-4.898176715678928539e-01,-4.093749901182164863e-01
8.316688947318627567e-02,-3.651873688112626248e-01,-1.158780469392962864e+00
1.276310302806306640e-01,-2.790161034785694771e-01,-1.524062069677204256e+00
