-1.854727127225103966e-01,-1.218919165975564267e+00,1.424721104814075968e-02
-8.327525987132852747e-02,-5.190022204738686806e-01,1.598242601486100922e-02
3.083352392789879062e-02,1.685555345872899180e-01,-1.437712731211178950e-02
3.086844879210099216e-02,5.745649257286224998e-01,-1.431445231519555029e-02
-6.761472679914908301e-01,-2.592879585634860415e-02,1.752366216660682097e-02
-1.052001652153858657e+00,-2.703032960099235882e-01,-2.309338391248627054e-01
-1.516081360715860304e+00,-3.548576316022409860e-01,-7.436533994508175427e-01
-1.741837022885982966e+00,-3.726969068183191292e-01,-9.634509493943756997e-01
3.163052988462854431e-01,-1.485573856082629263e-01,1.788636392534622213e-02
7.278125085768493152e-01,-5.805891095153264958e-01,-2.242844695438348523e-01
7.169449882396921048e-01,-1.012822797008514186e+00,-7.846200156612980203e-01
6.149219796922840153e-01,-1.013423779892105081e+00,-9.032340963944227585e-01
-3.338760903899262722e-01,-1.152919225666080072e+00,-1.075739589099323629e-01
3.187989676341731471e-01,-7.853660737814242010e-01,-1.083934922500160658e+00
9.427153248680877340e-01,-9.602148797700056360e-01,-2.070905229348765975e+00
9.491659589872256664e-01,-1.048871379270544635e+00,-2.473187000129257296e+00
3.630637883664269983e-02,-1.233408361296421729e+00,-1.911237184402659120e-02
8.250100387369045940e-01,-5.579076256303109327e-01,-1.888731144441262721e-01
7.889081290353766596e-01,-1.005180861149206351e+00,-6.051629569400486242e-01
7.892352694320186046e-01,-1.103405454023140830e+00,-1.013477323615910919e+00
2.515076373210428803e-04,-1.566171248723210096e-03,-1.086272692293705107e-03
-1.854363628804816200e+00,-3.957822559208598046e-01,-1.162171953826380166e+00
-1.825974046727495415e+00,-5.237436610357456557e-01,-8.731981764741492125e-01
4.773216769389727054e-01,-9.946086368212432305e-01,-1.134287766456570701e+00
4.689486607245494931e-01,-9.721722766797209481e-01,-8.546606490405859180e-01
-1.873916109260865548e-01,-1.230751251833009485e+00,1.446345370918718579e-02
-8.405246463995626194e-02,-5.236135327293933717e-01,1.663928760609509339e-02
3.139382213442563213e-02,1.709238048804483656e-01,-1.363251568796401345e-02
3.135854357311801399e-02,5.803400795565681891e-01,-1.369582541791150923e-02
-6.718309972417463305e-01,-2.356011437990635643e-02,1.944393696346412292e-02
