6.963551557756827992e-02,-1.037350502724401213e+00,1.351762967251208258e-01
3.587310082673315220e-02,-4.334243476490988178e-01,7.197837451870582604e-02
-5.643066948788436239e-03,1.480559806520067023e-01,-3.433650062485480575e-02
-5.491493883320811530e-03,5.074349376453684002e-01,-3.407843338842663633e-02
-5.382650661937802283e-01,4.063196172375298926e-02,5.111491206824092526e-02
-8.871161692633047213e-01,-4.502194931699190494e-01,-2.344307151332554184e-01
-1.226517312291560691e+00,-8.296408245985275043e-01,-6.601790351637727428e-01
-1.345367304262439889e+00,-9.042697621490720650e-01,-7.461951634433999780e-01
4.542541176443694595e-01,-8.145534259422522461e-02,5.171477673868421499e-02
7.594276871923839600e-01,-5.953849869771056236e-01,-1.178248053842225473e-01
8.365938703971987911e-01,-1.063176620931706173e+00,-6.001521773896751899e-01
8.443712850542910431e-01,-1.174872220707316339e+00,-7.369231877430949540e-01
-1.239259733045275508e-01,-1.006340921932140864e+00,7.342495047484272341e-02
2.872847554117290980e-01,-9.916639483205436090e-01,-1.124579285155882680e+00
6.071147739676958227e-02,-1.196255999228111211e+00,-6.664809826790983605e-02
2.686041489060191356e-01,-1.211859156023693318e+00,-4.666992350266531697e-01
3.445297647433092636e-01,-1.043781448501648335e+00,4.862635554677571803e-02
7.944471947598709116e-01,-1.013861158500885651e+00,-6.540459672212269870e-01
8.073114983778045817e-01,-1.242680244989730953e+00,-9.034871893178731961e-01
8.016810678268840862e-01,-1.284429215207025132e+00,-1.340453664216212815e+00
-1.010942833099610699e-03,3.950220640440309239e-03,-2.673236204938679583e-03
-1.405739695471554862e+00,-9.274023993718146786e-01,-9.863342781578040563e-01
-1.433695737853136531e+00,-8.260238952505672971e-01,-7.696011248240017810e-01
8.470387693698654408e-01,-1.316661305970818985e+00,-9.576072094287056968e-01
8.110125510516339453e-01,-1.141954700236189613e+00,-8.770934184985436088e-01
6.012746146795977520e-02,-1.037067461636167254e+00,1.614542037602591795e-01
3.118838846532626802e-02,-4.350872474294769088e-01,7.766049440936108328e-02
-5.371577538365517740e-03,1.472367413697582283e-01,-3.399156063135243960e-02
-5.523129957693099189e-03,5.071747986918208051e-01,-3.424959271580823444e-02
-5.391231909096364516e-01,4.345774972147270487e-02,5.250471928979548453e-02
-8.863100165970408950e-01,-4.483314134895142744e-01,-2.334815673118412482e-01
-1.225414555634338987e+00,-8.283384357542848964e-01,-6.588093718921693709e-01
-1.346983464659749608e+00,-9.052518449817229529e-01,-7.459728943925720834e-01
4.530149890467357054e-01,-8.168805377691240599e-02,5.190493632839215249e-02
7.595367795743001027e-01,-5.959891329641983093e-01,-1.186319835220274177e-01
8.366920273523156260e-01,-1.063823296241490191e+00,-6.007883412688282965e-01
8.432022070319147300e-01,-1.175517617785045266e+00,-7.348435798269612462e-01
-1.285603760677651863e-01,-1.006331751476069680e+00,8.932894853157631598e-02
2.813704773944147863e-01,-9.912586202673484559e-01,-1.108930490336681451e+00
