-1.804626307997634349e-01,-1.041465757544835835e+00,-2.581612822951686592e-01
-9.771457468006794489e-02,-4.427441034480311122e-01,-9.149091913975239410e-02
4.055278042303821218e-02,1.451068149135326946e-01,1.941401435763304151e-02
4.071708766011033348e-02,5.566051818921214922e-01,1.945304713153446843e-02
-5.336373448854698776e-01,-6.179704504016964028e-02,-1.131410500283794307e-01
-8.914408132928655082e-01,-3.463234368832394106e-01,-1.806027502523410433e-01
-1.094515034743740456e+00,-6.688985470368068453e-01,-7.193590320809334360e-01
-1.162527594101250727e+00,-6.173561079116052230e-01,-1.146373248258038879e+00
4.642603570132388113e-01,-1.266058092439418525e-01,-1.131661030883112096e-01
8.357849405099714302e-01,-4.927912603503196709e-01,-5.494930360687106941e-01
1.142908924928580650e+00,-5.749156328654408954e-01,-1.002286672055135552e+00
1.300654030035252928e+00,-5.149970449413230345e-01,-1.555951772645068010e+00
-3.483271801838616621e-01,-9.797382045713884935e-01,-3.281310224475967319e-01
-1.063201738670942476e+00,-4.832621664404608830e-01,-3.767468310176025348e-01
-1.493943267987887680e+00,-7.222218744777390009e-01,-1.146979403084216198e+00
-1.130137060095632195e+00,-5.929522554756693209e-01,-1.209396050754884433e+00
6.194251513296056971e-02,-1.036504048994993488e+00,-3.097293820513072338e-01
8.576918035968087439e-01,-3.562026427188785260e-01,-4.494080543027678121e-01
1.189704869266125398e+00,-5.188653477669203928e-01,-1.543770573644835054e+00
1.437026136809256727e+00,-6.375513330526022537e-01,-1.592430799544430675e+00
-2.074032549920356173e-03,2.795033011062299125e-04,1.007226419935725254e-03
-1.151428943894753143e+00,-5.832215545856307415e-01,-1.353893244511594540e+00
-1.058055829529997771e+00,-6.458507315333664733e-01,-1.225804740405884941e+00
1.318966033134755911e+00,-6.383656506616534054e-01,-1.744957931315904709e+00
1.234296573160423183e+00,-7.627129737839348778e-01,-1.472405440115301944e+00
-1.819362214281420864e-01,-1.041747411769087694e+00,-2.578716180075490416e-01
-9.564625934602154211e-02,-4.431312390233484444e-01,-9.280198240248099806e-02
4.089584513815980316e-02,1.451769738676706167e-01,1.943057741720318615e-02
4.073151933659509977e-02,5.566662747672065370e-01,1.939154023312700953e-02
-5.335982414906079718e-01,-6.195590239480138622e-02,-1.132260500198076780e-01
-8.917903711863416349e-01,-3.461333385498224224e-01,-1.799235037025388451e-01
-1.093799760272743171e+00,-6.691057864871657879e-01,-7.189702993148811005e-01
-1.162915460984115024e+00,-6.169232961947671567e-01,-1.145036673988194531e+00
4.643087794048544881e-01,-1.266210167900103656e-01,-1.132009941292194816e-01
8.270589425195556954e-01,-4.864484079262473837e-01,-5.397785588724687278e-01
1.143560838587151629e+00,-5.751674583096128002e-01,-1.002058344596605144e+00
1.300937490597730450e+00,-5.136916150697360406e-01,-1.556051975244790997e+00
-3.492705758579763842e-01,-9.798525011559499065e-01,-3.258480309800871333e-01
-1.066998975064084254e+00,-4.840573042862484909e-01,-3.798871943347119084e-01
-1.497765001708266874e+00,-7.230372090754991765e-01,-1.150196890154886686e+00
-1.130359482637045332e+00,-5.932146377088687306e-01,-1.208853967241751759e+00
6.061471067914287608e-02,-1.036914203768581899e+00,-3.117913004399188170e-01
8.620340966812074512e-01,-3.582624159133456221e-01,-4.498823724869306373e-01
1.189746706110057506e+00,-5.191301116506639168e-01,-1.543893866325518616e+00
1.436449282356322410e+00,-6.386608944154889000e-01,-1.592084921420833910e+00
-5.132325637554474573e-04,1.357513393622858671e-04,3.533012189268463078e-04
-1.159037219635307148e+00,-5.891212079291365811e-01,-1.346388976050741260e+00
-1.059963178350545210e+00,-6.477548711845763085e-01,-1.226616840151838694e+00
1.317503304594472180e+00,-6.417362250009535085e-01,-1.741775398412533926e+00
1.250890169637052685e+00,-7.569535311168543723e-01,-1.478411702971530683e+00
-1.832323077969670588e-01,-1.041814873289294452e+00,-2.576283141627279671e-01
-9.461346460254624335e-02,-4.433316511280717132e-01,-9.363284177408383313e-02
4.090497895062527450e-02,1.451839602402125728e-01,1.943818671373173310e-02
4.074114999871664144e-02,5.566755690784647159e-01,1.933581999765842871e-02
-5.335937227387698156e-01,-6.195350431994332829e-02,-1.131952108295651988e-01
-8.169676745278193764e-01,-4.360507788847760025e-01,-2.626291268198208129e-01
-1.108898454520274690e+00,-6.887749080175402661e-01,-7.571681169840770442e-01
-1.165720233393622962e+00,-6.169160574555336840e-01,-1.146564192032785146e+00
4.643133313636977344e-01,-1.266181079570390389e-01,-1.132154343860933554e-01
8.228832890371643449e-01,-4.826186078530712575e-01,-5.350802360700140925e-01
1.142825557342106446e+00,-5.754282808258429638e-01,-1.000960728640986286e+00
1.300578404332173754e+00,-5.153655553230362951e-01,-1.557304253153190432e+00
-3.500203272587902870e-01,-9.796983539293854237e-01,-3.239892137539669981e-01
-1.062550397380618294e+00,-4.810134281354389030e-01,-3.671684101735838701e-01
-1.493370489129898004e+00,-7.200221634233773260e-01,-1.137497520936065154e+00
-1.130068563888542155e+00,-5.931613493504525048e-01,-1.209344705197897607e+00
5.939054091968497262e-02,-1.037133574790092716e+00,-3.135713004135589066e-01
8.460201181389231939e-01,-3.539714766062451723e-01,-4.444760872011318531e-01
1.189706095642367956e+00,-5.189736600498170427e-01,-1.543685907553736136e+00
1.436499292045463783e+00,-6.384491969104374443e-01,-1.592477423640043854e+00
