7.868426783731387320e-02,-1.107554573987620916e+00,-5.697520762894591195e-01
2.891824254861412313e-02,-4.702771606031394547e-01,-2.307985908662454066e-01
-5.928365589449787268e-03,1.555905713735258877e-01,6.815628382003020846e-02
-6.031908220750451660e-03,5.445467255338088952e-01,6.836287101712594516e-02
-5.225853789319022669e-01,-1.252789072364099247e-02,-1.570814433094253060e-01
-1.000417106774654785e+00,-2.726009413003236403e-01,-6.564735133811644419e-01
-1.346350980026568500e+00,-7.997094021789402651e-02,-1.338283947238279259e+00
-1.390201317177056861e+00,1.073724633865329355e-02,-1.469636528114016460e+00
4.590197732841841405e-01,-2.034501864584637443e-01,-1.570352461350980056e-01
5.986647400773705829e-01,-7.288510828572855038e-01,-4.157422790141759306e-01
4.248805657861860485e-01,-7.580581302500680740e-01,-1.135908948642407656e+00
3.577926144757243021e-01,-7.084073643527577513e-01,-1.409296542347846293e+00
-7.117985802963607000e-02,-1.054776895246618107e+00,-6.971163082701294922e-01
1.813216653784918420e-01,-5.281669573620526581e-01,-1.846429930132291730e+00
2.816097514085010300e-01,-1.711445569437751280e+00,-2.480326906067196635e+00
3.861124532016091404e-01,-1.247829003736734110e+00,-2.557303978802948130e+00
3.106273477020261020e-01,-1.070338061899047233e+00,-5.984398509846327041e-01
6.188274612972572974e-01,-6.528305469918544990e-01,-1.741802901295793626e+00
9.796809756097544231e-01,-1.565990060405139939e-01,-3.157766548102761472e+00
1.074044625197653868e+00,7.895487633425707363e-02,-3.514386462368231268e+00
1.108199318136916746e-04,6.768486125886199621e-05,-1.011998448359671293e-05
-1.394346300742158817e+00,1.232052976194999983e-01,-1.608656658825703634e+00
-1.500690712252157333e+00,-1.701628929497880083e-01,-1.394934477585201726e+00
2.912857185207949340e-01,-7.262187183207986507e-01,-1.633928905941214982e+00
4.680029922486763083e-01,-7.947631173964829765e-01,-1.448581254614736302e+00
7.871756203961412235e-02,-1.107558567273184691e+00,-5.697608941823049111e-01
2.890529627712296740e-02,-4.702907707614597532e-01,-2.308006859905245844e-01
-6.008782996494529093e-03,1.555624790350871312e-01,6.817365199602658243e-02
-5.905239214239707199e-03,5.446296253314319991e-01,6.796706250255742099e-02
-5.225552771708051880e-01,-1.255353940282443945e-02,-1.570746659121305400e-01
-1.000352138341908725e+00,-2.725685591943609598e-01,-6.565183364090193541e-01
-1.345012117666799734e+00,-7.196819866994905168e-02,-1.336732114159380647e+00
-1.390063978541440148e+00,1.240681164972188243e-02,-1.465385200354695661e+00
4.590440790384499592e-01,-2.035056322307102483e-01,-1.571208635999750414e-01
5.986904853151301387e-01,-7.291311592130280683e-01,-4.158925160539682087e-01
4.249547959455189927e-01,-7.580057696236883746e-01,-1.135861862520732846e+00
3.558413778666001392e-01,-7.077341572719862972e-01,-1.414036755127873191e+00
-7.114164169704602358e-02,-1.054773765325763835e+00,-6.971409756273856395e-01
1.716049334035037455e-01,-5.281500451353186021e-01,-1.839420086787319386e+00
2.719278196955055016e-01,-1.711438797540142831e+00,-2.473281713185146558e+00
3.800317555604850739e-01,-1.248648567801471820e+00,-2.552676929935340233e+00
3.106534433838585851e-01,-1.070382064756357554e+00,-5.983738933528538473e-01
6.180247389838287031e-01,-6.527779263752093719e-01,-1.741749434149365339e+00
9.778748137267697649e-01,-1.562886550774200967e-01,-3.158083218843414475e+00
1.072226464142639113e+00,7.925010043632592371e-02,-3.514681146324338812e+00
4.879926592613892264e-05,4.275770177895930299e-05,2.312398798410754825e-06
-1.387472882811097596e+00,1.207894493644859901e-01,-1.611414772160084885e+00
-1.500622226936179970e+00,-1.713964240424600549e-01,-1.394296595530711391e+00
2.930591722845142244e-01,-7.279290094442040226e-01,-1.634330663209782930e+00
4.697237240824629345e-01,-8.008821791348212926e-01,-1.428879715117848503e+00
7.856151412110663756e-02,-1.107452590275248339e+00,-5.698374526314622379e-01
2.881787396751502375e-02,-4.702850072252960922e-01,-2.308220835262297654e-01
-6.049490414936051913e-03,1.554917119124885061e-01,6.819227490105042588e-02
-5.691957490135633561e-03,5.446911279556866381e-01,6.762917136317343758e-02
-5.225342398499275287e-01,-1.254952684943912156e-02,-1.570458621891147877e-01
-1.000241573215048252e+00,-2.725397290128622196e-01,-6.565243525259125690e-01
-1.128991570214711970e+00,7.572415768206272602e-02,-1.358236607415216790e+00
-1.364170327069550215e+00,4.105983102392517931e-02,-1.455171278039308236e+00
4.590515056529240190e-01,-2.035714428106065732e-01,-1.572735640457683104e-01
5.986126751753425568e-01,-7.291453330143312650e-01,-4.159686364387371049e-01
4.251075907995867098e-01,-7.579149866802857849e-01,-1.135701349210527678e+00
3.557587007256350353e-01,-7.070844279583582415e-01,-1.415519157394335314e+00
-7.131840289602439653e-02,-1.054655355142235518e+00,-6.972050988014339978e-01
1.820475123241172832e-01,-5.250201943988725972e-01,-1.854713359031293640e+00
2.824668163901752904e-01,-1.708235768796146470e+00,-2.488683460579416362e+00
3.874388967639765258e-01,-1.244497781801467529e+00,-2.562681500123458633e+00
3.105194076146962079e-01,-1.070308974038690630e+00,-5.984285370010482552e-01
6.167627004114377698e-01,-6.527254634942732947e-01,-1.741038748825086246e+00
9.756082448201214286e-01,-1.555761602847266500e-01,-3.158316848166946134e+00
1.069940099019123458e+00,7.994510588044957677e-02,-3.514855621389852303e+00
-9.525522609637314645e-07,-7.232243641041775024e-06,8.591029746548045252e-06
-1.391342401647506888e+00,1.170793093691000070e-01,-1.617414584317192761e+00
-1.273492780149270365e+00,-2.240641869558435487e-02,-1.651227680985217994e+00
2.914878897721154272e-01,-7.286828269852426709e-01,-1.628167600190224551e+00
4.684108457766172906e-01,-8.087783133264641044e-01,-1.415168103415292089e+00
7.871179794220845016e-02,-1.107507405228141284e+00,-5.696860035123691990e-01
2.882514071765295005e-02,-4.703102585184718576e-01,-2.308018343731361999e-01
-6.107141685945234599e-03,1.554508595226307133e-01,6.816671598417793632e-02
-5.576611509274744319e-03,5.447274710417103760e-01,6.742942840029791940e-02
-5.225172835579076080e-01,-1.257301735826868959e-02,-1.570723154022978796e-01
-9.993660687376330065e-01,-2.724577426815297798e-01,-6.563823612887433878e-01
-1.287978051680650271e+00,2.187832441065085815e-02,-1.330514622117668688e+00
-1.384061394058647476e+00,3.773323711981155931e-02,-1.498836195100330837e+00
4.590618887031485129e-01,-2.036286413013219943e-01,-1.573500617445587613e-01
5.985714419524902352e-01,-7.277139607583567038e-01,-4.156695381700337144e-01
4.246068793466898361e-01,-7.580276519771003141e-01,-1.135069906646713589e+00
3.562760854050326387e-01,-7.076420010826373064e-01,-1.415321759530715928e+00
-7.115005886517446199e-02,-1.054818257919214464e+00,-6.969062888222622432e-01
1.635715189426245608e-01,-5.261812224210412614e-01,-1.839101440623487793e+00
2.639917345083614975e-01,-1.709340169236243323e+00,-2.472990803448033681e+00
3.750906020160081900e-01,-1.247133288322352707e+00,-2.552171349678582946e+00
3.106472876838290431e-01,-1.070313164382488580e+00,-5.983478505000872083e-01
6.168506700892574246e-01,-6.526155104875567270e-01,-1.741529384417470183e+00
9.753375944626104799e-01,-1.557472054031099062e-01,-3.158306221648153223e+00
1.069646162333233397e+00,7.973457903012408365e-02,-3.514843920734869176e+00
-3.785249744758671967e-05,-4.111438121448338095e-05,-5.673962593148916389e-06
-1.399066188049119752e+00,1.144503864076317490e-01,-1.615686213829105045e+00
-1.472582978577381407e+00,-1.457525037402489232e-01,-1.453069091905886401e+00
2.947469737323807903e-01,-7.277192524799600548e-01,-1.636748799367091722e+00
4.690111904287060374e-01,-7.922662298762847000e-01,-1.458962867386831341e+00
7.875270809119230830e-02,-1.107437282251934052e+00,-5.696373195628515740e-01
2.880574138404041334e-02,-4.702906247418908725e-01,-2.307841000740342152e-01
-6.216105070746966860e-03,1.554163077721854858e-01,6.817402848145626137e-02
-5.411214188772945320e-03,5.446649680288965234e-01,6.748079946326644707e-02
-5.225222895432315440e-01,-1.259261078703570805e-02,-1.569886663338602717e-01
-9.993207751593383703e-01,-2.725572537547375496e-01,-6.562314488801049839e-01
-1.341809827592421511e+00,-6.351441589679167332e-02,-1.334923217288981334e+00
-1.389256962872274404e+00,-1.005462578634517407e-02,-1.514970890320028296e+00
4.590542159859680726e-01,-2.036616599171094388e-01,-1.574155827360538551e-01
5.986161639331256668e-01,-7.276576531602737541e-01,-4.154769692321375052e-01
4.246776361336942474e-01,-7.580033564123107581e-01,-1.135068357561050956e+00
3.539097255874511516e-01,-7.056849293596924033e-01,-1.416276574745620520e+00
-7.111725408037285201e-02,-1.054753271024520656e+00,-6.968583062433685305e-01
1.562551740630281627e-01,-5.254610468409490753e-01,-1.835925975959149525e+00
2.567449855238199685e-01,-1.708582391385554899e+00,-2.469728818911151258e+00
3.705675099840078368e-01,-1.247010962277623536e+00,-2.549963600943819575e+00
3.106895859325905507e-01,-1.070258209099628655e+00,-5.982659830692816927e-01
6.163540064439180233e-01,-6.523392972757577901e-01,-1.741995786335022167e+00
9.738659648694245607e-01,-1.555443817509091775e-01,-3.158419415342589076e+00
1.068137110974685999e+00,7.990821183165872088e-02,-3.514921842086531356e+00
-1.207981041579787824e-04,-6.208589395678487189e-05,4.890056942426547865e-06
-1.423374861412400216e+00,3.650523623076656898e-02,-1.658597575552183123e+00
-1.523898204287040592e+00,-1.247612466509380041e-01,-1.538187711834477112e+00
2.961950389180128540e-01,-7.302378736153777306e-01,-1.635823793439576290e+00
4.685918438025110100e-01,-7.979737551024410624e-01,-1.440322728178885958e+00
7.875308909159371706e-02,-1.107440811760162180e+00,-5.694020376780752901e-01
2.876465951819963396e-02,-4.702964602985245102e-01,-2.307318554609235906e-01
-6.267597110166307252e-03,1.554097398374957029e-01,6.815228095110305306e-02
-5.405621780100971011e-03,5.446715886222501801e-01,6.744379807147742045e-02
-5.225257630027865252e-01,-1.258668512633653869e-02,-1.569692425450859019e-01
-9.993193512537634771e-01,-2.725698546242705800e-01,-6.562288691332962554e-01
-1.363044215069536103e+00,-1.039389601779007050e-01,-1.334118318670935999e+00
-1.398923087420295808e+00,-4.584491615366657197e-02,-1.520675253850516384e+00
4.590441701522359197e-01,-2.036893686886441235e-01,-1.574495146863029993e-01
5.982748491586241668e-01,-7.267204720723784428e-01,-4.148137603992559375e-01
4.248227687295390576e-01,-7.579380423680892598e-01,-1.134987249630470707e+00
3.530280604369366304e-01,-7.047660783478549851e-01,-1.417249859861496430e+00
-7.118183075595242715e-02,-1.054789146450515247e+00,-6.965644229947330901e-01
1.520716984167460595e-01,-5.266014696642431492e-01,-1.830674394265998872e+00
