2.010840131249466700e-01,-1.079729008234838972e+00,-3.402494624573859650e-01
7.878050594245901428e-02,-4.588487486812394822e-01,-1.267212169356911333e-01
-2.241672457207696117e-02,1.535315704239661461e-01,3.706124083467168817e-02
-2.480041579066059182e-02,5.987950191405998490e-01,3.590848648502707741e-02
-4.916863832623151742e-01,-1.481472946582914063e-01,3.030316144930146269e-02
-6.721025964262632435e-01,-5.742838380645143292e-01,-3.392398574891965501e-01
-9.185941436790086012e-01,-9.863343633082920503e-01,-6.913260310010217458e-01
-9.688315991613162259e-01,-1.110055756759969148e+00,-1.012353755854206172e+00
5.078734375928608547e-01,-1.184806873018500600e-01,3.054178233514761795e-02
9.220052448224539399e-01,-5.687226866294132765e-01,-2.376920474620819734e-01
3.687611043577074255e-01,-6.095678332249384601e-01,-6.453395558637615714e-01
2.304095776892177427e-01,-6.508010165041642203e-01,-7.428787003299590630e-01
-1.119911380402287618e-02,-1.086571775142630703e+00,-4.463578625891929663e-01
-6.446601884154076201e-01,-7.044738476992981058e-01,-1.074824509061101718e+00
2.420754023789758458e-01,-1.198532968501341500e+00,-1.106967282154426746e+00
6.037171996028193321e-01,-1.144645546401512615e+00,-1.303484118929416624e+00
4.433101541706592208e-01,-1.038507611129701802e+00,-3.892307382410865602e-01
1.048821615803508633e+00,-5.829905155101093861e-01,-1.025050204301621859e+00
-1.251385992807582392e-01,-1.057696701646567705e+00,-1.020063104266554888e+00
-2.638072895699831166e-01,-1.258708031257051330e+00,-1.114627609704766487e+00
2.450432534638530280e-03,2.694981149611664576e-03,3.343698577310123300e-03
-1.002908127257798654e+00,-1.285036643127974276e+00,-1.267937181426343596e+00
-9.765485923828751691e-01,-1.234503163120294289e+00,-1.015945104744872873e+00
3.182264430767627744e-02,-7.055567724722198175e-01,-8.459009116655489269e-01
1.882797054961986849e-01,-5.760291668130335108e-01,-6.548197376309092821e-01
2.020040528843822514e-01,-1.077540033123310925e+00,-3.429157368991658239e-01
7.916902465360266261e-02,-4.585803218779065937e-01,-1.302131382188619624e-01
-2.408027336938029297e-02,1.515861499797685197e-01,3.599270833993157420e-02
-2.169969104906360399e-02,5.973315172307667176e-01,3.714395922470964395e-02
-4.919968982865742801e-01,-1.478299396650646635e-01,3.061167197941384518e-02
-6.696455286519076289e-01,-5.764853561077823985e-01,-3.410940533925171936e-01
-9.159810785452459081e-01,-9.868743574040720334e-01,-6.894834591097401821e-01
-9.723387088383655952e-01,-1.107764268174639133e+00,-1.010922739441787455e+00
5.075727568784809129e-01,-1.184965511510348984e-01,3.037336231175429002e-02
9.200615111005152613e-01,-5.697215869540769306e-01,-2.393942109763310122e-01
3.785448812910150451e-01,-6.226394601776210624e-01,-6.603184174938994122e-01
2.553313392564168782e-01,-6.645318029644361468e-01,-7.536937087021177151e-01
-9.552352612108294672e-03,-1.083765753717864433e+00,-4.510493733731894550e-01
-4.463139231066060586e-01,-4.786603848614199852e-01,-1.080907326929999579e+00
6.095867848482326712e-02,-9.579977261900139984e-01,-1.364035614366657656e+00
4.090128099332351330e-01,-1.076832496048605314e+00,-1.344209874633285340e+00
4.435146853526865107e-01,-1.036808576023422912e+00,-3.900643183383523671e-01
1.054089823815393290e+00,-5.639126116724689775e-01,-1.004573579157868490e+00
-7.523097854624710701e-02,-1.150091562431368120e+00,-1.074340462657862094e+00
-4.005030207468209674e-02,-1.270461724381831692e+00,-1.434073358458978431e+00
1.175133811837954147e-03,1.228672678188651602e-03,1.579070069141750828e-03
-1.001524487625290671e+00,-1.238681390385083514e+00,-1.270259615530764830e+00
-9.757566736233314053e-01,-1.232963417064481204e+00,-1.010683140020969484e+00
3.774994774542349968e-02,-7.236857712774578122e-01,-8.380406280705486877e-01
1.863987549488373141e-01,-5.882880477958783993e-01,-6.745627338720703303e-01
2.015093688557309526e-01,-1.076193570836548430e+00,-3.456945513861451325e-01
7.889496346681354466e-02,-4.586949765821050629e-01,-1.338597036181961297e-01
-2.537410498663012978e-02,1.498791815830862184e-01,3.468050890221256732e-02
-1.864682163497399792e-02,5.962317774464942488e-01,3.822790818658863832e-02
-4.924003846785895977e-01,-1.471704005332332976e-01,3.145815040097821313e-02
-6.691067575375161391e-01,-5.771434468083405100e-01,-3.406007074591576589e-01
-9.121057886260635073e-01,-9.879031242648689259e-01,-6.868655008652041483e-01
