-1.332394270988054852e-01,-1.061377547345530248e+00,-5.130778915919689265e-01
-6.172526699255126426e-02,-4.519249077338275411e-01,-2.067740466655024201e-01
2.398587711634975542e-02,1.493582007282813484e-01,6.087683869896650529e-02
2.293995846350417242e-02,5.766324166442938770e-01,5.995116023126544763e-02
-5.366943344393456661e-01,-2.498568118657074760e-02,-1.331202056730650951e-01
-8.224790866305697890e-01,-4.636654680379648230e-01,-4.797055605352749663e-01
-8.278433224321254391e-01,-4.184833726939945486e-01,-1.123123785340176317e+00
-7.930308998088516637e-01,-3.916737019847713053e-01,-1.326992977701656917e+00
4.493113380210412289e-01,-1.916594043318626539e-01,-1.295587609062852086e-01
6.547871340470886592e-01,-6.472102402005285304e-01,-4.813768666630314219e-01
7.726900145410579013e-01,-7.641899828672789052e-01,-1.022591250192749657e+00
7.717043443419127069e-01,-7.962773614547735690e-01,-1.127848298248301351e+00
-2.933690902208023199e-01,-9.895695288440288229e-01,-6.131163115197207913e-01
-1.430561941786102076e-01,-5.914543451957239295e-01,-1.591353783836663593e+00
1.654583681274740189e-02,-5.773509177256477831e-02,-2.944808549463489911e+00
1.160832987054364884e-01,1.539845791354535198e-01,-3.290108402101086682e+00
1.179545969672860933e-01,-1.045003223225961397e+00,-5.618452259372436197e-01
7.727076317218201096e-01,-6.315894353696682728e-01,-1.299762418949907072e+00
5.757150270905693201e-01,-1.791611888798827046e+00,-1.798390304831031461e+00
6.411453632633205002e-01,-1.336798093812902266e+00,-1.807654062886865809e+00
-1.144670419643892866e-05,-2.930674802319289214e-04,4.440365893063224654e-04
-7.084173251267517069e-01,-4.608641661806212597e-01,-1.500356466178824677e+00
-7.533032109345741967e-01,-5.713498474783520464e-01,-1.328231970954149466e+00
7.531196023495964065e-01,-7.972653677984805620e-01,-1.382722789054683821e+00
7.293216568062079741e-01,-6.393791432586440893e-01,-1.204647793734811456e+00
-1.332546104633354211e-01,-1.062273952212309913e+00,-5.133514585141905062e-01
-6.168158517520404283e-02,-4.524083662507571990e-01,-2.071772430666529163e-01
2.413529768996313177e-02,1.496392406792669549e-01,6.065760935961677508e-02
