-2.896347181248020153e-01,-1.065099513644223395e+00,-1.274895997813044191e-01
-1.349607708159031860e-01,-4.477299761487242846e-01,-3.923185025906873041e-02
4.900638686377022796e-02,1.505375320915263992e-01,3.096081937340722495e-03
4.697580426819715493e-02,5.428852078582253604e-01,5.080207305739919271e-03
-6.237364594787887517e-01,2.088246968858097075e-02,-8.264079621327839742e-02
-1.108664245163082374e+00,-3.273576031452215540e-01,-3.918450149460362963e-01
-1.475949635728222020e+00,-5.821579049939545891e-01,-8.993874212329744378e-01
-1.696014831610712648e+00,-7.509583358665243846e-01,-1.024465657043571953e+00
3.568250797904413130e-01,-1.753191707870370153e-01,-8.064480507233418027e-02
4.496028146405426362e-01,-6.527615036987297614e-01,-4.911792942357733893e-01
4.579552191073112399e-01,-9.236284039918205568e-01,-1.123638796218213942e+00
4.376067286497010711e-01,-9.889392416861295665e-01,-1.449735284972605953e+00
-4.761106286104426211e-01,-1.023382670351135060e+00,-1.443414879239603432e-01
-1.230268286468130245e+00,-3.699703467191809425e-01,-1.655808312856313913e-01
-1.733992600096081693e+00,-7.874710564937423829e-01,-1.014884890790688887e+00
-1.690196509168629291e+00,-8.868268174664138970e-01,-1.371972842593893072e+00
-6.639523644671718391e-03,-1.076367586673571131e+00,-2.686297263506393085e-01
3.687735245026749209e-01,-8.080081875421541993e-01,-1.371278088043748955e+00
2.356691633697785282e-01,-1.207712636953515162e+00,-2.132630854509363516e+00
4.043655290298873162e-01,-9.259819461785618877e-01,-2.032695757986251017e+00
-3.608239547032190118e-04,4.050585027593394359e-03,-5.845869578347637641e-04
-1.723524010634703174e+00,-7.788632592784978659e-01,-1.294374936802369147e+00
-1.663507028839368962e+00,-8.098894431004567407e-01,-9.207925844519534442e-01
4.176784291929814263e-01,-1.053537131708274011e+00,-1.697006335466524574e+00
4.907190080281101374e-01,-1.058448257297552875e+00,-1.375627732614910448e+00
-2.744772202490529667e-01,-1.059137124415112874e+00,-1.386263326902453519e-01
-1.308368366214130440e-01,-4.464550965416358430e-01,-4.131817209697601773e-02
4.533396875017447342e-02,1.463938887816348400e-01,6.994930584535272514e-03
4.735071107082675090e-02,5.383645349859278451e-01,5.024328842624277425e-03
-6.223879017957607562e-01,1.995823786494543145e-02,-7.980224907707517135e-02
-1.101267112718941732e+00,-3.289992119632944023e-01,-3.880591648225483192e-01
-1.468013276633206576e+00,-5.902094241802446906e-01,-8.861743940358026705e-01
-1.683836388241410242e+00,-7.464684122832181412e-01,-1.004667254257937792e+00
3.580529525858364148e-01,-1.768457285653571853e-01,-8.178463571545355193e-02
4.629197481955920068e-01,-6.472351075618030247e-01,-4.962264775594912303e-01
4.706220989501841978e-01,-9.189740070858365417e-01,-1.115660876103991672e+00
5.094328149668609917e-01,-9.600664733366489623e-01,-1.239929592950703041e+00
-4.601294564950683674e-01,-1.019567943045853298e+00,-1.538581914787416627e-01
-1.207447643750811039e+00,-3.233907933373307286e-01,-1.533134623095090687e-01
-1.722196193963109634e+00,-7.816715335172691459e-01,-1.008133005418559325e+00
-1.679628760875545135e+00,-8.794622607715333329e-01,-1.363052436362343300e+00
5.893451410616724721e-03,-1.068813191281090536e+00,-2.792873175710035571e-01
4.120660862357098941e-01,-8.123883285549102773e-01,-1.366510367919297808e+00
3.877499997182698444e-01,-1.264615284368926451e+00,-2.103085124413403673e+00
4.677245130119627725e-01,-9.122475417680351306e-01,-2.052752055305376189e+00
-1.227455335134416655e-03,2.116292567976888264e-03,7.023808811368125555e-04
-1.703668094374942266e+00,-7.909180274442482173e-01,-1.279330367352202291e+00
-1.669567550041744619e+00,-8.105700342273288728e-01,-9.155845079228548400e-01
5.190192283601914314e-01,-1.032745239834506723e+00,-1.480445748485148982e+00
5.512647755938925309e-01,-1.019869754204764112e+00,-1.187051397834540722e+00
-2.585730119196619770e-01,-1.030066764773371224e+00,-1.694852608542209704e-01
-1.245666676172024340e-01,-4.378390884109295556e-01,-4.861356511198265673e-02
4.276980736932722155e-02,1.413099626227786176e-01,9.744693532957628135e-03
4.830716061564808983e-02,5.269968866801182372e-01,4.808916692882859480e-03
-6.220649151866920468e-01,2.574816238102507412e-02,-3.979196684496223019e-02
-1.080538047390269041e+00,-3.192450111565351967e-01,-3.597518650787529526e-01
-1.440247934042597988e+00,-5.792536499078203560e-01,-8.467215922498673164e-01
-1.648624071331826535e+00,-7.310520871477180771e-01,-9.711219914050521762e-01
3.562772990485706948e-01,-1.771192397759652204e-01,-8.091773720026823602e-02
4.700378152134039866e-01,-6.392686979804840242e-01,-4.903252242653753923e-01
5.166701143718774869e-01,-9.048184171099106221e-01,-1.107829698759354775e+00
5.411435741947876465e-01,-9.447458247013296173e-01,-1.249205971426847306e+00
-4.374510346027234431e-01,-9.931792681602650275e-01,-1.858575400201895045e-01
-1.140507111824621278e+00,-2.794543011081353501e-01,-1.332837949778961639e-01
-1.691782938066888065e+00,-7.687791471923821618e-01,-9.694342620503654251e-01
-1.800795791063847018e+00,-7.600969555385744814e-01,-1.338044343158071747e+00
1.328691609944550496e-02,-1.038556809947431603e+00,-3.051722475995303774e-01
4.896699303775503553e-01,-8.078353633604976602e-01,-1.247064508619504686e+00
4.347809393007210921e-01,-1.199900165794281603e+00,-1.997577268638370374e+00
4.869915453502070557e-01,-8.976419539047246765e-01,-2.023489734746581448e+00
-1.530949087249027429e-03,1.030269301726708178e-03,1.114403968249244158e-03
-1.672234916497532087e+00,-7.833112622565886474e-01,-1.238136586039725318e+00
-1.624821725084734325e+00,-7.883359894699155657e-01,-8.583083893409190201e-01
5.586829268434505558e-01,-1.003405092879852134e+00,-1.476069195551862112e+00
5.964250685755194681e-01,-9.890859094887712866e-01,-1.220786793157282002e+00
-2.318995497906309877e-01,-1.029978292450016708e+00,-1.702823311347935742e-01
-1.088631331543692404e-01,-4.403621838557162382e-01,-5.553745518502575113e-02
4.347685925755562925e-02,1.377312962833776300e-01,8.452312377413593453e-03
5.035458864542079194e-02,5.221994507704420529e-01,4.646040527222746949e-03
-6.199295415917153163e-01,2.941564723100292128e-02,-3.251224095266696396e-02
-1.073722578395202465e+00,-3.157710359578752568e-01,-3.519733881462566716e-01
-1.436423680491543120e+00,-5.793028292068559404e-01,-8.294112184478076299e-01
-1.635801877957877792e+00,-7.255837439211795248e-01,-9.484222436059250860e-01
3.570688891743827309e-01,-1.784820083997782914e-01,-7.997413159986876963e-02
4.788914561249222324e-01,-6.351195551296119346e-01,-4.963213767642045693e-01
5.387998020540197830e-01,-9.085952959394645312e-01,-1.095102361055324991e+00
5.702410083052125156e-01,-9.460563608562837512e-01,-1.287974973866233830e+00
-4.071679303026173868e-01,-9.972816380353596299e-01,-1.815970494162807147e-01
-1.135959527354310161e+00,-2.788575015610653685e-01,-1.350195652339790664e-01
-1.685146020998781857e+00,-7.589155278539537752e-01,-9.601338332615323434e-01
-1.789052026627978131e+00,-7.545131977149643898e-01,-1.329216034747164432e+00
3.639490358973236639e-02,-1.034939558913232194e+00,-3.100644698134653043e-01
5.038261739644345205e-01,-8.051545637795610721e-01,-1.238654115475936512e+00
5.038360010535327671e-01,-1.212437884807253008e+00,-1.977899786449641928e+00
5.183348401424847651e-01,-8.972499866736741714e-01,-2.030618655238256576e+00
1.517111692038302338e-03,-2.803067187700331205e-03,-1.183548514826149572e-03
-1.663695341499143776e+00,-7.695431479406070752e-01,-1.211048782786782851e+00
-1.617145505578029274e+00,-7.876522488816071199e-01,-8.429395944877957625e-01
5.887437594966949961e-01,-9.930809642577861363e-01,-1.515614271034589011e+00
6.290091601840567259e-01,-9.919424208946276966e-01,-1.237047209810840487e+00
-1.856866968456077904e-01,-1.036305315500934965e+00,-1.563524103094572071e-01
-9.699069595375471586e-02,-4.427010978525087737e-01,-5.296989601471344122e-02
4.112551243942768470e-02,1.358206120536840367e-01,1.027326631603481082e-02
5.289610172734962590e-02,5.201433613231378761e-01,3.843763117725162558e-03
-6.162201350054300475e-01,3.264859571207114064e-02,-2.876477012343151007e-02
-1.067652422167583381e+00,-3.164776514195555834e-01,-3.461260361185574674e-01
-1.427812752530549512e+00,-5.793678372306881874e-01,-8.252470836634285822e-01
-1.633060893633129007e+00,-7.246065815601250293e-01,-9.507611817573028423e-01
3.596225770445697911e-01,-1.799566486635076068e-01,-7.906398883407750322e-02
4.917865623127882224e-01,-6.359824405305803952e-01,-4.972671232406641328e-01
5.590629775678587210e-01,-8.964692032449177450e-01,-1.051411176139905201e+00
6.051671218409587771e-01,-9.908137832523720157e-01,-1.385797124356943799e+00
-3.596001224583973421e-01,-1.009669017464432494e+00,-1.626356579254616963e-01
