-2.061112614156570752e-02,-1.052815397707418166e+00,-4.631010247079377917e-01
-1.765497602292826623e-02,-4.492261787419879471e-01,-1.880692032404836511e-01
1.578807226508997102e-02,1.477948076330300453e-01,5.847612400628137558e-02
1.481252550297330883e-02,5.756282206852748606e-01,5.862929481790436076e-02
-5.825143868700554117e-01,-3.635305504644310154e-02,-2.191941619537688887e-02
-8.724182882939389705e-01,-6.512872653190775463e-01,-2.251280972114100276e-01
-6.140547655865173926e-01,-7.226461842973156413e-01,-7.510226049369895795e-01
-3.910860512777187825e-01,-7.119001236061489601e-01,-9.412374782044030663e-01
4.132545682391512987e-01,-1.282441832171657692e-01,-2.146268407441437320e-02
6.756060340966776323e-01,-3.848815293439197815e-01,-4.575183876270296213e-01
1.036888519379153273e+00,-4.087747477397723483e-01,-1.045968286517195089e+00
1.228964997882124877e+00,-3.319579696727641971e-01,-1.526755045200165029e+00
-2.161985824657736976e-01,-1.009301051794538440e+00,-5.345417230907374417e-01
-2.653309852726960100e-02,-5.059255049815641891e-01,-1.289962987770049363e+00
-1.260773645915273800e-01,-1.380526234790757867e+00,-2.370824984357013943e+00
2.384935021070395678e-01,-1.182562958174324219e+00,-2.150264017793432014e+00
2.765651286673332931e-01,-1.012353230936712478e+00,-4.930587183876016799e-01
1.087812781935762363e+00,-4.216391091255229373e-01,-1.204213229118588302e+00
5.195106415130482658e-01,-1.396982464033228899e+00,-2.035394692842242392e+00
7.805771563681729308e-01,-1.011328346989221583e+00,-1.920743902837400707e+00
-8.167070483902169218e-04,2.064491793028551034e-04,5.628483408518353791e-04
-2.137476620555893436e-01,-6.272159464256431560e-01,-1.187154795585385170e+00
-2.423092160631834246e-01,-7.644981323169347531e-01,-8.799290699614510380e-01
1.237061990763852259e+00,-4.126001605006714978e-01,-1.719641425158525028e+00
1.241891465688550689e+00,-6.224916191564391355e-01,-1.458294266626728675e+00
-1.981937906259832391e-02,-1.052871943105978536e+00,-4.629889884453048943e-01
-1.695301887959391879e-02,-4.493035659647797719e-01,-1.882408817563554770e-01
1.575746993053825026e-02,1.477474226241192734e-01,5.802527951424755331e-02
1.548350942963804856e-02,5.754527129610752523e-01,5.800953797903866949e-02
-5.819423330647705006e-01,-3.619704663123993887e-02,-2.233970631604240836e-02
