-1.876796766429686680e-01,-1.122324017118297323e+00,-4.222100484102913054e-01
-8.661473585376160134e-02,-4.778943600568396066e-01,-1.607625216561376358e-01
3.429567479861114071e-02,1.571996619486578928e-01,4.542821559937580689e-02
3.442283035928063450e-02,5.998591392613231710e-01,4.531603734564586261e-02
-5.588089703071924541e-01,-6.988279193593020799e-02,-2.003415678046098491e-02
-9.077884209931071924e-01,-6.087674092634912659e-01,-1.109611683947805683e-01
-1.230504800668327903e+00,-5.001403980179354170e-01,-6.945528970603870311e-01
-1.276876381725387422e+00,-5.185120281130616293e-01,-8.715331627273564807e-01
4.394253489379871813e-01,-1.292547019719331169e-01,-1.823967084025021265e-02
6.023389512381687183e-01,-5.554649598542655831e-01,-3.015941986419723442e-01
5.885685538912925896e-01,-5.317856022903236779e-01,-9.576791407610737439e-01
4.803381038195256303e-01,-4.045423562688226782e-01,-1.332833931151219842e+00
-3.777443213583098203e-01,-1.095264252059313215e+00,-4.529158672341577208e-01
1.179735162335985021e-01,-6.969542466498808153e-01,-1.608983177611646331e+00
5.546129067632981080e-01,-3.483723388066349291e-01,-2.661174094174961535e+00
6.457417174603212739e-01,-1.467880965782683844e-01,-3.033376279682231225e+00
9.763356045242115033e-02,-1.059258745975210525e+00,-5.481376627573291138e-01
5.105911662016252572e-01,-5.228291966963520832e-01,-1.488131166613161804e+00
3.361941212237079535e-01,-1.603411366401499061e+00,-1.917914373476186096e+00
3.349259195572475978e-01,-1.144100370661755850e+00,-2.050087428697638270e+00
3.546237623694212097e-04,2.728189102706897665e-05,-8.592213641903275473e-08
-1.312395457376523078e+00,-6.003882592564228071e-01,-1.089671169530562533e+00
-1.513169130997041867e+00,-5.930973875007270468e-01,-8.426076057760568672e-01
4.402315006243887052e-01,-3.823337411773421457e-01,-1.430499873328029192e+00
5.307295220172320027e-01,-4.809129161937007457e-01,-1.395191708066028102e+00
-1.867739555308838284e-01,-1.124643110139535995e+00,-4.253642981720128224e-01
-8.633744315653252288e-02,-4.786739206888536158e-01,-1.626639390964658427e-01
3.405466511084653813e-02,1.574801432848694782e-01,4.559462459411228741e-02
3.392727808381136578e-02,6.010154004341230483e-01,4.570700705041520068e-02
-5.597671598565662210e-01,-6.978098542557113759e-02,-1.935472251691024159e-02
-9.091147846647374964e-01,-6.097653045510191827e-01,-1.112719682431935614e-01
-1.231142978358701567e+00,-5.047500713208917800e-01,-7.004687793916937188e-01
-1.278821534347460265e+00,-5.140227570234896515e-01,-8.701156221424850568e-01
4.385208176557527926e-01,-1.282436405163111803e-01,-2.115247503183517383e-02
6.057287235376214163e-01,-5.286621933393442774e-01,-5.700949022389339982e-01
5.042708303470274656e-01,-4.958917868520634209e-01,-1.251429000140530379e+00
4.806059626501770210e-01,-4.092422895227013080e-01,-1.339877974623302270e+00
-3.764058448944720969e-01,-1.098477408020745782e+00,-4.553523562455017437e-01
2.674578717274239681e-01,-6.482553957979287906e-01,-1.495918737376924490e+00
8.866740068957073007e-01,-2.231396513425070172e-01,-2.502172601897905579e+00
9.769371033565070750e-01,-1.797894799972159577e-02,-2.882289456908728287e+00
9.838918094573524675e-02,-1.060463223604656724e+00,-5.525744682382979223e-01
5.120444346656785051e-01,-5.247214070142370845e-01,-1.493971205277127234e+00
3.383314991899772917e-01,-1.606788259485012915e+00,-1.926422614451046345e+00
3.494413095967170424e-01,-1.141482679410454004e+00,-2.035976797694026619e+00
2.178377450047997896e-04,5.301061391862542305e-06,3.742297610118832957e-05
-1.270880014065200792e+00,-5.959759317984421045e-01,-1.097491460462914903e+00
-1.502711811971748856e+00,-5.910275087036799269e-01,-8.553581115169631710e-01
4.375183883697590925e-01,-3.760142947249250356e-01,-1.434453975213989319e+00
4.582367236022828472e-01,-5.259511394747415913e-01,-1.439575064531303461e+00
-1.816112972325240049e-01,-1.107410995282733124e+00,-4.184037777082519893e-01
-8.429036638873749210e-02,-4.711418009714909427e-01,-1.603323578986777798e-01
3.326746762773528238e-02,1.548336102027183248e-01,4.497976298029629505e-02
3.246780007690133057e-02,5.910902277473293331e-01,4.505879717724404349e-02
-5.657682127615071277e-01,-8.711121411208928855e-02,-1.755236589659122520e-02
-9.086540182781480679e-01,-6.185955995014471576e-01,-1.109680775258348601e-01
-1.213532841209651769e+00,-4.984558008994705025e-01,-6.946137189102413734e-01
-1.264563751465011432e+00,-5.079348230458600177e-01,-8.556589623106712894e-01
4.333484826395460621e-01,-1.290021988284746901e-01,-1.423960717150752134e-02
5.977898608433013239e-01,-5.448703439407488469e-01,-3.008146159297650502e-01
5.288225112153460694e-01,-4.614440919347734260e-01,-9.712657193668390310e-01
4.672746237892682619e-01,-3.899766510109228257e-01,-1.305272629365106463e+00
-3.671226574960455569e-01,-1.083494338166885118e+00,-4.471985376571416260e-01
1.416246560568784618e-01,-5.759954090898252721e-01,-1.531707084132537311e+00
