1.677587189502074694e-01,-8.920115470913940747e-01,-5.728606134580508380e-01
7.729372181684177057e-02,-3.726323120058922522e-01,-2.363435613899885768e-01
-1.395927596671677796e-02,1.260355414797091067e-01,5.485218350504767609e-02
-1.369527524665609119e-02,5.936070483933939546e-01,5.465306630980192037e-02
-5.165580007551758834e-01,-1.397122037898262392e-01,3.807473372636033943e-02
-6.653039938350151505e-01,-5.318644598065237483e-01,-2.736683255361938016e-01
-3.198616454388354402e-01,-6.373865883541103283e-01,-6.216148838565873636e-01
-2.504722187096663499e-01,-7.972106501106038801e-01,-7.564572004857380572e-01
4.819691817300162384e-01,-8.546013900784574235e-02,3.849817802685101542e-02
8.390455124551920996e-01,-5.133804763457657794e-01,-3.434817245766839111e-01
2.773800170675688737e-01,-6.059556887538328773e-01,-6.250620236261028584e-01
1.500414190709493667e-01,-5.757697579935715515e-01,-5.328569250879935382e-01
-2.063342751033767769e-02,-8.940682495410913200e-01,-6.659704250638587286e-01
-5.234044111063923532e-01,-7.730695279956172339e-01,-6.117589664896188051e-01
1.689388423673081063e-01,-1.200983910195575266e+00,-8.605102251689114023e-01
4.927785614630038058e-01,-1.148420624639170828e+00,-9.953217162309506705e-01
3.967231968270240605e-01,-8.532124720690867914e-01,-6.240009073228718339e-01
6.614470636377937085e-01,-8.233321635809657257e-01,-1.471381620576433624e+00
4.384321119908825004e-01,-1.060157617272843744e+00,-1.490470268375475582e+00
1.890900274782621182e-01,-1.040094511023928803e+00,-1.321956486107340067e+00
7.035230028545003990e-03,-3.884696914461003864e-03,-1.145466771358048330e-03
-1.073482417300024166e-01,-9.504770366309470697e-01,-8.857936056669190039e-01
-1.124881815604421020e-01,-7.150449439604306123e-01,-7.768111484121910104e-01
-8.946835007883738311e-02,-5.395746688383457057e-01,-4.288332170398832521e-01
2.631423326167415810e-01,-4.232321683895413078e-01,-3.659671678051822363e-01
1.675679183589012800e-01,-8.929439344351157715e-01,-5.707875354753702002e-01
7.463118187612385879e-02,-3.725795818665643133e-01,-2.353441335779223875e-01
-2.122810813950852180e-02,1.301202826813631364e-01,5.816313397036753513e-02
-2.149192027118285858e-02,5.923013458914020424e-01,5.836210892664229349e-02
-5.175625843276361326e-01,-1.406845410149602793e-01,3.874271767571133007e-02
-6.592053604419468860e-01,-4.907602000330383851e-01,-2.872778195956373071e-01
-4.079068616694507821e-01,-9.055494719884191746e-01,-7.455370386231692237e-01
-3.528652589380416593e-01,-1.030945197386262224e+00,-8.237018904531123731e-01
4.809873302531610384e-01,-8.685249626754566743e-02,3.831957586180729375e-02
8.374372896684268985e-01,-5.153761019728987369e-01,-3.426410746648548278e-01
2.766974209869452750e-01,-6.020404773522692876e-01,-6.172902022087300988e-01
1.519381029938471073e-01,-5.742580879847117847e-01,-5.306412748365575416e-01
-2.164194058558801398e-02,-8.945654016686543919e-01,-6.617061779274681088e-01
-5.335112885913119163e-01,-7.779411368012170147e-01,-6.101373312906319679e-01
1.589944869220905610e-01,-1.205855519273655307e+00,-8.590492394364029893e-01
4.827243405861256775e-01,-1.153270154083924526e+00,-9.937034297246517545e-01
3.970510945578778483e-01,-8.541830163259347408e-01,-6.231097112270747029e-01
6.539189057341665556e-01,-8.223961119681970633e-01,-1.456441879589998045e+00
4.226100044011898427e-01,-1.058613249823175950e+00,-1.481325082780847069e+00
1.743234109853165903e-01,-1.039446429750579881e+00,-1.312172562759996275e+00
1.295569476414830216e-03,-1.369686017191672315e-06,-8.640631623326775574e-04
-2.136693573816589586e-01,-1.097930486926784521e+00,-8.952544134735166415e-01
-2.513021514391027278e-01,-9.125487761203885384e-01,-8.704204156715154017e-01
-9.236383786361371251e-02,-5.304278698090533206e-01,-4.325309725248899229e-01
2.612948591472539217e-01,-4.232489172744664518e-01,-3.551189023387400501e-01
1.673678073299447455e-01,-8.933452896427873657e-01,-5.685197445258842741e-01
7.268494631910830950e-02,-3.727372867373493492e-01,-2.336040511516903340e-01
-2.479671416975733067e-02,1.314150542095464669e-01,6.215721615318596516e-02
-2.922363038554184889e-02,5.901635037862462685e-01,6.259857803661390829e-02
-5.183777463875441915e-01,-1.422400972423598919e-01,3.934650345369716112e-02
-4.847903807357095696e-01,-5.643136045545449342e-01,-4.218534917690525132e-01
-3.946158276312778379e-01,-9.296924764432498156e-01,-7.697533441049756453e-01
-3.558453741515451574e-01,-1.047243376110760460e+00,-8.238635836716093896e-01
4.801362943966796526e-01,-8.775733704831872872e-02,3.818926605371861238e-02
8.345752340182978068e-01,-5.182326461709851895e-01,-3.412420284873270426e-01
2.710244489010635860e-01,-6.008926357407147201e-01,-6.132333156085670867e-01
1.500310807025863336e-01,-5.719066610706606824e-01,-5.236919668758553970e-01
-2.280947961981265315e-02,-8.945357608471600219e-01,-6.577094191630699083e-01
-5.498040952151480587e-01,-7.971411851681929894e-01,-6.102456469847583609e-01
1.424610510264069652e-01,-1.225220448416840968e+00,-8.592834364745974840e-01
4.661002667246039177e-01,-1.172427948445732948e+00,-9.936606794267200948e-01
3.974814220708772772e-01,-8.546408696323593013e-01,-6.218244310339612335e-01
6.426474002108916173e-01,-8.231722037449110685e-01,-1.444371355026486725e+00
4.047402777396097440e-01,-1.058040153187726373e+00,-1.470223697367751159e+00
1.572491075470444366e-01,-1.040525360719239290e+00,-1.300854563041519141e+00
-1.340915945400412285e-03,1.431708322416557931e-03,6.851774679591742618e-04
-2.376249526750436047e-01,-1.099335495921045958e+00,-8.996969180718170644e-01
-2.299459014660579503e-01,-9.328873011718951114e-01,-9.041117478765029469e-01
-9.590139691976563852e-02,-5.382510061879139940e-01,-4.257116567476863511e-01
2.574234102123477141e-01,-4.146622272832866107e-01,-3.467309702063571253e-01
1.474311614144012683e-01,-8.954634266669819764e-01,-5.627430470956156228e-01
6.446536472567787612e-02,-3.746794422169809069e-01,-2.322766943048559518e-01
-2.518326909011165543e-02,1.309523664123297959e-01,6.245930506397258386e-02
-3.572917255027678596e-02,5.887895673768963611e-01,6.623109878694968811e-02
-5.197124927055729593e-01,-1.431218899163931302e-01,4.044719635690563475e-02
-5.077160621106747707e-01,-5.979425997297387330e-01,-4.557279130889455021e-01
-3.307041886914113826e-01,-9.284470770153527841e-01,-7.835188052116303092e-01
-2.775305295353868718e-01,-1.036117448016667497e+00,-8.502744310018431895e-01
4.788174594281410790e-01,-8.896919462527164146e-02,3.811904590007386684e-02
8.313522630492001797e-01,-5.220448985248447027e-01,-3.397369807136605413e-01
2.542783595367547611e-01,-5.961543530078542430e-01,-5.968844978366955045e-01
1.257092549530653136e-01,-5.612930973918743849e-01,-5.080881227931918209e-01
-3.678237141258264287e-02,-8.962940046417423590e-01,-6.518564389147994964e-01
-5.453545783181693585e-01,-7.925860577800243334e-01,-6.025524691134970245e-01
1.468882141959893528e-01,-1.220821729006554612e+00,-8.517857888806878996e-01
4.703832663110777412e-01,-1.168119898231386733e+00,-9.861924896739466817e-01
3.721801902413190422e-01,-8.559323278521780987e-01,-6.168691677729473133e-01
6.320774510622595432e-01,-8.244729139579614063e-01,-1.437855522790800089e+00
3.897085370892455214e-01,-1.064159704813644192e+00,-1.456744812298802705e+00
1.420886855645182023e-01,-1.045366574470534493e+00,-1.287699140371098228e+00
-2.571179369845446195e-03,1.205695872400901203e-03,5.274735543228234111e-04
-1.505347015107486308e-01,-1.085238178028080203e+00,-9.235390761198387644e-01
