-1.393748399536954563e-01,-1.059007296356263117e+00,-4.717491991929220196e-01
-6.454506259153659775e-02,-4.501113017815190909e-01,-1.851072600493313125e-01
1.865419311749517972e-02,1.512370914897788465e-01,5.769583046692160211e-02
1.772935856754746450e-02,5.627430643480852979e-01,5.802087563022358813e-02
-4.970060343410487302e-01,-6.318926217088641217e-02,-9.341961748044942671e-02
-8.500616969695710123e-01,-2.784686479445352969e-01,-4.328218032005248794e-01
-1.145278280900166035e+00,-1.953061165762414175e-01,-8.517922180808334964e-01
-1.295534808130892168e+00,-1.375813754818560608e-01,-1.031583533755258797e+00
4.976479242181419682e-01,-1.662624568268825098e-01,-8.714114107778572760e-02
6.220711673832336475e-01,-5.579929048736790298e-01,-4.762628488581169273e-01
6.270484816540869977e-01,-7.838831607318617056e-01,-1.040996020570225111e+00
7.074515356785051612e-01,-7.860604763806641193e-01,-1.557518314972473839e+00
-3.372136604942869709e-01,-9.865829962851224710e-01,-5.518832503163904057e-01
-7.688286644688575588e-01,-4.192118176981043942e-01,-1.283205234590391486e+00
-1.398695059427364384e+00,3.153382007365850836e-01,-2.215346792922476826e+00
-1.350523863138004765e+00,5.161988207495302738e-01,-2.548487596097176677e+00
1.126107201235318073e-01,-1.037387583019409476e+00,-5.402742068300223632e-01
5.437751367938770120e-01,-7.347007272405069456e-01,-1.431784079136116716e+00
1.118337620260736465e+00,-3.727363082778753500e-01,-2.584087157660733158e+00
1.167625778140035875e+00,-1.535268420705585835e-01,-2.939895295908713013e+00
-3.621579549545489180e-03,1.529627804157040853e-03,3.805951475046294094e-03
-1.403512895719595255e+00,-7.399920781336380426e-02,-1.160445992238412272e+00
-1.447978588152848189e+00,-3.141264648838855145e-01,-9.542571385230770309e-01
7.409165956700392019e-01,-7.128920567334376956e-01,-1.711412894269673801e+00
6.056718045271931583e-01,-8.132795065986858640e-01,-1.591013891432995653e+00
-1.397328062130605286e-01,-1.058208851475532564e+00,-4.717395267690986382e-01
-6.435317670437046278e-02,-4.501047620314590492e-01,-1.862427197363676901e-01
1.984801278480808825e-02,1.503169097540207055e-01,5.519357493586917601e-02
1.992684095164506258e-02,5.616420143625123762e-01,5.531692578454855402e-02
-4.960381723266291676e-01,-6.290284984899800758e-02,-9.336993928758946515e-02
-8.483241838706375715e-01,-2.785339128206633652e-01,-4.334944345824807699e-01
-1.132610309070376520e+00,-1.912172906569074016e-01,-8.590687830264802649e-01
-1.288717050807911990e+00,-1.325227002827204237e-01,-1.054421270971448221e+00
4.985923714701148146e-01,-1.663226141054726104e-01,-8.957076730826038502e-02
6.226030940643638711e-01,-5.576080665436637940e-01,-4.777176008875625990e-01
7.011128239410199248e-01,-6.508391066499422672e-01,-1.171700248168499492e+00
7.353046803085881988e-01,-7.446552899990865892e-01,-1.632212456999369454e+00
-3.374558200914723471e-01,-9.856968994842046916e-01,-5.515871424637053266e-01
-7.683641766311865018e-01,-4.177386223528904430e-01,-1.282428866686682323e+00
-1.396806280808482681e+00,3.171976264635054665e-01,-2.213394695438429149e+00
-1.349229011695832758e+00,5.176625152144636033e-01,-2.546400452464784969e+00
1.121063627950129316e-01,-1.036775585011896705e+00,-5.404438748561387618e-01
5.437977568261974648e-01,-7.337171503493171709e-01,-1.431153228088593465e+00
1.118738610471904149e+00,-3.714205207486778182e-01,-2.581689073741145979e+00
1.167420850583030800e+00,-1.526143477935416048e-01,-2.937345210934975359e+00
-2.711154400856871909e-03,8.420073375759133802e-04,1.646290519738142404e-03
-1.326428275697693282e+00,-1.115589792211510722e-01,-1.317865703177113268e+00
-1.462108776033983926e+00,-2.976325062733326532e-01,-1.004520263687693538e+00
7.678996298581234337e-01,-6.564168678192611184e-01,-1.830387063303590356e+00
6.606540996902756646e-01,-7.522102423184742204e-01,-1.677469005294084603e+00
-1.400919634639744282e-01,-1.057027701763906480e+00,-4.710334196597621981e-01
-6.392063994931093673e-02,-4.499721401786122010e-01,-1.867314146789521845e-01
2.189154594142920379e-02,1.491930309508993913e-01,5.318814892478436473e-02
2.219324383094101183e-02,5.607037429271618523e-01,5.364561604837864844e-02
-4.947054131584578407e-01,-6.259231216454209934e-02,-9.267634021135688627e-02
-8.322878371597483005e-01,-3.428713954104822825e-01,-4.434587758177279682e-01
-1.138198016784835342e+00,-2.084281403536795974e-01,-8.801325802210078209e-01
-1.267828161808793652e+00,-1.511248613182623046e-01,-1.062650134055961537e+00
4.998592442595347074e-01,-1.667130672108979306e-01,-9.277921687373094639e-02
6.229717047677483244e-01,-5.577150408857778352e-01,-4.795374984897987081e-01
6.305144553213308800e-01,-7.878643895334314085e-01,-1.127659179571203651e+00
7.070657510340208063e-01,-7.836121485950662269e-01,-1.562397587917848218e+00
-3.375002409529866410e-01,-9.844322452157503456e-01,-5.505002336823020537e-01
-7.667842632039256756e-01,-4.165713992778279362e-01,-1.280652333919973129e+00
-1.392903608439437724e+00,3.181359544644205561e-01,-2.210550738688129346e+00
-1.348269619504516958e+00,5.206815315945302336e-01,-2.546437501727786934e+00
1.113914361470513398e-01,-1.035754769327307923e+00,-5.403445504222496032e-01
5.429136054006169498e-01,-7.324803393953255304e-01,-1.429568992154656826e+00
1.117532422428925365e+00,-3.699429413466064909e-01,-2.577900207623131656e+00
1.165328914610799238e+00,-1.514722947027774824e-01,-2.933327438977163304e+00
-1.136576204381852190e-03,3.584891066396376613e-05,2.168414535558992111e-05
-1.315438117593186851e+00,-2.970135112744463207e-02,-1.263339422392829592e+00
-1.433092971757403244e+00,-3.350244396865469376e-01,-1.038190467414432661e+00
7.351215460525649670e-01,-7.116239192961197890e-01,-1.703851438384034189e+00
5.914318945650108850e-01,-8.103880567048615813e-01,-1.603874975542158854e+00
-1.391486621730423368e-01,-1.058144514325184860e+00,-4.712988112246877526e-01
-6.185431052979683403e-02,-4.509879914258304034e-01,-1.878801222289517292e-01
2.511087175060417939e-02,1.485099688324996725e-01,5.117739566217754943e-02
2.545583979502223648e-02,5.602446729020414962e-01,5.094329442925709522e-02
-4.926555909073889183e-01,-6.232463890457128064e-02,-9.216811184460341200e-02
-8.555509350951363556e-01,-3.666853841637405242e-01,-4.977757813781651941e-01
-1.228823701825696668e+00,-2.314239645889851760e-01,-9.954957959655365007e-01
-1.244657532712857728e+00,-1.336118357031710613e-01,-1.138085608602384502e+00
5.018243875134807963e-01,-1.671985273827474305e-01,-9.549076673093108425e-02
6.243497239089959017e-01,-5.586470995902635961e-01,-4.821297416869825825e-01
6.252895750320793811e-01,-7.791618495103037612e-01,-1.041084118971284722e+00
7.029527315270558407e-01,-7.927970959045346211e-01,-1.554297639126171804e+00
-3.370019602222308897e-01,-9.854018273248137394e-01,-5.505031497842208799e-01
-7.660138097028827975e-01,-4.158658413908873364e-01,-1.279685878919397224e+00
-1.391797457628551893e+00,3.212775322863749006e-01,-2.208427255225838604e+00
-1.347903711297516516e+00,5.235335203405806492e-01,-2.544461127684149560e+00
1.128556923491506603e-01,-1.037100813822790402e+00,-5.407214023174718998e-01
5.425301474011322567e-01,-7.328338414049647698e-01,-1.430636440888136018e+00
1.114688102240432688e+00,-3.688655332473377846e-01,-2.580127446773258892e+00
1.161768249981139256e+00,-1.506649799915693588e-01,-2.935769464839500742e+00
1.839433560678242242e-03,-7.656171932826287378e-04,-1.785034535117869733e-03
-1.246614611008858287e+00,-5.663549406775354733e-02,-1.335699638477275686e+00
-1.400267423974982384e+00,-2.553989999723150772e-01,-1.204011283499780260e+00
7.026600769575291894e-01,-7.122489932409074020e-01,-1.762513724344702881e+00
6.074402915968272199e-01,-8.109617783811732261e-01,-1.607265384142276377e+00
-1.384303580966942393e-01,-1.059182454707743082e+00,-4.714153670480856761e-01
-5.948432334041226649e-02,-4.520401067593991518e-01,-1.889777551916256015e-01
2.932675299365775437e-02,1.477381424954408162e-01,4.902028490537772148e-02
2.952415072491237913e-02,5.596303343751237724e-01,4.834904580146105052e-02
-4.896264931115278385e-01,-6.192678143542668101e-02,-9.178180539805323723e-02
-8.619020431506920765e-01,-3.626843051623616643e-01,-5.188652870536417661e-01
-1.129449175112511972e+00,-1.963733713587342555e-01,-1.074727447730103425e+00
-1.210873079087512405e+00,-1.255291782454569238e-01,-1.227180591361293427e+00
5.046963521596155022e-01,-1.681249257141470277e-01,-9.841758143810798443e-02
6.262302249493882922e-01,-5.597112595025979243e-01,-4.849534858438328544e-01
6.281725663148396421e-01,-7.803762603981991841e-01,-1.046893223626490954e+00
7.084838058141995631e-01,-7.824290115692885683e-01,-1.575780751487719789e+00
-3.365708015077745752e-01,-9.863567524961259769e-01,-5.502303117432453261e-01
-7.595609241922831600e-01,-4.141928990533494948e-01,-1.282636243984518032e+00
-1.376714486723488173e+00,3.261549371748109771e-01,-2.215295243814918269e+00
-1.332932081433570115e+00,5.281603589352875661e-01,-2.551700939725174422e+00
1.140255377420670430e-01,-1.038246487785136285e+00,-5.412974797996498166e-01
5.422651002382034013e-01,-7.324918830950697402e-01,-1.432458721829575010e+00
1.112074843369140975e+00,-3.667428491134781532e-01,-2.582924580824425220e+00
1.158499699198233923e+00,-1.487161844885840356e-01,-2.938890393314856908e+00
