-8.441218255155200079e-02,-1.152314631773661446e+00,-4.360632822392937480e-01
-4.608679481285901658e-02,-4.885297899489065565e-01,-1.732292067918028144e-01
8.529236213777772330e-03,1.643522874295848257e-01,5.185113903309401112e-02
4.736379435857866055e-03,5.659154520823711509e-01,4.912746203797625777e-02
-5.736870148686461501e-01,-1.311520978866800025e-01,-5.138286595953426433e-02
-9.490435861666798312e-01,-5.121984689066829688e-01,-5.222116526421980431e-01
-1.228515450451338920e+00,-4.829445388855338472e-01,-1.293339525619791486e+00
-1.284644749287494392e+00,-3.932381601040758623e-01,-1.646136709273894327e+00
4.260046079916725015e-01,-1.558150370489928549e-01,-5.428090232547185673e-02
6.071138950974405146e-01,-7.447317593808688851e-01,-2.709621781379386030e-01
6.727608638456481494e-01,-1.186653497420167236e+00,-7.379456008252999188e-01
1.012904910694083283e+00,-1.087893568108916575e+00,-1.302261183269295408e+00
-2.714049752973903828e-01,-1.113318850842707652e+00,-5.295170109804926417e-01
-3.730188062705737106e-01,-7.758055546093777233e-01,-1.552144217522521075e+00
-5.790042385756978272e-01,-3.111891331768695257e-01,-3.010082398509727142e+00
-5.226542635156762318e-01,-1.272917227798462947e-01,-3.381865007219522212e+00
1.787016967682317492e-01,-1.118126076774040856e+00,-4.849905883030289910e-01
9.724222041425969465e-01,-1.091005277036777077e+00,-1.465901362646907291e+00
1.830846610180254963e+00,-1.092823397007460562e+00,-2.501066512656946905e+00
1.898821778620189082e+00,-9.038905961668357580e-01,-2.895291962234419980e+00
-7.573866864581237611e-03,2.134088280723185713e-03,1.710003702328253151e-03
-1.297617388048433407e+00,-3.370684476092642434e-01,-1.770087777156886810e+00
-1.366838701221639196e+00,-5.948188104021632228e-01,-1.626563220009822563e+00
1.072312286324766273e+00,-1.026865284769424180e+00,-1.435425113856125368e+00
8.948648921999921013e-01,-1.190352963501525307e+00,-1.296642282931393941e+00
-8.443783783464776926e-02,-1.158110672280532993e+00,-4.378185732290625354e-01
-4.508754438230156564e-02,-4.913917496384149763e-01,-1.742829413740883127e-01
1.071446470862776057e-02,1.642981056857388267e-01,5.096864432716665533e-02
1.120228134649585774e-02,5.685627801727607400e-01,4.915156411812116738e-02
-5.705492903830490237e-01,-1.297544616272601758e-01,-5.162204917579970437e-02
-9.453005838644426007e-01,-5.144145122745538146e-01,-5.383270348964810381e-01
-1.219664882625718372e+00,-4.926407576862609772e-01,-1.315726990488402137e+00
-1.237722145938262575e+00,-3.984210095138689955e-01,-1.671180318419636546e+00
4.290982027365234375e-01,-1.562738868824442295e-01,-5.289074294858502751e-02
6.116522077064762142e-01,-7.465889196355719459e-01,-2.711365426910827270e-01
6.768434142603410031e-01,-1.193708562708326149e+00,-7.430600263649022041e-01
1.021550471664533388e+00,-1.090285989784012699e+00,-1.310218827292819466e+00
-2.725313202841490035e-01,-1.118644013622876354e+00,-5.318959589859995063e-01
-3.751824033183968621e-01,-7.793574449392649539e-01,-1.559691889287338595e+00
-5.829450741651502899e-01,-3.123595815105039142e-01,-3.024751637058051834e+00
-5.256763822632937178e-01,-1.277634838933725814e-01,-3.398495372480597521e+00
1.803177315853437546e-01,-1.124218724193858598e+00,-4.867457841434249532e-01
9.775254047447163863e-01,-1.096409202728294563e+00,-1.473161638844508792e+00
1.839571203927467868e+00,-1.097624770946693085e+00,-2.513994209747136388e+00
1.908449052113436073e+00,-9.079529330474876980e-01,-2.910170419212154247e+00
-5.683732875463709706e-03,1.380270306416914259e-03,8.347676757381256507e-04
-1.242519376268473641e+00,-3.451977687656730964e-01,-1.801431900687101795e+00
-1.348902143031831313e+00,-6.082774465339017000e-01,-1.682711566687290272e+00
1.074480749052709738e+00,-1.029427618691364676e+00,-1.447051561124201635e+00
9.094748275508038882e-01,-1.190835154153531139e+00,-1.317754533614418966e+00
-8.322162353910271537e-02,-1.165221915022113697e+00,-4.399593342120081685e-01
-4.167544729901095923e-02,-4.953271963751113560e-01,-1.758633376480206179e-01
1.601758601883301186e-02,1.634077903610285931e-01,4.953853940563428954e-02
