-1.459070711640835481e-02,-8.961604310827288034e-01,-4.491879784394068875e-01
-2.340942686185972302e-02,-3.786344823194885967e-01,-1.827643675191368555e-01
7.151686256136916345e-03,1.264053484601214694e-01,5.776278375018146366e-02
4.658870256839088911e-03,5.462806398374498995e-01,5.891267201050186947e-02
-5.264979438734243011e-01,-1.055516107363658612e-01,-1.017916269228046483e-01
-8.101200030288021603e-01,-4.758390373768525694e-01,-3.792737152928538635e-01
-8.371689855383470658e-01,-7.631178307998608412e-01,-7.877231868962430994e-01
-7.359953480205497778e-01,-7.002665429497761940e-01,-1.219503613486650817e+00
4.727757582982437534e-01,-1.436409458753493684e-01,-1.006643750439025625e-01
7.205538371827954203e-01,-4.629234231837701108e-01,-5.640593486196082695e-01
7.314142531206213604e-01,-4.876830023027994288e-01,-1.247142242413301405e+00
7.192829123284227855e-01,-4.546474018558327446e-01,-1.543770486387578522e+00
-1.969977819381388551e-01,-8.694103238886635721e-01,-5.267529886340701628e-01
-4.487264285615231718e-01,-5.061818183418287376e-01,-6.216166162966162423e-01
2.561948357516841135e-01,-1.135381371439232012e+00,-7.843727058469415203e-01
3.840549626238931036e-01,-9.093136284669844915e-01,-1.110056504639429731e+00
2.428697372970597956e-01,-8.404352774857868358e-01,-4.812886217524601218e-01
7.413736372529539098e-01,-3.540467377809206617e-01,-4.877815708121506777e-01
7.049313430764796440e-01,-4.268342272827744255e-01,-1.604960649763185421e+00
7.083205729128150274e-01,-2.290498419087817761e-01,-1.959069783138144061e+00
-2.636358981599044773e-03,6.338618144048524701e-04,9.869176438155572058e-04
-6.573970130873593165e-01,-6.560086158094226017e-01,-1.442815498256598827e+00
-7.339773552177295546e-01,-7.391645237887967124e-01,-1.187448514033961677e+00
7.295748222779170344e-01,-3.947117735042328657e-01,-1.790183513327149756e+00
6.246112205037125387e-01,-6.337722339545059924e-01,-1.533106114658577601e+00
-1.473461520032470946e-02,-8.964695570316275619e-01,-4.499213684104682587e-01
-2.337589948306274812e-02,-3.789542780984669346e-01,-1.828900172147724379e-01
5.091401519367286764e-03,1.266966187027962487e-01,5.887088431154637036e-02
7.586275891404626291e-03,5.461304226848021637e-01,5.772004656331783390e-02
-5.261118570418884532e-01,-1.063360673168483872e-01,-9.960769878726769000e-02
-8.143473999086103809e-01,-4.992291979889058040e-01,-4.040709419866675978e-01
-8.251503772276734816e-01,-7.376050750316595073e-01,-8.674488253944716565e-01
-7.414896871839135040e-01,-6.877316770565270465e-01,-1.227497767940205042e+00
4.731870748632914792e-01,-1.437576105375301672e-01,-1.007358814627222626e-01
7.211839412636604774e-01,-4.631994571000557226e-01,-5.647933614128405333e-01
7.371594304689412791e-01,-4.971623998217081786e-01,-1.220281701868583424e+00
7.418729351965687169e-01,-5.097402163822697396e-01,-1.313590831170750262e+00
-1.981102778833719880e-01,-8.715541385735766644e-01,-5.253612313780182674e-01
