-1.262287325959465523e-01,-1.077193039949828846e+00,-3.721644411936243513e-01
-5.960892847979269021e-02,-4.493592206643626796e-01,-1.425837878775939038e-01
2.233513631821013382e-02,1.570446921636408366e-01,4.798544007738706624e-02
2.015739678715347885e-02,5.742013419550905384e-01,5.157155521785213720e-02
-5.276533762234666414e-01,-3.907962158685360926e-02,-5.213255847392832092e-03
-7.308279559475432396e-01,-5.242200354879061885e-01,-2.259477369605194241e-01
-6.757725613866540915e-01,-5.306025635968393273e-01,-8.603463489695104549e-01
-5.922144051637963091e-01,-5.250063221191023644e-01,-1.022692624613148693e+00
4.611879965408505200e-01,-1.880515480173310938e-01,-4.889766785093919814e-03
6.718396967358313265e-01,-6.281308104254044178e-01,-2.026641505361406470e-01
7.899493834039318374e-01,-7.734131072699046427e-01,-6.418576339308853518e-01
8.116961116698336864e-01,-8.093084893391897516e-01,-7.527967429845534575e-01
-2.920509263958914192e-01,-1.008281400870790767e+00,-4.552611752233851061e-01
1.110026596818003142e-01,-6.701948024928280345e-01,-1.174914890368647047e+00
1.696226196275456982e-02,-1.678547954079365523e+00,-1.552268349825885352e+00
2.414151135794619929e-01,-1.315420729106230091e+00,-1.664223027846475800e+00
1.412213644970380377e-01,-1.078489678374775051e+00,-4.177978849055593025e-01
7.754908743310890973e-01,-7.197392903850644563e-01,-1.061692020790531599e+00
6.705381384209839757e-01,-1.726799898085532137e+00,-1.436621724570740000e+00
8.658673043519380386e-01,-1.343594663611985318e+00,-1.505179049847015005e+00
-3.054284285600340244e-03,-3.911065354461749043e-03,3.184540473765920619e-03
-4.876666847900725243e-01,-5.124238511932652784e-01,-1.170564175552389230e+00
-4.744370563370924332e-01,-4.147360639293021789e-01,-1.108108133281388463e+00
8.412554941450743895e-01,-8.360665545574752500e-01,-9.857804367458654626e-01
7.049385737398550233e-01,-7.201789930834880948e-01,-8.239982649366738299e-01
-1.221842164071493264e-01,-1.064600166281428617e+00,-3.708249298828310003e-01
-5.712153528284864834e-02,-4.468417087368244389e-01,-1.451886065889484434e-01
2.378210795353827983e-02,1.573837713698290064e-01,4.581154150219145238e-02
2.281687087616073722e-02,5.743431339318950668e-01,4.732796222794917462e-02
-5.264030324750752499e-01,-3.892105558196870541e-02,-7.104016274873025706e-03
-7.296170530999522841e-01,-5.562655411672328132e-01,-2.411122818926627331e-01
-6.741198407891673128e-01,-5.328420055955346291e-01,-8.779074646591495945e-01
-5.687333869238372364e-01,-5.194631411816708066e-01,-1.093276764817227242e+00
4.624772168521353866e-01,-1.876349588255232514e-01,-6.938267607894592869e-03
6.683470436429889139e-01,-6.287035078534364274e-01,-2.048288525451536779e-01
7.911484076227638385e-01,-7.738260136741855755e-01,-6.447209413406145284e-01
8.141589298158166121e-01,-8.092134435172962936e-01,-7.545407497737522950e-01
-2.887981953671460156e-01,-9.970497914445910492e-01,-4.531495647980485209e-01
1.109807993795643155e-01,-6.697475760747364504e-01,-1.175493490283569864e+00
1.484783899847380746e-02,-1.678227992877272978e+00,-1.550836801009628729e+00
2.379420009242816103e-01,-1.318614317511495493e+00,-1.662325519982734701e+00
1.441677810979139218e-01,-1.066164432494028702e+00,-4.150895305571773441e-01
7.768374604681757001e-01,-7.191293472820111665e-01,-1.063724264902070171e+00
6.715599010732519192e-01,-1.726397538594531600e+00,-1.438141475067473918e+00
8.546231652232574305e-01,-1.341478041560546286e+00,-1.503475201713780018e+00
-1.165378360204591748e-03,-1.974537846332777031e-03,1.207188439989766290e-03
-6.224774347338491998e-01,-5.933596338926065972e-01,-1.308103531671848341e+00
-4.673496935678740916e-01,-4.345111151887813827e-01,-1.147998097363601033e+00
8.425921474776063569e-01,-8.455686568243224732e-01,-9.773290469052758889e-01
7.278987399479811549e-01,-7.105918969005221575e-01,-8.226188732036744389e-01
-1.165818986851316075e-01,-1.044229346368282130e+00,-3.674876009493614482e-01
-5.466310746447877039e-02,-4.416128796418318236e-01,-1.465056135018447669e-01
2.494305018236991911e-02,1.576549137973046188e-01,4.397599504451107921e-02
2.508072516564448587e-02,5.744771831109769522e-01,4.377742006079408249e-02
-5.253542355469028591e-01,-3.870056669931059429e-02,-8.661901314331402549e-03
-7.056560831953058166e-01,-5.784592284082529234e-01,-2.074808593777679178e-01
-6.923277014827005083e-01,-5.660015104243024675e-01,-7.084484521059446482e-01
-6.054766945885121654e-01,-5.275314477882389053e-01,-1.007741621770255502e+00
4.635474747808954188e-01,-1.872717858073324193e-01,-8.674688475554862693e-03
6.663120036833443116e-01,-6.267229400244056503e-01,-2.058896051784256664e-01
7.917960815282198972e-01,-7.737072781494105378e-01,-6.457593034972216595e-01
8.139761553358167978e-01,-8.090727516869110625e-01,-7.511225997449220149e-01
-2.839657735639674607e-01,-9.774805560425554596e-01,-4.485940307383715631e-01
1.147499166228786865e-01,-6.691935025220667743e-01,-1.179360633849456219e+00
